ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
88A-tat,http://wals.info/languoid/lect/wals_code_tat,88A,88,Noun-Demonstrative,Pekkanen-1988[passim];Dunn-and-Peck-1988[207],
88A-tni,http://wals.info/languoid/lect/wals_code_tni,88A,88,Demonstrative-Noun,"Sharma-1989b[150-151, 181]",
88A-tsz,http://wals.info/languoid/lect/wals_code_tsz,88A,88,Demonstrative-Noun,Alekseev-and-Radzhabov-2004[ 148],
88A-tai,http://wals.info/languoid/lect/wals_code_tai,88A,88,Noun-Demonstrative,Galand-1974[36],
88A-yi,http://wals.info/languoid/lect/wals_code_yi,88A,88,Noun-Demonstrative,Chen-et-al-1985[passim];Gao-1958[passim],
88A-yir,http://wals.info/languoid/lect/wals_code_yir,88A,88,Mixed,Alpher-1973[282],
88A-ayw,http://wals.info/languoid/lect/wals_code_ayw,88A,88,Noun-Demonstrative,Wurm-et-al-1985[passim],
88A-bfi,http://wals.info/languoid/lect/wals_code_bfi,88A,88,Noun-Demonstrative,"Guarisma-1973[170, 210]",
88A-blz,http://wals.info/languoid/lect/wals_code_blz,88A,88,Noun-Demonstrative,Fudemann-1999[202-203],
88A-bkt,http://wals.info/languoid/lect/wals_code_bkt,88A,88,Demonstrative-Noun,Ramaswami-1982[86],
88A-coe,http://wals.info/languoid/lect/wals_code_coe,88A,88,Noun-Demonstrative,"Doak-1997[46, 214ff]",
88A-dul,http://wals.info/languoid/lect/wals_code_dul,88A,88,Demonstrative-Noun,Sun-1982[passim],
88A-gnd,http://wals.info/languoid/lect/wals_code_gnd,88A,88,Noun-Demonstrative,"Newman-1971[81, 88-89]",
88A-ido,http://wals.info/languoid/lect/wals_code_ido,88A,88,Noun-Demonstrative,Abraham-1951[14],
88A-idu,http://wals.info/languoid/lect/wals_code_idu,88A,88,Demonstrative-Noun,Pulu-1978[17],
88A-kyn,http://wals.info/languoid/lect/wals_code_kyn,88A,88,Demonstrative-Noun,Chapman-1914[passim],
88A-lgi,http://wals.info/languoid/lect/wals_code_lgi,88A,88,Noun-Demonstrative,Seidel-1898[399],
88A-lho,http://wals.info/languoid/lect/wals_code_lho,88A,88,Noun-Demonstrative,Vesalainen-and-Vesalainen-1980[passim],
88A-lun,http://wals.info/languoid/lect/wals_code_lun,88A,88,Demonstrative-Noun,"Rekhung-1988b[9, passim]",
88A-ma,http://wals.info/languoid/lect/wals_code_ma,88A,88,Mixed,Tucker-and-Bryan-1966[121-122],
88A-mch,http://wals.info/languoid/lect/wals_code_mch,88A,88,Mixed,Snell-and-Wise-1963[140],
88A-mke,http://wals.info/languoid/lect/wals_code_mke,88A,88,Mixed,Jones-1998a[passim],
88A-ngu,http://wals.info/languoid/lect/wals_code_ngu,88A,88,Noun-Demonstrative,Schutz-1969a[63-64],
88A-nyk,http://wals.info/languoid/lect/wals_code_nyk,88A,88,Demonstrative-Noun,"Sharma-1992[145, 192]",
88A-ory,http://wals.info/languoid/lect/wals_code_ory,88A,88,Noun-Demonstrative,"Fields-1997[260, passim]",
88A-shh,http://wals.info/languoid/lect/wals_code_shh,88A,88,Demonstrative-Noun,Scott-and-Frantz-1974[passim],
88A-tiv,http://wals.info/languoid/lect/wals_code_tiv,88A,88,Noun-Demonstrative,Abraham-1940[51-52],
88A-wom,http://wals.info/languoid/lect/wals_code_wom,88A,88,Noun-Demonstrative,,
88A-bbf,http://wals.info/languoid/lect/wals_code_bbf,88A,88,Mixed,Prost-1983[ passim],
88A-ega,http://wals.info/languoid/lect/wals_code_ega,88A,88,Noun-Demonstrative,Richard-1983[passim],
88A-gla,http://wals.info/languoid/lect/wals_code_gla,88A,88,Noun-Demonstrative,Edmondson-2008[ 667],
88A-gto,http://wals.info/languoid/lect/wals_code_gto,88A,88,Demonstrative-Noun,Rodrigues-1999b[192],
88A-kyr,http://wals.info/languoid/lect/wals_code_kyr,88A,88,Demonstrative-Noun,Rigden-nd-a[passim],
88A-ktc,http://wals.info/languoid/lect/wals_code_ktc,88A,88,Noun-Demonstrative,Tucker-and-Bryan-1966[passim 307],
88A-mua,http://wals.info/languoid/lect/wals_code_mua,88A,88,Mixed,Woodward-1926[285],
88A-nal,http://wals.info/languoid/lect/wals_code_nal,88A,88,Noun-Demonstrative,Volker-1998[109],
88A-nne,http://wals.info/languoid/lect/wals_code_nne,88A,88,Noun-Demonstrative,Tryon-1967b[56],
88A-rwa,http://wals.info/languoid/lect/wals_code_rwa,88A,88,Mixed,"Toland-and-Toland-1991[31, 88]",
88A-svs,http://wals.info/languoid/lect/wals_code_svs,88A,88,Demonstrative-Noun,"Wegener-2008[ 118, 120]",
88A-sme,http://wals.info/languoid/lect/wals_code_sme,88A,88,Demonstrative-Noun,Prost-1964d[355],
88A-shm,http://wals.info/languoid/lect/wals_code_shm,88A,88,Demonstrative-Noun,Besha-1993[28],
88A-sim,http://wals.info/languoid/lect/wals_code_sim,88A,88,Noun-Demonstrative,Kahler-1963[passim],
88A-zaz,http://wals.info/languoid/lect/wals_code_zaz,88A,88,Demonstrative-Noun,,
88A-acn,http://wals.info/languoid/lect/wals_code_acn,88A,88,Noun-Demonstrative,Dai-and-Cui-1985[passim 64],
88A-amx,http://wals.info/languoid/lect/wals_code_amx,88A,88,Noun-Demonstrative,Ingram-2001,
88A-bas,http://wals.info/languoid/lect/wals_code_bas,88A,88,Noun-Demonstrative,Schurle-1912[54],
88A-bem,http://wals.info/languoid/lect/wals_code_bem,88A,88,Mixed,van-Sambeek-1955[35],
88A-bug,http://wals.info/languoid/lect/wals_code_bug,88A,88,Noun-Demonstrative,Samsuri-1965[37],
88A-daw,http://wals.info/languoid/lect/wals_code_daw,88A,88,Demonstrative-Noun,Martins-1994[45],
88A-day,http://wals.info/languoid/lect/wals_code_day,88A,88,Noun-Demonstrative,"Nougayrol-1979[119, 122-123]",
88A-djn,http://wals.info/languoid/lect/wals_code_djn,88A,88,Demonstrative-Noun,Waters-1989[197],
88A-fon,http://wals.info/languoid/lect/wals_code_fon,88A,88,Noun-Demonstrative,Lefebvre-and-Brousseau-2002[ 41-43],
88A-hhu,http://wals.info/languoid/lect/wals_code_hhu,88A,88,Demonstrative-Noun,Wendel-1993[119],
88A-kgr,http://wals.info/languoid/lect/wals_code_kgr,88A,88,Noun-Demonstrative,Last-1886[passim 41-44],
88A-mtb,http://wals.info/languoid/lect/wals_code_mtb,88A,88,Noun-Demonstrative,"Odden-1996[40-41, 75]",
88A-mus,http://wals.info/languoid/lect/wals_code_mus,88A,88,Noun-Demonstrative,Ross-2002b[154],
88A-ngg,http://wals.info/languoid/lect/wals_code_ngg,88A,88,Noun-Demonstrative,"Reid-1990[29, 295, passim]",
88A-ngw,http://wals.info/languoid/lect/wals_code_ngw,88A,88,Demonstrative-Noun,Breen-1981b[63],
88A-ngb,http://wals.info/languoid/lect/wals_code_ngb,88A,88,Noun-Demonstrative,GrandEury-1991[ 334-335],
88A-nse,http://wals.info/languoid/lect/wals_code_nse,88A,88,Mixed,Ranger-1928[34],
88A-nyn,http://wals.info/languoid/lect/wals_code_nyn,88A,88,Demonstrative-Noun,Stokes-1982[passim],
88A-omh,http://wals.info/languoid/lect/wals_code_omh,88A,88,Demonstrative-Noun,Dorsey-1890[passim],
88A-pam,http://wals.info/languoid/lect/wals_code_pam,88A,88,Demonstrative-Noun,"Manrique-1967[342, 346]",
88A-rsu,http://wals.info/languoid/lect/wals_code_rsu,88A,88,Demonstrative-Noun,Haiman-1988[374],
88A-ron,http://wals.info/languoid/lect/wals_code_ron,88A,88,Noun-Demonstrative,Seibert-1998[70],
88A-tik,http://wals.info/languoid/lect/wals_code_tik,88A,88,Noun-Demonstrative,"Stanley-1991[204, 207-208]",
88A-xam,http://wals.info/languoid/lect/wals_code_xam,88A,88,Demonstrative-Noun,Anonymous-4[sec.2],
88A-ann,http://wals.info/languoid/lect/wals_code_ann,88A,88,Demonstrative-Noun,Leeding-1989[passim],
88A-bku,http://wals.info/languoid/lect/wals_code_bku,88A,88,Demonstrative-Noun,"Kagaya-1992[13, 25-26]",
88A-bbu,http://wals.info/languoid/lect/wals_code_bbu,88A,88,Noun-Demonstrative,Santandrea-1965b[98];Tucker-and-Bryan-1966[149],
88A-bry,http://wals.info/languoid/lect/wals_code_bry,88A,88,Noun-Demonstrative,Lloyd-1969[51ff];Lloyd-1989[4],
88A-crp,http://wals.info/languoid/lect/wals_code_crp,88A,88,Demonstrative-Noun,Metzger-1981[157],
88A-gaa,http://wals.info/languoid/lect/wals_code_gaa,88A,88,Demonstrative-Noun,Harvey-2002[316],
88A-ige,http://wals.info/languoid/lect/wals_code_ige,88A,88,Noun-Demonstrative,Bergman-1981[18],
88A-kac,http://wals.info/languoid/lect/wals_code_kac,88A,88,Demonstrative-Noun,Endle-1884[44],
88A-kae,http://wals.info/languoid/lect/wals_code_kae,88A,88,Demonstrative-Noun,Clifton-1997[30],
88A-kte,http://wals.info/languoid/lect/wals_code_kte,88A,88,Noun-Demonstrative,Kamba-Muzenga-1980[174],
88A-mkg,http://wals.info/languoid/lect/wals_code_mkg,88A,88,Demonstrative-Noun,Rowlands-1959[65],
88A-mdo,http://wals.info/languoid/lect/wals_code_mdo,88A,88,Noun-Demonstrative,Boyd-1997[82],
88A-msm,http://wals.info/languoid/lect/wals_code_msm,88A,88,Noun-Demonstrative,Holzknecht-1997b[80],
88A-ras,http://wals.info/languoid/lect/wals_code_ras,88A,88,Noun-Demonstrative,"Tucker-and-Bryan-1966[294, 298]",
88A-sob,http://wals.info/languoid/lect/wals_code_sob,88A,88,Noun-Demonstrative,Sterner-1976[153],
88A-thn,http://wals.info/languoid/lect/wals_code_thn,88A,88,Demonstrative-Noun,Turin-2000[passim],
88A-trm,http://wals.info/languoid/lect/wals_code_trm,88A,88,Demonstrative before and after Noun,Bryant-1999[63],
88A-tke,http://wals.info/languoid/lect/wals_code_tke,88A,88,Noun-Demonstrative,"Hooper-1996[6, 13]",
88A-toz,http://wals.info/languoid/lect/wals_code_toz,88A,88,Noun-Demonstrative,Collins-1962[83],
88A-trw,http://wals.info/languoid/lect/wals_code_trw,88A,88,Demonstrative-Noun,Lunsford-2001[45],
88A-wed,http://wals.info/languoid/lect/wals_code_wed,88A,88,Demonstrative-Noun,King-1901a[passim],
88A-agh,http://wals.info/languoid/lect/wals_code_agh,88A,88,Noun-Demonstrative,Hyman-1979[ 27],
88A-ble,http://wals.info/languoid/lect/wals_code_ble,88A,88,Noun-Demonstrative,"Carteron-1972[34, 79]",
88A-bni,http://wals.info/languoid/lect/wals_code_bni,88A,88,Noun-Demonstrative,Dunn-1968[209],
88A-bnb,http://wals.info/languoid/lect/wals_code_bnb,88A,88,Demonstrative-Noun,Rumsey-2000[112-114],
88A-cml,http://wals.info/languoid/lect/wals_code_cml,88A,88,Demonstrative-Noun,"Ebert-1997a[52, passim]",
88A-cld,http://wals.info/languoid/lect/wals_code_cld,88A,88,Demonstrative-Noun,Sara-1974[101],
88A-deg,http://wals.info/languoid/lect/wals_code_deg,88A,88,Noun-Demonstrative,Kari-1997[29-30],
88A-dgo,http://wals.info/languoid/lect/wals_code_dgo,88A,88,Noun-Demonstrative,Tucker-and-Bryan-1966[121],
88A-gnn,http://wals.info/languoid/lect/wals_code_gnn,88A,88,Noun-Demonstrative,McGregor-1993[50],
88A-grg,http://wals.info/languoid/lect/wals_code_grg,88A,88,Demonstrative-Noun,Green-1995[78],
88A-hei,http://wals.info/languoid/lect/wals_code_hei,88A,88,Demonstrative-Noun,Rath-1981[87],
88A-isa,http://wals.info/languoid/lect/wals_code_isa,88A,88,Noun-Demonstrative,Donohue-and-San-Roque-2002[83],
88A-kba,http://wals.info/languoid/lect/wals_code_kba,88A,88,Noun-Demonstrative,Whiteley-and-Muli-1962[28],
88A-knw,http://wals.info/languoid/lect/wals_code_knw,88A,88,Demonstrative prefix,"Ultan-1967[157, passim]",
88A-kuu,http://wals.info/languoid/lect/wals_code_kuu,88A,88,Noun-Demonstrative,Thompson-1988[41-42],
88A-ldo,http://wals.info/languoid/lect/wals_code_ldo,88A,88,Noun-Demonstrative,Kuperus-1985[128],
88A-msk,http://wals.info/languoid/lect/wals_code_msk,88A,88,Demonstrative suffix,"Tucker-and-Bryan-1966[278, 288]",
88A-mtt,http://wals.info/languoid/lect/wals_code_mtt,88A,88,Demonstrative-Noun,Goddard-and-Bragdon-1988[508],
88A-mof,http://wals.info/languoid/lect/wals_code_mof,88A,88,Noun-Demonstrative,"Barreteau-1988[39, 57]",
88A-mgo,http://wals.info/languoid/lect/wals_code_mgo,88A,88,Noun-Demonstrative,Hulstaert-1966[136-137],
88A-mdg,http://wals.info/languoid/lect/wals_code_mdg,88A,88,Noun-Demonstrative,Elders-2000[ 229],
88A-pra,http://wals.info/languoid/lect/wals_code_pra,88A,88,Demonstrative-Noun,Morgenstierne-1949[passim],
88A-pnu,http://wals.info/languoid/lect/wals_code_pnu,88A,88,Noun-Demonstrative,Mao-and-Tsu-yao-1972[249],
88A-sle,http://wals.info/languoid/lect/wals_code_sle,88A,88,Noun-Demonstrative,"Fabre-2003[88, 186]",
88A-sav,http://wals.info/languoid/lect/wals_code_sav,88A,88,Demonstrative-Noun,"Buddruss-1967[41, passim]",
88A-tbw,http://wals.info/languoid/lect/wals_code_tbw,88A,88,Mixed,de-Beerst-1896[309],
88A-taf,http://wals.info/languoid/lect/wals_code_taf,88A,88,Noun-Demonstrative,Ross-2002g[430],
88A-thu,http://wals.info/languoid/lect/wals_code_thu,88A,88,Demonstrative-Noun,"Allen-1975b[passim 39, 121]",
88A-tou,http://wals.info/languoid/lect/wals_code_tou,88A,88,Mixed,Prost-1964g[passim],
88A-tgh,http://wals.info/languoid/lect/wals_code_tgh,88A,88,Noun-Demonstrative,Nehlil-1909[29],
88A-tnk,http://wals.info/languoid/lect/wals_code_tnk,88A,88,Noun-Demonstrative,Fast-1990[34],
88A-vaf,http://wals.info/languoid/lect/wals_code_vaf,88A,88,Demonstrative-Noun,Stilo-2005[passim],
88A-wan,http://wals.info/languoid/lect/wals_code_wan,88A,88,Mixed,McDonald-and-Wurm-1979[passim],
88A-yah,http://wals.info/languoid/lect/wals_code_yah,88A,88,Mixed,Adelaar-2004[575],
88A-zqs,http://wals.info/languoid/lect/wals_code_zqs,88A,88,Demonstrative-Noun,Elson-1967[279],
