ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
66A-awn,http://wals.info/languoid/lect/wals_code_awn,66A,66,"Present, no remoteness distinctions","Bybee-et-al-1994[82, 331, quoting Hetzron 1969:13f]",
66A-yct,http://wals.info/languoid/lect/wals_code_yct,66A,66,No past tense,,
66A-man,http://wals.info/languoid/lect/wals_code_man,66A,66,No past tense,Bybee-et-al-1994,
66A-pnn,http://wals.info/languoid/lect/wals_code_pnn,66A,66,No past tense,Bybee-et-al-1994,
66A-tug,http://wals.info/languoid/lect/wals_code_tug,66A,66,No past tense,Bybee-et-al-1994,
66A-uyg,http://wals.info/languoid/lect/wals_code_uyg,66A,66,"Present, 2-3 remoteness distinctions","Bybee-et-al-1994[99, quoting Nadzhip 1971:118-120]",
66A-hal,http://wals.info/languoid/lect/wals_code_hal,66A,66,No past tense,"Bybee-et-al-1994[142, 338]",
66A-cpn,http://wals.info/languoid/lect/wals_code_cpn,66A,66,No past tense,Bybee-et-al-1994,
66A-wly,http://wals.info/languoid/lect/wals_code_wly,66A,66,No past tense,Lamberti-and-Sottile-1997,
66A-bnj,http://wals.info/languoid/lect/wals_code_bnj,66A,66,"Present, no remoteness distinctions",Dahl-1985[159],
66A-cpl,http://wals.info/languoid/lect/wals_code_cpl,66A,66,"Present, 2-3 remoteness distinctions","Bybee-et-al-1994[99, 334, quoting Merrifield 1968:25]",
66A-jav,http://wals.info/languoid/lect/wals_code_jav,66A,66,No past tense,Dahl-1985[161],
66A-kik,http://wals.info/languoid/lect/wals_code_kik,66A,66,"Present, 2-3 remoteness distinctions",Dahl-1985[175],
66A-coc,http://wals.info/languoid/lect/wals_code_coc,66A,66,"Present, 2-3 remoteness distinctions","Bybee-et-al-1994[99, 334, quoting Faust 1978:12, 42]",
66A-did,http://wals.info/languoid/lect/wals_code_did,66A,66,"Present, no remoteness distinctions",,
66A-mtu,http://wals.info/languoid/lect/wals_code_mtu,66A,66,No past tense,Bybee-et-al-1994,
66A-ngm,http://wals.info/languoid/lect/wals_code_ngm,66A,66,No past tense,Bybee-et-al-1994,
66A-ses,http://wals.info/languoid/lect/wals_code_ses,66A,66,"Present, 2-3 remoteness distinctions",Dahl-1985[175],
66A-egn,http://wals.info/languoid/lect/wals_code_egn,66A,66,No past tense,Bybee-et-al-1994,
66A-grf,http://wals.info/languoid/lect/wals_code_grf,66A,66,No past tense,Bybee-et-al-1994,
66A-raw,http://wals.info/languoid/lect/wals_code_raw,66A,66,"Present, no remoteness distinctions","Bybee-et-al-1994[82, 332, quoting Barnard 1934:19]",
66A-yes,http://wals.info/languoid/lect/wals_code_yes,66A,66,"Present, 2-3 remoteness distinctions","Bybee-et-al-1994[99, 334, quoting Foreman 1974:39-40]",
66A-ceb,http://wals.info/languoid/lect/wals_code_ceb,66A,66,No past tense,Dahl-1985[160],
66A-lda,http://wals.info/languoid/lect/wals_code_lda,66A,66,"Present, 2-3 remoteness distinctions",,
66A-nak,http://wals.info/languoid/lect/wals_code_nak,66A,66,No past tense,Bybee-et-al-1994,
66A-udm,http://wals.info/languoid/lect/wals_code_udm,66A,66,"Present, 2-3 remoteness distinctions","Bybee-et-al-1994[82, 331, quoting Perevoshchikov 1962:202-6]",
66A-tuc,http://wals.info/languoid/lect/wals_code_tuc,66A,66,"Present, 2-3 remoteness distinctions","Bybee-et-al-1994[99, quoting Sorensen 1969:27-28]",
66A-jiv,http://wals.info/languoid/lect/wals_code_jiv,66A,66,"Present, no remoteness distinctions","Bybee-et-al-1994[82, 331, quoting Turner 1958:64, 93]",
66A-lao,http://wals.info/languoid/lect/wals_code_lao,66A,66,No past tense,Bybee-et-al-1994,
66A-mai,http://wals.info/languoid/lect/wals_code_mai,66A,66,"Present, no remoteness distinctions","Bybee-et-al-1994[82, 332, quoting Jha 1958:502ff.]",
66A-nbr,http://wals.info/languoid/lect/wals_code_nbr,66A,66,"Present, 2-3 remoteness distinctions","Bybee-et-al-1994[99, 334, quoting Kopesec 1975:22, 23]",
66A-aly,http://wals.info/languoid/lect/wals_code_aly,66A,66,"Present, no remoteness distinctions","Bybee-et-al-1994[82, 331, quoting Yallop 1977:50-53]",
66A-cbo,http://wals.info/languoid/lect/wals_code_cbo,66A,66,"Present, 4 or more remoteness distinctions","Bybee-et-al-1994[99, 334, quoting Prost 1967:117-18]",
66A-mlt,http://wals.info/languoid/lect/wals_code_mlt,66A,66,"Present, no remoteness distinctions",Dahl-1985[156],
66A-ruk,http://wals.info/languoid/lect/wals_code_ruk,66A,66,"Present, no remoteness distinctions","Bybee-et-al-1994[82, 332, quoting Li 1973:156, 193]",
66A-aze,http://wals.info/languoid/lect/wals_code_aze,66A,66,"Present, no remoteness distinctions",Dahl-1985[159-160],
66A-bar,http://wals.info/languoid/lect/wals_code_bar,66A,66,"Present, no remoteness distinctions","Bybee-et-al-1994[82, 332, quoting Spagnolo 1933:105]",
66A-ben,http://wals.info/languoid/lect/wals_code_ben,66A,66,"Present, no remoteness distinctions",Dahl-1985[167],
66A-but,http://wals.info/languoid/lect/wals_code_but,66A,66,"Present, 2-3 remoteness distinctions","Bybee-et-al-1994[82, 332, quoting Poppe 1960:103]",
66A-kya,http://wals.info/languoid/lect/wals_code_kya,66A,66,"Present, no remoteness distinctions","Bybee-et-al-1994[82, 331, quoting Patz 1982:153-54]",
66A-alw,http://wals.info/languoid/lect/wals_code_alw,66A,66,"Present, no remoteness distinctions",Dahl-1985[159],
66A-lai,http://wals.info/languoid/lect/wals_code_lai,66A,66,No past tense,Bybee-et-al-1994,
66A-snc,http://wals.info/languoid/lect/wals_code_snc,66A,66,No past tense,Dahl-1985[173],
66A-tah,http://wals.info/languoid/lect/wals_code_tah,66A,66,"Present, no remoteness distinctions","Bybee-et-al-1994[142, 338, quoting Jaussen 1861:62]",
66A-knk,http://wals.info/languoid/lect/wals_code_knk,66A,66,"Present, no remoteness distinctions","Bybee-et-al-1994[142, 338, quoting Newman 1974:55]",
66A-shu,http://wals.info/languoid/lect/wals_code_shu,66A,66,No past tense,Bybee-et-al-1994,
66A-tne,http://wals.info/languoid/lect/wals_code_tne,66A,66,"Present, no remoteness distinctions","Bybee-et-al-1994[82, 332, quoting Wilson 1961a:25]",
66A-por,http://wals.info/languoid/lect/wals_code_por,66A,66,"Present, no remoteness distinctions",Dahl-1985[171-172],
66A-sun,http://wals.info/languoid/lect/wals_code_sun,66A,66,No past tense,Dahl-1985[139],
66A-nca,http://wals.info/languoid/lect/wals_code_nca,66A,66,No past tense,Bybee-et-al-1994,
66A-ygr,http://wals.info/languoid/lect/wals_code_ygr,66A,66,No past tense,Bybee-et-al-1994,
66A-tgr,http://wals.info/languoid/lect/wals_code_tgr,66A,66,"Present, no remoteness distinctions","Bybee-et-al-1994[82, 331, quoting Raz 1983:5-6]",
66A-akn,http://wals.info/languoid/lect/wals_code_akn,66A,66,No past tense,Dahl-1985[179],
66A-ice,http://wals.info/languoid/lect/wals_code_ice,66A,66,"Present, no remoteness distinctions",Einarsson-1949[73],
66A-pan,http://wals.info/languoid/lect/wals_code_pan,66A,66,"Present, no remoteness distinctions",Dahl-1985[168],
66A-mne,http://wals.info/languoid/lect/wals_code_mne,66A,66,"Present, 2-3 remoteness distinctions","Bybee-et-al-1994[99, 334, quoting Shipley 1964:52-53]",
66A-mrg,http://wals.info/languoid/lect/wals_code_mrg,66A,66,No past tense,Bybee-et-al-1994,
66A-abi,http://wals.info/languoid/lect/wals_code_abi,66A,66,No past tense,Bybee-et-al-1994,
66A-swe,http://wals.info/languoid/lect/wals_code_swe,66A,66,"Present, no remoteness distinctions",Dahl-1985[166],
66A-wlf,http://wals.info/languoid/lect/wals_code_wlf,66A,66,"Present, no remoteness distinctions",Dahl-1985[180],
66A-haw,http://wals.info/languoid/lect/wals_code_haw,66A,66,No past tense,Dahl-1985[162-163],
66A-ood,http://wals.info/languoid/lect/wals_code_ood,66A,66,"Present, 2-3 remoteness distinctions","Bybee-et-al-1994[99, 334, quoting Mathiot 1973:92]",
66A-rom,http://wals.info/languoid/lect/wals_code_rom,66A,66,"Present, no remoteness distinctions",Dahl-1985[171-172],
66A-tml,http://wals.info/languoid/lect/wals_code_tml,66A,66,"Present, no remoteness distinctions",Dahl-1985[165-166],
66A-bul,http://wals.info/languoid/lect/wals_code_bul,66A,66,"Present, no remoteness distinctions",Dahl-1985[172],
66A-lah,http://wals.info/languoid/lect/wals_code_lah,66A,66,No past tense,Bybee-et-al-1994,
66A-zun,http://wals.info/languoid/lect/wals_code_zun,66A,66,"Present, no remoteness distinctions","Bybee-et-al-1994[82, 332, quoting Newman 1965:37]",
66A-som,http://wals.info/languoid/lect/wals_code_som,66A,66,"Present, no remoteness distinctions",,
66A-cnt,http://wals.info/languoid/lect/wals_code_cnt,66A,66,No past tense,Bybee-et-al-1994,
66A-mak,http://wals.info/languoid/lect/wals_code_mak,66A,66,No past tense,,
66A-sue,http://wals.info/languoid/lect/wals_code_sue,66A,66,"Present, 2-3 remoteness distinctions",Wilson-1974[39-40],
66A-amh,http://wals.info/languoid/lect/wals_code_amh,66A,66,"Present, no remoteness distinctions",Dahl-1985[156],
66A-ana,http://wals.info/languoid/lect/wals_code_ana,66A,66,No past tense,Pitman-1980,
66A-dio,http://wals.info/languoid/lect/wals_code_dio,66A,66,No past tense,Sapir-1965[30-35],
66A-arm,http://wals.info/languoid/lect/wals_code_arm,66A,66,"Present, no remoteness distinctions",,
66A-kmu,http://wals.info/languoid/lect/wals_code_kmu,66A,66,No past tense,Dahl-1985[174],
66A-pai,http://wals.info/languoid/lect/wals_code_pai,66A,66,No past tense,Egli-1990,
66A-bej,http://wals.info/languoid/lect/wals_code_bej,66A,66,"Present, no remoteness distinctions",Dahl-1985[154-155],
66A-sml,http://wals.info/languoid/lect/wals_code_sml,66A,66,No past tense,Kruspe-2004,
66A-dag,http://wals.info/languoid/lect/wals_code_dag,66A,66,"Present, no remoteness distinctions",Murane-1974[53],
66A-brh,http://wals.info/languoid/lect/wals_code_brh,66A,66,"Present, no remoteness distinctions",Andronov-1980[78],
66A-zqc,http://wals.info/languoid/lect/wals_code_zqc,66A,66,"Present, no remoteness distinctions",Harrison-et-al-1981[92],
66A-dni,http://wals.info/languoid/lect/wals_code_dni,66A,66,"Present, 2-3 remoteness distinctions",Bromley-1981[61-65],
66A-nen,http://wals.info/languoid/lect/wals_code_nen,66A,66,"Present, no remoteness distinctions",Salminen-1993-99,
66A-cre,http://wals.info/languoid/lect/wals_code_cre,66A,66,No past tense,Wolfart-1996;Wolfart-and-Carroll-1981,
66A-kse,http://wals.info/languoid/lect/wals_code_kse,66A,66,No past tense,Heath-1999a,
66A-krk,http://wals.info/languoid/lect/wals_code_krk,66A,66,No past tense,Bybee-et-al-1994,
66A-brs,http://wals.info/languoid/lect/wals_code_brs,66A,66,"Present, 2-3 remoteness distinctions",Jones-and-Jones-1991[84-86],
66A-aco,http://wals.info/languoid/lect/wals_code_aco,66A,66,No past tense,Miller-1965,
66A-arp,http://wals.info/languoid/lect/wals_code_arp,66A,66,No past tense,Conrad-and-Wogiga-1991,
66A-ond,http://wals.info/languoid/lect/wals_code_ond,66A,66,No past tense,Dahl-1985[173],
66A-asm,http://wals.info/languoid/lect/wals_code_asm,66A,66,"Present, 2-3 remoteness distinctions","Voorhoeve-1965[98];Drabbe-1963[37, 40]",
66A-ewe,http://wals.info/languoid/lect/wals_code_ewe,66A,66,No past tense,Warburton-et-al-1968,
66A-grb,http://wals.info/languoid/lect/wals_code_grb,66A,66,"Present, 2-3 remoteness distinctions",Innes-1966[54-87],
66A-hmo,http://wals.info/languoid/lect/wals_code_hmo,66A,66,No past tense,Harriehausen-1990,
66A-khm,http://wals.info/languoid/lect/wals_code_khm,66A,66,No past tense,Jacob-1968,
66A-kio,http://wals.info/languoid/lect/wals_code_kio,66A,66,No past tense,Watkins-1984,
66A-wic,http://wals.info/languoid/lect/wals_code_wic,66A,66,No past tense,Rood-1976,
66A-juh,http://wals.info/languoid/lect/wals_code_juh,66A,66,No past tense,Dickens-nd,
66A-kew,http://wals.info/languoid/lect/wals_code_kew,66A,66,"Present, 2-3 remoteness distinctions",Franklin-1971,
66A-snm,http://wals.info/languoid/lect/wals_code_snm,66A,66,"Present, 2-3 remoteness distinctions",Borgman-1990[167],
66A-ket,http://wals.info/languoid/lect/wals_code_ket,66A,66,No past tense,Krejnovich-1968a,
66A-koa,http://wals.info/languoid/lect/wals_code_koa,66A,66,"Present, 2-3 remoteness distinctions",Kimball-1991[203],
66A-luv,http://wals.info/languoid/lect/wals_code_luv,66A,66,"Present, 2-3 remoteness distinctions",Horton-1949,
66A-san,http://wals.info/languoid/lect/wals_code_san,66A,66,No past tense,Thornell-1997;Samarin-1967b,
66A-bag,http://wals.info/languoid/lect/wals_code_bag,66A,66,No past tense,Stevenson-1969,
66A-mau,http://wals.info/languoid/lect/wals_code_mau,66A,66,"Present, no remoteness distinctions","Bybee-et-al-1994[82, 331, quoting Capell and Hinch 1970:67ff., 73ff., 78ff.]",
66A-qim,http://wals.info/languoid/lect/wals_code_qim,66A,66,"Present, no remoteness distinctions",Cole-1982[144],
66A-ram,http://wals.info/languoid/lect/wals_code_ram,66A,66,"Present, no remoteness distinctions",Grinevald-nd,
66A-wch,http://wals.info/languoid/lect/wals_code_wch,66A,66,"Present, 2-3 remoteness distinctions",,
66A-yag,http://wals.info/languoid/lect/wals_code_yag,66A,66,"Present, 4 or more remoteness distinctions",Payne-and-Payne-1990[386-87],
66A-niv,http://wals.info/languoid/lect/wals_code_niv,66A,66,No past tense,Panfilov-1962,
66A-apu,http://wals.info/languoid/lect/wals_code_apu,66A,66,No past tense,Facundes-2000,
66A-bma,http://wals.info/languoid/lect/wals_code_bma,66A,66,No past tense,Penchoen-1973b,
66A-wra,http://wals.info/languoid/lect/wals_code_wra,66A,66,"Present, no remoteness distinctions",Romero-Figueroa-1997[95],
66A-imo,http://wals.info/languoid/lect/wals_code_imo,66A,66,"Present, no remoteness distinctions",Seiler-1985,
66A-awp,http://wals.info/languoid/lect/wals_code_awp,66A,66,"Present, no remoteness distinctions",Curnow-1997[176],
66A-lat,http://wals.info/languoid/lect/wals_code_lat,66A,66,"Present, no remoteness distinctions",,
66A-mar,http://wals.info/languoid/lect/wals_code_mar,66A,66,No past tense,Gordon-1986,
66A-ala,http://wals.info/languoid/lect/wals_code_ala,66A,66,"Present, 2-3 remoteness distinctions",Bruce-1984[133],
66A-goo,http://wals.info/languoid/lect/wals_code_goo,66A,66,"Present, no remoteness distinctions",McGregor-1990[20],
66A-kut,http://wals.info/languoid/lect/wals_code_kut,66A,66,No past tense,Canestrelli-and-Boas-1927,
66A-mxc,http://wals.info/languoid/lect/wals_code_mxc,66A,66,No past tense,Macaulay-1996,
66A-lav,http://wals.info/languoid/lect/wals_code_lav,66A,66,No past tense,Terrill-1999,
66A-rap,http://wals.info/languoid/lect/wals_code_rap,66A,66,"Present, no remoteness distinctions",Du-Feu-1996[156],
66A-ain,http://wals.info/languoid/lect/wals_code_ain,66A,66,No past tense,Refsing-1986,
66A-jak,http://wals.info/languoid/lect/wals_code_jak,66A,66,No past tense,Craig-1977,
66A-lkt,http://wals.info/languoid/lect/wals_code_lkt,66A,66,No past tense,Buechel-1939,
66A-mrt,http://wals.info/languoid/lect/wals_code_mrt,66A,66,"Present, no remoteness distinctions",Dench-1995[144],
66A-prh,http://wals.info/languoid/lect/wals_code_prh,66A,66,No past tense,Everett-1986,
66A-war,http://wals.info/languoid/lect/wals_code_war,66A,66,No past tense,Everett-and-Kern-1997,
66A-gua,http://wals.info/languoid/lect/wals_code_gua,66A,66,"Present, no remoteness distinctions",Dahl-1985[159],
66A-kho,http://wals.info/languoid/lect/wals_code_kho,66A,66,"Present, 2-3 remoteness distinctions",Hagman-1977[64],
66A-mei,http://wals.info/languoid/lect/wals_code_mei,66A,66,No past tense,Chelliah-1997,
66A-ngi,http://wals.info/languoid/lect/wals_code_ngi,66A,66,"Present, no remoteness distinctions",Donaldson-1980[160],
66A-brm,http://wals.info/languoid/lect/wals_code_brm,66A,66,No past tense,Bybee-et-al-1994,
66A-kro,http://wals.info/languoid/lect/wals_code_kro,66A,66,No past tense,Bybee-et-al-1994,
66A-myi,http://wals.info/languoid/lect/wals_code_myi,66A,66,"Present, no remoteness distinctions",Merlan-1982[61],
66A-tiw,http://wals.info/languoid/lect/wals_code_tiw,66A,66,"Present, no remoteness distinctions",Osborne-1974[40],
66A-knr,http://wals.info/languoid/lect/wals_code_knr,66A,66,"Present, no remoteness distinctions","Bybee-et-al-1994[82, 332, quoting Lukas 1937:40-41]",
66A-kay,http://wals.info/languoid/lect/wals_code_kay,66A,66,No past tense,Evans-1995,
66A-map,http://wals.info/languoid/lect/wals_code_map,66A,66,No past tense,Smeets-1989,
66A-yor,http://wals.info/languoid/lect/wals_code_yor,66A,66,No past tense,Dahl-1985[179],
66A-yko,http://wals.info/languoid/lect/wals_code_yko,66A,66,No past tense,Maslova-1999,
66A-may,http://wals.info/languoid/lect/wals_code_may,66A,66,No past tense,Dol-1999,
66A-tuk,http://wals.info/languoid/lect/wals_code_tuk,66A,66,No past tense,Donohue-1999a,
66A-bur,http://wals.info/languoid/lect/wals_code_bur,66A,66,"Present, no remoteness distinctions","Berger-1998[142, 160-161]",
66A-cha,http://wals.info/languoid/lect/wals_code_cha,66A,66,No past tense,Topping-1973,
66A-chk,http://wals.info/languoid/lect/wals_code_chk,66A,66,No past tense,Dunn-1999,
66A-fij,http://wals.info/languoid/lect/wals_code_fij,66A,66,"Present, no remoteness distinctions",Dixon-1988[73],
66A-heb,http://wals.info/languoid/lect/wals_code_heb,66A,66,"Present, no remoteness distinctions",Dahl-1985[114],
66A-lan,http://wals.info/languoid/lect/wals_code_lan,66A,66,No past tense,Noonan-1992,
66A-orh,http://wals.info/languoid/lect/wals_code_orh,66A,66,"Present, no remoteness distinctions",Owens-1985[73],
66A-tha,http://wals.info/languoid/lect/wals_code_tha,66A,66,No past tense,Dahl-1985[174],
66A-yaq,http://wals.info/languoid/lect/wals_code_yaq,66A,66,"Present, no remoteness distinctions",Dedrick-and-Casad-1999[318],
66A-zul,http://wals.info/languoid/lect/wals_code_zul,66A,66,"Present, 2-3 remoteness distinctions",Dahl-1985[175],
66A-sla,http://wals.info/languoid/lect/wals_code_sla,66A,66,"Present, 2-3 remoteness distinctions","Bybee-et-al-1994[99, 334, quoting Rice 1989]",
66A-aeg,http://wals.info/languoid/lect/wals_code_aeg,66A,66,"Present, no remoteness distinctions",Eisele-1999,
66A-grw,http://wals.info/languoid/lect/wals_code_grw,66A,66,No past tense,Dahl-1985[165],
66A-hix,http://wals.info/languoid/lect/wals_code_hix,66A,66,"Present, 2-3 remoteness distinctions",Derbyshire-1979[138-139],
66A-swa,http://wals.info/languoid/lect/wals_code_swa,66A,66,"Present, no remoteness distinctions",Ashton-1947[195],
66A-vie,http://wals.info/languoid/lect/wals_code_vie,66A,66,No past tense,Nguyen-1997;Thompson-1965,
66A-hin,http://wals.info/languoid/lect/wals_code_hin,66A,66,"Present, no remoteness distinctions",Dahl-1985[168-169],
66A-ckr,http://wals.info/languoid/lect/wals_code_ckr,66A,66,"Present, 2-3 remoteness distinctions",Popjes-and-Popjes-1986[151],
66A-tag,http://wals.info/languoid/lect/wals_code_tag,66A,66,No past tense,Schachter-and-Otanes-1972,
66A-geo,http://wals.info/languoid/lect/wals_code_geo,66A,66,"Present, no remoteness distinctions",Dahl-1985[164],
66A-knd,http://wals.info/languoid/lect/wals_code_knd,66A,66,"Present, no remoteness distinctions",Sridhar-1990[219],
66A-kha,http://wals.info/languoid/lect/wals_code_kha,66A,66,"Present, no remoteness distinctions",Svantesson-1991;Poppe-1954[92],
66A-mal,http://wals.info/languoid/lect/wals_code_mal,66A,66,No past tense,Dez-1980b,
66A-sup,http://wals.info/languoid/lect/wals_code_sup,66A,66,"Present, 2-3 remoteness distinctions",Carlson-1994[329-334],
66A-hau,http://wals.info/languoid/lect/wals_code_hau,66A,66,No past tense,Newman-2000,
66A-mao,http://wals.info/languoid/lect/wals_code_mao,66A,66,"Present, no remoteness distinctions",Dahl-1985[163],
66A-bsq,http://wals.info/languoid/lect/wals_code_bsq,66A,66,"Present, no remoteness distinctions","Bybee-et-al-1994[142, 338, quoting N'Diaye 1970:203-4]",
66A-abk,http://wals.info/languoid/lect/wals_code_abk,66A,66,"Present, no remoteness distinctions","Bybee-et-al-1994[142, quoting Hewitt 1979:173]",
66A-eve,http://wals.info/languoid/lect/wals_code_eve,66A,66,"Present, no remoteness distinctions",Nedjalkov-1997[235],
66A-kor,http://wals.info/languoid/lect/wals_code_kor,66A,66,"Present, no remoteness distinctions",Lee-1991[225],
66A-prs,http://wals.info/languoid/lect/wals_code_prs,66A,66,"Present, no remoteness distinctions",Dahl-1985[168],
66A-ame,http://wals.info/languoid/lect/wals_code_ame,66A,66,"Present, 2-3 remoteness distinctions",Roberts-1987[227-228],
66A-ger,http://wals.info/languoid/lect/wals_code_ger,66A,66,"Present, no remoteness distinctions",Dahl-1985[166],
66A-grk,http://wals.info/languoid/lect/wals_code_grk,66A,66,"Present, no remoteness distinctions",Dahl-1985[169],
66A-lez,http://wals.info/languoid/lect/wals_code_lez,66A,66,"Present, no remoteness distinctions",Haspelmath-1993[146],
66A-jpn,http://wals.info/languoid/lect/wals_code_jpn,66A,66,"Present, no remoteness distinctions",Dahl-1985[158],
66A-mnd,http://wals.info/languoid/lect/wals_code_mnd,66A,66,No past tense,Dahl-1985[180],
66A-hun,http://wals.info/languoid/lect/wals_code_hun,66A,66,"Present, no remoteness distinctions",Dahl-1985[181],
66A-ind,http://wals.info/languoid/lect/wals_code_ind,66A,66,No past tense,Dahl-1985[160],
66A-fin,http://wals.info/languoid/lect/wals_code_fin,66A,66,"Present, no remoteness distinctions",Dahl-1985[181],
66A-rus,http://wals.info/languoid/lect/wals_code_rus,66A,66,"Present, no remoteness distinctions",Dahl-1985[172],
66A-spa,http://wals.info/languoid/lect/wals_code_spa,66A,66,"Present, no remoteness distinctions",Dahl-1985[171],
66A-tur,http://wals.info/languoid/lect/wals_code_tur,66A,66,"Present, no remoteness distinctions",Dahl-1985[157],
66A-fre,http://wals.info/languoid/lect/wals_code_fre,66A,66,"Present, no remoteness distinctions",Dahl-1985[170],
66A-eng,http://wals.info/languoid/lect/wals_code_eng,66A,66,"Present, no remoteness distinctions",Dahl-1985[166],
