ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
98A-brh,http://wals.info/languoid/lect/wals_code_brh,98A,98,Nominative - accusative (standard),"Andronov-1971[39, 42]",
98A-cah,http://wals.info/languoid/lect/wals_code_cah,98A,98,Nominative - accusative (standard),"Seiler-1977[229, 342, 344]",
98A-cle,http://wals.info/languoid/lect/wals_code_cle,98A,98,Neutral,"Rupp-1989[36, 39]",
98A-knm,http://wals.info/languoid/lect/wals_code_knm,98A,98,Nominative - accusative (standard),"Bohm-1984[92, 93]",
98A-nav,http://wals.info/languoid/lect/wals_code_nav,98A,98,Neutral,"Young-and-Morgan-1987[34, 65]",
98A-zqc,http://wals.info/languoid/lect/wals_code_zqc,98A,98,Ergative - absolutive,"Harrison-et-al-1981[350, 445]",
98A-bkr,http://wals.info/languoid/lect/wals_code_bkr,98A,98,Neutral,"Woollams-1996[176, 187]",
98A-cmn,http://wals.info/languoid/lect/wals_code_cmn,98A,98,Nominative - accusative (standard),"Charney-1993[202, 204]",
98A-iri,http://wals.info/languoid/lect/wals_code_iri,98A,98,Neutral,"Dillon-and-O-Croinin-1961[37, 69]",
98A-nko,http://wals.info/languoid/lect/wals_code_nko,98A,98,Neutral,"Taylor-1985[41, 91]",
98A-squ,http://wals.info/languoid/lect/wals_code_squ,98A,98,Neutral,Kuipers-1967[169],
98A-tru,http://wals.info/languoid/lect/wals_code_tru,98A,98,Ergative - absolutive,"Guirardello-1999a[256, 259]",
98A-dni,http://wals.info/languoid/lect/wals_code_dni,98A,98,Ergative - absolutive,"Bromley-1981[85, 97]",
98A-nen,http://wals.info/languoid/lect/wals_code_nen,98A,98,Nominative - accusative (standard),"Tereshchenko-1973[34, 192]",
98A-urk,http://wals.info/languoid/lect/wals_code_urk,98A,98,Nominative - accusative (standard),"Kakumasu-1986[368, 383]",
98A-coo,http://wals.info/languoid/lect/wals_code_coo,98A,98,Ergative - absolutive,"Frachtenberg-1913[128, 154]",
98A-nht,http://wals.info/languoid/lect/wals_code_nht,98A,98,Neutral,"Tuggy-1979[137, 139]",
98A-yim,http://wals.info/languoid/lect/wals_code_yim,98A,98,Neutral,"Foley-1991[125, 193]",
98A-ika,http://wals.info/languoid/lect/wals_code_ika,98A,98,Ergative - absolutive,"Frank-1990[9, 48]",
98A-kse,http://wals.info/languoid/lect/wals_code_kse,98A,98,Neutral,"Heath-1999a[212, 299]",
98A-mun,http://wals.info/languoid/lect/wals_code_mun,98A,98,Neutral,"Osada-1992[51, 151]",
98A-yid,http://wals.info/languoid/lect/wals_code_yid,98A,98,Ergative - absolutive,Dixon-1977a[256],
98A-krk,http://wals.info/languoid/lect/wals_code_krk,98A,98,Neutral,Bright-1957[133-134],
98A-brs,http://wals.info/languoid/lect/wals_code_brs,98A,98,Nominative - accusative (standard),"Jones-and-Jones-1991[59, 87]",
98A-tab,http://wals.info/languoid/lect/wals_code_tab,98A,98,Neutral,"Bowden-1997a[81, 115, 141, 157]",
98A-aco,http://wals.info/languoid/lect/wals_code_aco,98A,98,Neutral,"Maring-1967[107, 124]",
98A-pau,http://wals.info/languoid/lect/wals_code_pau,98A,98,Ergative - absolutive,"Chapman-and-Derbyshire-1991[163, 164]",
98A-arp,http://wals.info/languoid/lect/wals_code_arp,98A,98,Neutral,"Conrad-and-Wogiga-1991[16, 30, 85, 86]",
98A-asm,http://wals.info/languoid/lect/wals_code_asm,98A,98,Neutral,"Voorhoeve-1965[184, 208]",
98A-ewe,http://wals.info/languoid/lect/wals_code_ewe,98A,98,Neutral,"Westermann-1961[48, 233]",
98A-grb,http://wals.info/languoid/lect/wals_code_grb,98A,98,Neutral,"Innes-1966[75, 100]",
98A-hmo,http://wals.info/languoid/lect/wals_code_hmo,98A,98,Neutral,"Harriehausen-1990[53, 85, 65, 196]",
98A-khs,http://wals.info/languoid/lect/wals_code_khs,98A,98,Nominative - accusative (standard),"Nagaraja-1985[87, 90]",
98A-khm,http://wals.info/languoid/lect/wals_code_khm,98A,98,Neutral,"Jacob-1968[262, 265]",
98A-kio,http://wals.info/languoid/lect/wals_code_kio,98A,98,Neutral,Watkins-1984[204-205],
98A-wic,http://wals.info/languoid/lect/wals_code_wic,98A,98,Neutral,"Rood-1976[44, 50]",
98A-juh,http://wals.info/languoid/lect/wals_code_juh,98A,98,Neutral,"Snyman-1970[77, 132]",
98A-klv,http://wals.info/languoid/lect/wals_code_klv,98A,98,Neutral,"Senft-1986[108, 109]",
98A-nug,http://wals.info/languoid/lect/wals_code_nug,98A,98,Neutral,"Heath-1984[25, 34, 48]",
98A-irq,http://wals.info/languoid/lect/wals_code_irq,98A,98,Nominative - accusative (standard),"Mous-1993[236, 242]",
98A-kew,http://wals.info/languoid/lect/wals_code_kew,98A,98,Ergative - absolutive,"Franklin-1971[62, 65]",
98A-snm,http://wals.info/languoid/lect/wals_code_snm,98A,98,Ergative - absolutive,"Borgman-1990[119, 121]",
98A-shk,http://wals.info/languoid/lect/wals_code_shk,98A,98,Ergative - absolutive,"Valenzuela-2003[vol. 1, 324, 337]",
98A-epe,http://wals.info/languoid/lect/wals_code_epe,98A,98,Ergative - absolutive,Harms-1994[86],
98A-ket,http://wals.info/languoid/lect/wals_code_ket,98A,98,Neutral,"Werner-1997a[328, 330]",
98A-koa,http://wals.info/languoid/lect/wals_code_koa,98A,98,Nominative - accusative (standard),"Kimball-1991[77, 147, 410]",
98A-luv,http://wals.info/languoid/lect/wals_code_luv,98A,98,Neutral,Horton-1949[26],
98A-san,http://wals.info/languoid/lect/wals_code_san,98A,98,Neutral,"Samarin-1967b[69, 172]",
98A-bag,http://wals.info/languoid/lect/wals_code_bag,98A,98,Neutral,Stevenson-1969[80],
98A-hzb,http://wals.info/languoid/lect/wals_code_hzb,98A,98,Ergative - absolutive,van-den-Berg-1995[122],
98A-ing,http://wals.info/languoid/lect/wals_code_ing,98A,98,Ergative - absolutive,"Nichols-1994b[118, 120]",
98A-mau,http://wals.info/languoid/lect/wals_code_mau,98A,98,Neutral,Capell-and-Hinch-1970[93-94],
98A-kfe,http://wals.info/languoid/lect/wals_code_kfe,98A,98,Neutral,"Rennison-1997[268, 178]",
98A-qim,http://wals.info/languoid/lect/wals_code_qim,98A,98,Nominative - accusative (standard),"Cole-1982[103, 142]",
98A-ram,http://wals.info/languoid/lect/wals_code_ram,98A,98,Neutral,"Grinevald-nd[49, 56, 109]",
98A-wch,http://wals.info/languoid/lect/wals_code_wch,98A,98,Neutral,Tovar-1981[219];Vinas-Urquiza-1974[vol.1 p.120],
98A-yag,http://wals.info/languoid/lect/wals_code_yag,98A,98,Neutral,Payne-and-Payne-1990[254-255],
98A-niv,http://wals.info/languoid/lect/wals_code_niv,98A,98,Neutral,"Gruzdeva-1998[18, 20]",
98A-apu,http://wals.info/languoid/lect/wals_code_apu,98A,98,Neutral,"Facundes-2000[281, 290]",
98A-bma,http://wals.info/languoid/lect/wals_code_bma,98A,98,Nominative - accusative (marked nominative),Penchoen-1973b[54],
98A-wra,http://wals.info/languoid/lect/wals_code_wra,98A,98,Neutral,"Romero-Figueroa-1997[5, 27-28, 66]",
98A-imo,http://wals.info/languoid/lect/wals_code_imo,98A,98,Active-inactive,"Seiler-1985[89, 165, 187]",
98A-awp,http://wals.info/languoid/lect/wals_code_awp,98A,98,Nominative - accusative (standard),Curnow-1997[65],
98A-kob,http://wals.info/languoid/lect/wals_code_kob,98A,98,Neutral,"Davies-1981b[81, 108]",
98A-lat,http://wals.info/languoid/lect/wals_code_lat,98A,98,Nominative - accusative (standard),"Mathiassen-1997[181, 187]",
98A-mar,http://wals.info/languoid/lect/wals_code_mar,98A,98,Nominative - accusative (marked nominative),"Gordon-1986[37, 43]",
98A-ala,http://wals.info/languoid/lect/wals_code_ala,98A,98,Neutral,"Bruce-1984[137, 208, 209]",
98A-goo,http://wals.info/languoid/lect/wals_code_goo,98A,98,Ergative - absolutive,"McGregor-1990[307, 322, 327]",
98A-kut,http://wals.info/languoid/lect/wals_code_kut,98A,98,Neutral,"Dryer-1996[121-122, 157, 160]",
98A-mxc,http://wals.info/languoid/lect/wals_code_mxc,98A,98,Neutral,Macaulay-1996[101-102],
98A-lav,http://wals.info/languoid/lect/wals_code_lav,98A,98,Neutral,Terrill-2004[227],
98A-rap,http://wals.info/languoid/lect/wals_code_rap,98A,98,Neutral,"Du-Feu-1996[55, 114]",
98A-ain,http://wals.info/languoid/lect/wals_code_ain,98A,98,Neutral,"Refsing-1986[118, 146]",
98A-jak,http://wals.info/languoid/lect/wals_code_jak,98A,98,Neutral,"Craig-1977[76, 108]",
98A-lkt,http://wals.info/languoid/lect/wals_code_lkt,98A,98,Neutral,"Van-Valin-1977[19, 95]",
98A-mrt,http://wals.info/languoid/lect/wals_code_mrt,98A,98,Nominative - accusative (standard),"Dench-1995[121, 210]",
98A-prh,http://wals.info/languoid/lect/wals_code_prh,98A,98,Neutral,"Everett-1986[302, 304]",
98A-war,http://wals.info/languoid/lect/wals_code_war,98A,98,Neutral,"Everett-and-Kern-1997[120, 316]",
98A-gua,http://wals.info/languoid/lect/wals_code_gua,98A,98,Nominative - accusative (standard),"Guasch-1976[123, 236]",
98A-kho,http://wals.info/languoid/lect/wals_code_kho,98A,98,Nominative - accusative (standard),"Hagman-1977[54, 76]",
98A-mei,http://wals.info/languoid/lect/wals_code_mei,98A,98,Nominative - accusative (standard),"Chelliah-1997[108, 132]",
98A-ngi,http://wals.info/languoid/lect/wals_code_ngi,98A,98,Ergative - absolutive,"Donaldson-1980[90, 128]",
98A-brm,http://wals.info/languoid/lect/wals_code_brm,98A,98,Nominative - accusative (standard),"Cornyn-and-Roop-1968[27, 212, 281]",
98A-kro,http://wals.info/languoid/lect/wals_code_kro,98A,98,Neutral,Reh-1985[266-267],
98A-myi,http://wals.info/languoid/lect/wals_code_myi,98A,98,Nominative - accusative (standard),"Merlan-1982[59, 61, 63]",
98A-tiw,http://wals.info/languoid/lect/wals_code_tiw,98A,98,Neutral,Osborne-1974[62],
98A-knr,http://wals.info/languoid/lect/wals_code_knr,98A,98,Nominative - accusative (standard),"Cyffer-1998[52, 55]",
98A-kay,http://wals.info/languoid/lect/wals_code_kay,98A,98,Nominative - accusative (standard),"Evans-1995[136, 329]",
98A-map,http://wals.info/languoid/lect/wals_code_map,98A,98,Neutral,Smeets-1989[75],
98A-yor,http://wals.info/languoid/lect/wals_code_yor,98A,98,Neutral,"Rowlands-1969[92, 187]",
98A-yko,http://wals.info/languoid/lect/wals_code_yko,98A,98,Nominative - accusative (standard),"Maslova-2003a[83, 112]",
98A-may,http://wals.info/languoid/lect/wals_code_may,98A,98,Neutral,Dol-1999[69],
98A-tuk,http://wals.info/languoid/lect/wals_code_tuk,98A,98,Ergative - absolutive,Donohue-1999a[51],
98A-bur,http://wals.info/languoid/lect/wals_code_bur,98A,98,Ergative - absolutive,"Berger-1998[vol.1, 177, 178]",
98A-cha,http://wals.info/languoid/lect/wals_code_cha,98A,98,Neutral,"Topping-1973[83, 85, 108, 240]",
98A-chk,http://wals.info/languoid/lect/wals_code_chk,98A,98,Ergative - absolutive,"Skorik-1961-1977[I.156, I.159]",
98A-fij,http://wals.info/languoid/lect/wals_code_fij,98A,98,Neutral,"Dixon-1988[33, 35]",
98A-heb,http://wals.info/languoid/lect/wals_code_heb,98A,98,Nominative - accusative (standard),,
98A-lan,http://wals.info/languoid/lect/wals_code_lan,98A,98,Neutral,"Noonan-1992[120, 126, 128]",
98A-orh,http://wals.info/languoid/lect/wals_code_orh,98A,98,Nominative - accusative (marked nominative),"Owens-1985[100, 101, 251]",
98A-tha,http://wals.info/languoid/lect/wals_code_tha,98A,98,Neutral,"Smyth-2002[43, 116]",
98A-yaq,http://wals.info/languoid/lect/wals_code_yaq,98A,98,Nominative - accusative (standard),"Dedrick-and-Casad-1999[311, 336-337]",
98A-zul,http://wals.info/languoid/lect/wals_code_zul,98A,98,Neutral,"Poulos-and-Msimang-1998[122, 223, 225]",
98A-sla,http://wals.info/languoid/lect/wals_code_sla,98A,98,Neutral,"Rice-1989[253-254, 997, 999]",
98A-aeg,http://wals.info/languoid/lect/wals_code_aeg,98A,98,Neutral,"Gary-and-Gamal-Eldin-1982[60, 62]",
98A-grw,http://wals.info/languoid/lect/wals_code_grw,98A,98,Ergative - absolutive,Fortescue-1984[210],
98A-hix,http://wals.info/languoid/lect/wals_code_hix,98A,98,Neutral,Derbyshire-1979[86-87],
98A-swa,http://wals.info/languoid/lect/wals_code_swa,98A,98,Neutral,"Ashton-1969[62, 184]",
98A-vie,http://wals.info/languoid/lect/wals_code_vie,98A,98,Neutral,"Thompson-1991[144, 268]",
98A-hin,http://wals.info/languoid/lect/wals_code_hin,98A,98,Tripartite,,
98A-ckr,http://wals.info/languoid/lect/wals_code_ckr,98A,98,Neutral,"Popjes-and-Popjes-1986[139, 196]",
98A-tag,http://wals.info/languoid/lect/wals_code_tag,98A,98,Neutral,"Schachter-and-Otanes-1972[315, 317]",
98A-geo,http://wals.info/languoid/lect/wals_code_geo,98A,98,Active-inactive,Harris-1981a[40],
98A-knd,http://wals.info/languoid/lect/wals_code_knd,98A,98,Nominative - accusative (standard),Sridhar-1990[159-160],
98A-kha,http://wals.info/languoid/lect/wals_code_kha,98A,98,Nominative - accusative (standard),Street-1963[121],
98A-mal,http://wals.info/languoid/lect/wals_code_mal,98A,98,Nominative - accusative (standard),"Randriamasimanana-1986[37, 39, 357]",
98A-sup,http://wals.info/languoid/lect/wals_code_sup,98A,98,Neutral,"Carlson-1994[245, 251]",
98A-hau,http://wals.info/languoid/lect/wals_code_hau,98A,98,Neutral,"Newman-2000[683, 687]",
98A-mao,http://wals.info/languoid/lect/wals_code_mao,98A,98,Nominative - accusative (standard),Bauer-1993[266-268],
98A-bsq,http://wals.info/languoid/lect/wals_code_bsq,98A,98,Active-inactive,Hualde-and-Ortiz-de-Urbina-2003[364],
98A-abk,http://wals.info/languoid/lect/wals_code_abk,98A,98,Neutral,"Hewitt-1979[98, 104]",
98A-eve,http://wals.info/languoid/lect/wals_code_eve,98A,98,Nominative - accusative (standard),"Nedjalkov-1997[66, 171]",
98A-kor,http://wals.info/languoid/lect/wals_code_kor,98A,98,Nominative - accusative (standard),"Sohn-1994[235, 302]",
98A-prs,http://wals.info/languoid/lect/wals_code_prs,98A,98,Nominative - accusative (standard),"Mahootian-1997[116, 137, 226]",
98A-ame,http://wals.info/languoid/lect/wals_code_ame,98A,98,Neutral,"Roberts-1987[37, 68, 84]",
98A-ger,http://wals.info/languoid/lect/wals_code_ger,98A,98,Nominative - accusative (standard),,
98A-grk,http://wals.info/languoid/lect/wals_code_grk,98A,98,Nominative - accusative (standard),"Holton-et-al-1997[187, 213]",
98A-lez,http://wals.info/languoid/lect/wals_code_lez,98A,98,Ergative - absolutive,"Haspelmath-1993[83, 89, 93, 201]",
98A-jpn,http://wals.info/languoid/lect/wals_code_jpn,98A,98,Nominative - accusative (standard),,
98A-mnd,http://wals.info/languoid/lect/wals_code_mnd,98A,98,Neutral,"Li-and-Thompson-1981[20, 157]",
98A-hun,http://wals.info/languoid/lect/wals_code_hun,98A,98,Nominative - accusative (standard),Kenesei-et-al-1998[195],
98A-ind,http://wals.info/languoid/lect/wals_code_ind,98A,98,Neutral,Sneddon-1996b[241],
98A-fin,http://wals.info/languoid/lect/wals_code_fin,98A,98,Nominative - accusative (standard),,
98A-rus,http://wals.info/languoid/lect/wals_code_rus,98A,98,Nominative - accusative (standard),,
98A-spa,http://wals.info/languoid/lect/wals_code_spa,98A,98,Nominative - accusative (standard),,
98A-tur,http://wals.info/languoid/lect/wals_code_tur,98A,98,Nominative - accusative (standard),"Kornfilt-1997[219-220, 243]",
98A-fre,http://wals.info/languoid/lect/wals_code_fre,98A,98,Neutral,,
98A-eng,http://wals.info/languoid/lect/wals_code_eng,98A,98,Neutral,,
98A-ndy,http://wals.info/languoid/lect/wals_code_ndy,98A,98,Neutral,"Huttar-and-Huttar-1994[375, 345]",
