ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
33A-blu,http://wals.info/languoid/lect/wals_code_blu,33A,33,Plural prefix,DeClercq-1897[5],
33A-bik,http://wals.info/languoid/lect/wals_code_bik,33A,33,Plural clitic,van-den-Heuvel-2006[ 201-204],
33A-big,http://wals.info/languoid/lect/wals_code_big,33A,33,Plural suffix,Santandrea-1956[25],
33A-hdi,http://wals.info/languoid/lect/wals_code_hdi,33A,33,Plural suffix,Frajzyngier-and-Shay-2002[ 46],
33A-iha,http://wals.info/languoid/lect/wals_code_iha,33A,33,Mixed morphological plural,Voorhoeve-1975[433],
33A-mzn,http://wals.info/languoid/lect/wals_code_mzn,33A,33,Plural suffix,Yoshie-1996[14],
33A-tgo,http://wals.info/languoid/lect/wals_code_tgo,33A,33,Plural prefix,Raponda-Walker-1950[12],
33A-bsi,http://wals.info/languoid/lect/wals_code_bsi,33A,33,Mixed morphological plural,Vycichl-1991[73];Basset-1890[15],
33A-gil,http://wals.info/languoid/lect/wals_code_gil,33A,33,Plural suffix,Christensen-1930[78],
33A-lng,http://wals.info/languoid/lect/wals_code_lng,33A,33,Plural suffix,Susnik-1977[113],
33A-mgh,http://wals.info/languoid/lect/wals_code_mgh,33A,33,Plural suffix,Verma-2003b[507],
33A-nde,http://wals.info/languoid/lect/wals_code_nde,33A,33,Plural prefix,Baudet-1947[10],
33A-nke,http://wals.info/languoid/lect/wals_code_nke,33A,33,Plural prefix,Sibomana-1986[ 262-264],
33A-sec,http://wals.info/languoid/lect/wals_code_sec,33A,33,Plural suffix,Johnson-and-Levinsohn-1990[25-26],
33A-tba,http://wals.info/languoid/lect/wals_code_tba,33A,33,No plural,McVinney-and-Luzbetak-1954[13],
33A-tmg,http://wals.info/languoid/lect/wals_code_tmg,33A,33,No plural,Voorhoeve-1975[367],
33A-bun,http://wals.info/languoid/lect/wals_code_bun,33A,33,Plural suffix,"Grisward-and-Kieta-1910[84, passim]",
33A-chb,http://wals.info/languoid/lect/wals_code_chb,33A,33,Plural suffix,Laycock-and-Zgraggen-1975[755],
33A-oir,http://wals.info/languoid/lect/wals_code_oir,33A,33,Plural suffix,Birtalan-2003[216],
33A-sea,http://wals.info/languoid/lect/wals_code_sea,33A,33,Plural word,Crowley-2002b[ 662],
33A-sug,http://wals.info/languoid/lect/wals_code_sug,33A,33,Plural suffix,Tucker-and-Bryan-1966[209],
33A-ayi,http://wals.info/languoid/lect/wals_code_ayi,33A,33,Plural prefix,Retord-1981[150],
33A-bti,http://wals.info/languoid/lect/wals_code_bti,33A,33,Plural suffix,Zamponi-2003b[14],
33A-des,http://wals.info/languoid/lect/wals_code_des,33A,33,Plural suffix,Miller-1999[ 52],
33A-dhw,http://wals.info/languoid/lect/wals_code_dhw,33A,33,Plural suffix,Eades-1976[47],
33A-kbu,http://wals.info/languoid/lect/wals_code_kbu,33A,33,Plural suffix,Lukas-1931[27],
33A-saa,http://wals.info/languoid/lect/wals_code_saa,33A,33,Plural word,Ivens-1918[140],
33A-sil,http://wals.info/languoid/lect/wals_code_sil,33A,33,Plural suffix,Tucker-and-Bryan-1966[235],
33A-bgn,http://wals.info/languoid/lect/wals_code_bgn,33A,33,Plural suffix,Dondrup-1990[7],
33A-cln,http://wals.info/languoid/lect/wals_code_cln,33A,33,Plural suffix,Alexander-Bakkerus-2005[ 154],
33A-hem,http://wals.info/languoid/lect/wals_code_hem,33A,33,Plural prefix,Vandermeiren-1912[25],
33A-jug,http://wals.info/languoid/lect/wals_code_jug,33A,33,Plural suffix,Rekhung-1988a[2],
33A-khi,http://wals.info/languoid/lect/wals_code_khi,33A,33,Plural suffix,Kibrik-1994b[374],
33A-kie,http://wals.info/languoid/lect/wals_code_kie,33A,33,Plural suffix,Stanhope-1972[passim],
33A-lmb,http://wals.info/languoid/lect/wals_code_lmb,33A,33,Plural prefix,Doke-1922[17],
33A-mda,http://wals.info/languoid/lect/wals_code_mda,33A,33,Plural word,Barreteau-and-Brunet-2000[22],
33A-mbl,http://wals.info/languoid/lect/wals_code_mbl,33A,33,Plural prefix,De-Rop-1971[45ff],
33A-oks,http://wals.info/languoid/lect/wals_code_oks,33A,33,Plural suffix,,
33A-spi,http://wals.info/languoid/lect/wals_code_spi,33A,33,Plural suffix,Sharma-1992[35],
33A-zpr,http://wals.info/languoid/lect/wals_code_zpr,33A,33,Plural suffix,Peeke-1962[188ff],
33A-bnk,http://wals.info/languoid/lect/wals_code_bnk,33A,33,Plural prefix,Spellenberg-1969[26ff],
33A-deu,http://wals.info/languoid/lect/wals_code_deu,33A,33,Plural suffix,Goswami-1994[15],
33A-gwo,http://wals.info/languoid/lect/wals_code_gwo,33A,33,Plural tone,Adwiraah-1989[28-32],
33A-mkh,http://wals.info/languoid/lect/wals_code_mkh,33A,33,Plural suffix,Janhunen-2003[89],
33A-one,http://wals.info/languoid/lect/wals_code_one,33A,33,Plural suffix,,
33A-ord,http://wals.info/languoid/lect/wals_code_ord,33A,33,Plural suffix,Georg-2003[199],
33A-rao,http://wals.info/languoid/lect/wals_code_rao,33A,33,No plural,Stanhope-1980[9],
33A-tts,http://wals.info/languoid/lect/wals_code_tts,33A,33,Plural suffix,Yar-Shater-1969[75],
33A-tsz,http://wals.info/languoid/lect/wals_code_tsz,33A,33,Plural suffix,Alekseev-and-Radzhabov-2004[ 120-124],
33A-bfi,http://wals.info/languoid/lect/wals_code_bfi,33A,33,Plural prefix,Guarisma-1973[65],
33A-bao,http://wals.info/languoid/lect/wals_code_bao,33A,33,Plural clitic,Wu-2003[332],
33A-bnu,http://wals.info/languoid/lect/wals_code_bnu,33A,33,Plural suffix,Breen-1980[21],
33A-coe,http://wals.info/languoid/lect/wals_code_coe,33A,33,Plural word,Doak-1997[216],
33A-dul,http://wals.info/languoid/lect/wals_code_dul,33A,33,Plural word,LaPolla-2003a[ 676],
33A-gnd,http://wals.info/languoid/lect/wals_code_gnd,33A,33,Plural suffix,Newman-1971[85],
33A-guh,http://wals.info/languoid/lect/wals_code_guh,33A,33,Plural suffix,Richert-1975[778],
33A-kdw,http://wals.info/languoid/lect/wals_code_kdw,33A,33,Plural suffix,Sandalo-1997[56],
33A-leg,http://wals.info/languoid/lect/wals_code_leg,33A,33,Plural prefix,Meeussen-1971[6-7],
33A-lun,http://wals.info/languoid/lect/wals_code_lun,33A,33,Plural suffix,Rekhung-1988b[2],
33A-ma,http://wals.info/languoid/lect/wals_code_ma,33A,33,Plural suffix,Tucker-and-Bryan-1966[110-112],
33A-muu,http://wals.info/languoid/lect/wals_code_muu,33A,33,Plural suffix,Crofts-1973[84],
33A-ngj,http://wals.info/languoid/lect/wals_code_ngj,33A,33,Plural suffix,von-Brandenstein-1980[passim],
33A-ptw,http://wals.info/languoid/lect/wals_code_ptw,33A,33,Plural suffix,"Whistler-1977[174, passim 22]",
33A-wir,http://wals.info/languoid/lect/wals_code_wir,33A,33,No plural,Hercus-1999a[passim],
33A-bob,http://wals.info/languoid/lect/wals_code_bob,33A,33,Plural prefix,Whitehead-1899[9],
33A-bbf,http://wals.info/languoid/lect/wals_code_bbf,33A,33,Plural clitic,"Prost-1983[ 15, 19]",
33A-cqt,http://wals.info/languoid/lect/wals_code_cqt,33A,33,Plural suffix,Adam-and-Henry-1880[VIII],
33A-ktc,http://wals.info/languoid/lect/wals_code_ktc,33A,33,Plural prefix,Tucker-and-Bryan-1966[303],
33A-kga,http://wals.info/languoid/lect/wals_code_kga,33A,33,Plural prefix,Wolff-1905[13ff],
33A-kwz,http://wals.info/languoid/lect/wals_code_kwz,33A,33,No plural,van-der-Voort-2004[ 213],
33A-mua,http://wals.info/languoid/lect/wals_code_mua,33A,33,Plural prefix,Woodward-1926[272],
33A-mgk,http://wals.info/languoid/lect/wals_code_mgk,33A,33,Plural prefix,Tischhauser-1992[3],
33A-nal,http://wals.info/languoid/lect/wals_code_nal,33A,33,Plural word,"Volker-1998[97, 101]",
33A-svs,http://wals.info/languoid/lect/wals_code_svs,33A,33,Plural clitic,Wegener-2008[ 118],
33A-sme,http://wals.info/languoid/lect/wals_code_sme,33A,33,Plural tone,Prost-1964d[ 349],
33A-shm,http://wals.info/languoid/lect/wals_code_shm,33A,33,Plural prefix,Besha-1993[13],
33A-amx,http://wals.info/languoid/lect/wals_code_amx,33A,33,Plural suffix,Ingram-2001,
33A-bas,http://wals.info/languoid/lect/wals_code_bas,33A,33,Plural prefix,Schurle-1912[13],
33A-daw,http://wals.info/languoid/lect/wals_code_daw,33A,33,Plural clitic,Martins-1994[131],
33A-day,http://wals.info/languoid/lect/wals_code_day,33A,33,Plural word,"Nougayrol-1979[119, 121]",
33A-djn,http://wals.info/languoid/lect/wals_code_djn,33A,33,Plural suffix,Waters-1989[passim],
33A-fon,http://wals.info/languoid/lect/wals_code_fon,33A,33,Plural word,Lefebvre-and-Brousseau-2002[ 38],
33A-hhu,http://wals.info/languoid/lect/wals_code_hhu,33A,33,Plural suffix,Wendel-1993[58],
33A-jel,http://wals.info/languoid/lect/wals_code_jel,33A,33,Plural clitic,Trobs-1998[166],
33A-kgr,http://wals.info/languoid/lect/wals_code_kgr,33A,33,Plural prefix,Last-1886[7],
33A-mag,http://wals.info/languoid/lect/wals_code_mag,33A,33,Plural suffix,Shepherd-and-Shepherd-1973[304],
33A-mtb,http://wals.info/languoid/lect/wals_code_mtb,33A,33,Plural prefix,Odden-1996[20-22],
33A-mus,http://wals.info/languoid/lect/wals_code_mus,33A,33,Plural word,Ross-2002b[154],
33A-ngb,http://wals.info/languoid/lect/wals_code_ngb,33A,33,Mixed morphological plural,GrandEury-1991[ 331],
33A-pam,http://wals.info/languoid/lect/wals_code_pam,33A,33,Mixed morphological plural,Manrique-1967[343-344],
33A-shb,http://wals.info/languoid/lect/wals_code_shb,33A,33,Plural word,Teferra-and-Unseth-1989[414];Teferra-1991[378],
33A-wau,http://wals.info/languoid/lect/wals_code_wau,33A,33,Plural suffix,Loewen-1954[77-78],
33A-xav,http://wals.info/languoid/lect/wals_code_xav,33A,33,No plural,McLeod-and-Mitchell-1980[61],
33A-yam,http://wals.info/languoid/lect/wals_code_yam,33A,33,Plural suffix,Eakin-1991[94],
33A-ann,http://wals.info/languoid/lect/wals_code_ann,33A,33,Plural prefix,Leeding-1989[226],
33A-bku,http://wals.info/languoid/lect/wals_code_bku,33A,33,Plural prefix,Kagaya-1992[8],
33A-bbu,http://wals.info/languoid/lect/wals_code_bbu,33A,33,Plural prefix,Tucker-and-Bryan-1966[145];Santandrea-1965b[ 46],
33A-bry,http://wals.info/languoid/lect/wals_code_bry,33A,33,Plural clitic,"Lloyd-1969[8, 26, passim]",
33A-crp,http://wals.info/languoid/lect/wals_code_crp,33A,33,Plural suffix,Metzger-1981[passim],
33A-kac,http://wals.info/languoid/lect/wals_code_kac,33A,33,Plural suffix,Endle-1884[vii-viii],
33A-kyq,http://wals.info/languoid/lect/wals_code_kyq,33A,33,Plural suffix,"Rose-1981[240, 246]",
33A-mkg,http://wals.info/languoid/lect/wals_code_mkg,33A,33,Plural suffix,Rowlands-1959[38],
33A-mdo,http://wals.info/languoid/lect/wals_code_mdo,33A,33,Plural prefix,Boyd-1997[62],
33A-ras,http://wals.info/languoid/lect/wals_code_ras,33A,33,Plural suffix,Tucker-and-Bryan-1966[293],
33A-sob,http://wals.info/languoid/lect/wals_code_sob,33A,33,Plural suffix,Sterner-and-Ross-2002[ 170];Sterner-1976[163],
33A-thn,http://wals.info/languoid/lect/wals_code_thn,33A,33,Plural suffix,Turin-2000[passim],
33A-trm,http://wals.info/languoid/lect/wals_code_trm,33A,33,Plural suffix,Bryant-1999[56],
33A-toz,http://wals.info/languoid/lect/wals_code_toz,33A,33,Plural prefix,Collins-1962[11-20],
33A-trw,http://wals.info/languoid/lect/wals_code_trw,33A,33,Plural suffix,Lunsford-2001[43],
33A-wed,http://wals.info/languoid/lect/wals_code_wed,33A,33,Plural prefix,King-1901a[passim],
33A-bni,http://wals.info/languoid/lect/wals_code_bni,33A,33,No plural,Dunn-1968[207],
33A-bnb,http://wals.info/languoid/lect/wals_code_bnb,33A,33,Plural clitic,Rumsey-2000[115],
33A-cld,http://wals.info/languoid/lect/wals_code_cld,33A,33,Plural suffix,Sara-1974[55-57],
33A-dgo,http://wals.info/languoid/lect/wals_code_dgo,33A,33,Plural suffix,"Tucker-and-Bryan-1966[110-112, passim]",
33A-dmk,http://wals.info/languoid/lect/wals_code_dmk,33A,33,Plural suffix,Lorimer-1939[24-34],
33A-gnn,http://wals.info/languoid/lect/wals_code_gnn,33A,33,No plural,McGregor-1993[ passim],
33A-isa,http://wals.info/languoid/lect/wals_code_isa,33A,33,No plural,Donohue-and-San-Roque-2002[ passim],
33A-kba,http://wals.info/languoid/lect/wals_code_kba,33A,33,Plural prefix,Whiteley-and-Muli-1962[passim],
33A-knw,http://wals.info/languoid/lect/wals_code_knw,33A,33,Plural suffix,Ultan-1967[142-145],
33A-ldo,http://wals.info/languoid/lect/wals_code_ldo,33A,33,Plural prefix,Kuperus-1985[97-98],
33A-msk,http://wals.info/languoid/lect/wals_code_msk,33A,33,Plural prefix,Tucker-and-Bryan-1966[276],
33A-mtt,http://wals.info/languoid/lect/wals_code_mtt,33A,33,Plural suffix,Goddard-and-Bragdon-1988[490],
33A-mki,http://wals.info/languoid/lect/wals_code_mki,33A,33,Mixed morphological plural,"Boynton-1982[48, 52]",
33A-mof,http://wals.info/languoid/lect/wals_code_mof,33A,33,Plural word,"Barreteau-1988[39, 57]",
33A-mdg,http://wals.info/languoid/lect/wals_code_mdg,33A,33,Plural clitic,Elders-2000[392],
33A-nkb,http://wals.info/languoid/lect/wals_code_nkb,33A,33,Plural suffix,Capell-1962b[110],
33A-pnu,http://wals.info/languoid/lect/wals_code_pnu,33A,33,No plural,Mao-and-Tsu-yao-1972[251],
33A-sle,http://wals.info/languoid/lect/wals_code_sle,33A,33,Plural word,"Fabre-2003[184, 186]",
33A-sav,http://wals.info/languoid/lect/wals_code_sav,33A,33,Plural suffix,Buddruss-1967[35],
33A-stn,http://wals.info/languoid/lect/wals_code_stn,33A,33,Plural prefix,Louwrens-et-al-1995[19],
33A-tbw,http://wals.info/languoid/lect/wals_code_tbw,33A,33,Plural prefix,de-Beerst-1896[291ff],
33A-thu,http://wals.info/languoid/lect/wals_code_thu,33A,33,No plural,Allen-1975b[passim],
33A-tou,http://wals.info/languoid/lect/wals_code_tou,33A,33,Plural suffix,Prost-1964g[261ff],
33A-tgh,http://wals.info/languoid/lect/wals_code_tgh,33A,33,Mixed morphological plural,Nehlil-1909[15],
33A-tnk,http://wals.info/languoid/lect/wals_code_tnk,33A,33,Plural word,Fast-1990[passim],
33A-awe,http://wals.info/languoid/lect/wals_code_awe,33A,33,Plural suffix,Strehlow-1944[77],
33A-bka,http://wals.info/languoid/lect/wals_code_bka,33A,33,Plural clitic,Santandrea-1976[72],
33A-bid,http://wals.info/languoid/lect/wals_code_bid,33A,33,Plural suffix,Alio-1986[231],
33A-bin,http://wals.info/languoid/lect/wals_code_bin,33A,33,Mixed morphological plural,Wilson-1996[29-30],
33A-dhr,http://wals.info/languoid/lect/wals_code_dhr,33A,33,Plural suffix,"Klokeid-1969[22, passim]",
33A-dms,http://wals.info/languoid/lect/wals_code_dms,33A,33,Plural suffix,Dundas-1908[2],
33A-gal,http://wals.info/languoid/lect/wals_code_gal,33A,33,Plural suffix,Das-Gupta-1963[6],
33A-ggu,http://wals.info/languoid/lect/wals_code_ggu,33A,33,Plural suffix,Brasch-1975[22C],
33A-kum,http://wals.info/languoid/lect/wals_code_kum,33A,33,Plural suffix,Apte-and-Pattanayak-1967[29],
33A-lew,http://wals.info/languoid/lect/wals_code_lew,33A,33,Plural word,Early-1994a[187-187],
33A-lou,http://wals.info/languoid/lect/wals_code_lou,33A,33,Plural word,Stutzman-1997[passim],
33A-mur,http://wals.info/languoid/lect/wals_code_mur,33A,33,Plural suffix,Turton-and-Bender-1976[544],
33A-nze,http://wals.info/languoid/lect/wals_code_nze,33A,33,Plural word,Soppitt-1885[5-6],
33A-ndu,http://wals.info/languoid/lect/wals_code_ndu,33A,33,Plural prefix,Biton-1969[557],
33A-nog,http://wals.info/languoid/lect/wals_code_nog,33A,33,Plural suffix,Csato-and-Karakoc-1998[336],
33A-smn,http://wals.info/languoid/lect/wals_code_smn,33A,33,Plural suffix,Nathan-1977[58-59],
33A-sht,http://wals.info/languoid/lect/wals_code_sht,33A,33,Plural suffix,Tucker-and-Bryan-1966[235],
33A-sud,http://wals.info/languoid/lect/wals_code_sud,33A,33,Mixed morphological plural,Anderson-and-Ross-2002[326-327],
33A-trr,http://wals.info/languoid/lect/wals_code_trr,33A,33,Plural suffix,Vincent-1973a[533],
33A-tao,http://wals.info/languoid/lect/wals_code_tao,33A,33,Plural suffix,Singh-2002[38-39],
33A-tsg,http://wals.info/languoid/lect/wals_code_tsg,33A,33,Plural word,Rubino-2006[ 38],
33A-tig,http://wals.info/languoid/lect/wals_code_tig,33A,33,Plural suffix,Kogan-1997[ 431],
33A-tgn,http://wals.info/languoid/lect/wals_code_tgn,33A,33,Plural word,Hinton-1991[50],
33A-avo,http://wals.info/languoid/lect/wals_code_avo,33A,33,Plural suffix,Kilpatrick-1981[passim],
33A-azi,http://wals.info/languoid/lect/wals_code_azi,33A,33,Plural suffix,Dehghani-2000[108],
33A-bus,http://wals.info/languoid/lect/wals_code_bus,33A,33,Plural clitic,"Wedekind-1972[23-24, 115]",
33A-cas,http://wals.info/languoid/lect/wals_code_cas,33A,33,Plural suffix,Abreu-1914[19-20],
33A-cav,http://wals.info/languoid/lect/wals_code_cav,33A,33,Plural clitic,"Guillaume-2004[ 69, 73]",
33A-jar,http://wals.info/languoid/lect/wals_code_jar,33A,33,Plural prefix,Lukas-and-Willms-1961[6],
33A-kel,http://wals.info/languoid/lect/wals_code_kel,33A,33,No plural,Ross-2002k[ passim],
33A-ksa,http://wals.info/languoid/lect/wals_code_ksa,33A,33,Plural clitic,Davis-1960[107];Davis-1964[123],
33A-kir,http://wals.info/languoid/lect/wals_code_kir,33A,33,Plural suffix,Prost-1964b[25],
33A-mmv,http://wals.info/languoid/lect/wals_code_mmv,33A,33,Mixed morphological plural,Vorbichler-1971[222],
33A-mek,http://wals.info/languoid/lect/wals_code_mek,33A,33,Plural clitic,Galucio-2001[ 111],
33A-mer,http://wals.info/languoid/lect/wals_code_mer,33A,33,Plural suffix,"Piper-1989[32, 190]",
33A-omi,http://wals.info/languoid/lect/wals_code_omi,33A,33,No plural,Austing-and-Upia-1975[521],
33A-ong,http://wals.info/languoid/lect/wals_code_ong,33A,33,Plural suffix,Dasgupta-and-Sharma-1982[passim],
33A-pum,http://wals.info/languoid/lect/wals_code_pum,33A,33,Plural clitic,Lu-1983[30];Ding-1998[170],
33A-sta,http://wals.info/languoid/lect/wals_code_sta,33A,33,Plural suffix,Kim-2003[353],
33A-sia,http://wals.info/languoid/lect/wals_code_sia,33A,33,No plural,Salisbury-1956[467],
33A-sgb,http://wals.info/languoid/lect/wals_code_sgb,33A,33,Plural suffix,Reesink-2002[221],
33A-thy,http://wals.info/languoid/lect/wals_code_thy,33A,33,No plural,Hall-1972[76],
33A-tmc,http://wals.info/languoid/lect/wals_code_tmc,33A,33,Plural suffix,"Granberry-1993[79, 87]",
33A-bvi,http://wals.info/languoid/lect/wals_code_bvi,33A,33,Plural word,"Ross-2002c[368, 369]",
33A-chx,http://wals.info/languoid/lect/wals_code_chx,33A,33,Plural suffix,Waterhouse-1967[357],
33A-cro,http://wals.info/languoid/lect/wals_code_cro,33A,33,Plural suffix,Lowie-1941[31],
33A-drm,http://wals.info/languoid/lect/wals_code_drm,33A,33,Plural word,Sharma-1989a[46],
33A-dim,http://wals.info/languoid/lect/wals_code_dim,33A,33,Plural clitic,Fleming-1990[517],
33A-ene,http://wals.info/languoid/lect/wals_code_ene,33A,33,Plural suffix,Kunnap-1999a[13],
33A-gam,http://wals.info/languoid/lect/wals_code_gam,33A,33,Plural suffix,Taylor-1994[50],
33A-gbk,http://wals.info/languoid/lect/wals_code_gbk,33A,33,Plural prefix,Tucker-and-Bryan-1966[88],
33A-gel,http://wals.info/languoid/lect/wals_code_gel,33A,33,Plural word,Crowley-2002a[528],
33A-git,http://wals.info/languoid/lect/wals_code_git,33A,33,Plural prefix,Rigsby-1986[92],
33A-ken,http://wals.info/languoid/lect/wals_code_ken,33A,33,Plural clitic,"Vandame-1968[16, 19-20]",
33A-lmh,http://wals.info/languoid/lect/wals_code_lmh,33A,33,Plural complete reduplication,Arndt-1937[18],
33A-mts,http://wals.info/languoid/lect/wals_code_mts,33A,33,Plural suffix,Ferreira-2001[49],
33A-mbi,http://wals.info/languoid/lect/wals_code_mbi,33A,33,Plural prefix,Ayuninjam-1998[190],
33A-mco,http://wals.info/languoid/lect/wals_code_mco,33A,33,Plural word,Van-Haitsma-and-Van-Haitsma-1976[73],
33A-nag,http://wals.info/languoid/lect/wals_code_nag,33A,33,Plural suffix,Campbell-and-Campbell-1987[2],
33A-nza,http://wals.info/languoid/lect/wals_code_nza,33A,33,Plural prefix,Santandrea-1965b[45];Tucker-and-Bryan-1966[145],
33A-oya,http://wals.info/languoid/lect/wals_code_oya,33A,33,Plural suffix,Ray-2003[451],
33A-osa,http://wals.info/languoid/lect/wals_code_osa,33A,33,Plural word,Quintero-1997[33],
33A-pre,http://wals.info/languoid/lect/wals_code_pre,33A,33,Plural prefix,Kagaya-1989[8-10],
33A-stl,http://wals.info/languoid/lect/wals_code_stl,33A,33,Plural suffix,Macphail-1953[16];Neukom-2001[ 21],
33A-tny,http://wals.info/languoid/lect/wals_code_tny,33A,33,Plural suffix,Prost-1964h[216ff],
33A-tgl,http://wals.info/languoid/lect/wals_code_tgl,33A,33,Plural clitic,Andvik-1999[123],
33A-udi,http://wals.info/languoid/lect/wals_code_udi,33A,33,Plural suffix,Schulze-1982[97-98],
33A-usr,http://wals.info/languoid/lect/wals_code_usr,33A,33,Plural suffix,Bee-1973[251],
33A-amn,http://wals.info/languoid/lect/wals_code_amn,33A,33,No plural,Minch-1992[126],
33A-aml,http://wals.info/languoid/lect/wals_code_aml,33A,33,Plural word,"Hyslop-2001[ 105, 119-120]",
33A-awa,http://wals.info/languoid/lect/wals_code_awa,33A,33,Plural suffix,Loving-and-Loving-1973[20],
33A-blt,http://wals.info/languoid/lect/wals_code_blt,33A,33,Plural suffix,Read-1934[5],
33A-bnn,http://wals.info/languoid/lect/wals_code_bnn,33A,33,Plural word,"Lincoln-1976[100-101, 183]",
33A-bsh,http://wals.info/languoid/lect/wals_code_bsh,33A,33,Plural prefix,Edmiston-1932[15],
33A-cku,http://wals.info/languoid/lect/wals_code_cku,33A,33,Mixed morphological plural,"Hymes-1955[90, 1133, 135]",
33A-dom,http://wals.info/languoid/lect/wals_code_dom,33A,33,Plural suffix,Macalister-1914[15-17],
33A-gah,http://wals.info/languoid/lect/wals_code_gah,33A,33,Plural suffix,Deibler-1976[46],
33A-gku,http://wals.info/languoid/lect/wals_code_gku,33A,33,No plural,Casamiquela-1983[40],
33A-hya,http://wals.info/languoid/lect/wals_code_hya,33A,33,Plural prefix,Byarushengo-1977[6],
33A-hid,http://wals.info/languoid/lect/wals_code_hid,33A,33,Plural suffix,Matthews-1965[passim];Robinett-1955[passim],
33A-ho,http://wals.info/languoid/lect/wals_code_ho,33A,33,Plural suffix,Deeney-1975[5],
33A-idn,http://wals.info/languoid/lect/wals_code_idn,33A,33,Plural suffix,Huckett-1974[82],
33A-ila,http://wals.info/languoid/lect/wals_code_ila,33A,33,Plural prefix,Smith-1907[16ff],
33A-khr,http://wals.info/languoid/lect/wals_code_khr,33A,33,Plural clitic,,
33A-knn,http://wals.info/languoid/lect/wals_code_knn,33A,33,Plural suffix,Sharma-1988[65],
33A-kta,http://wals.info/languoid/lect/wals_code_kta,33A,33,Plural suffix,"Dutton-1975[316, 330]",
