ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
18A-fuz,http://wals.info/languoid/lect/wals_code_fuz,18A,18,All present,Chan-1985;Chen-and-Norman-1965;Hanyu-1960;Norman-1988,
18A-gla,http://wals.info/languoid/lect/wals_code_gla,18A,18,All present,He-1981;He-1983,
18A-had,http://wals.info/languoid/lect/wals_code_had,18A,18,All present,Sands-et-al-1996;Tucker-et-al-1977,
18A-hba,http://wals.info/languoid/lect/wals_code_hba,18A,18,All present,Bolozky-1978;Bolozky-1997,
18A-ird,http://wals.info/languoid/lect/wals_code_ird,18A,18,All present,Ni-Chasaide-1999;O-Dochartaigh-1992,
18A-iso,http://wals.info/languoid/lect/wals_code_iso,18A,18,All present,Donwa-1982,
18A-ivs,http://wals.info/languoid/lect/wals_code_ivs,18A,18,All present,Cottle-and-Cottle-1958;Heye-and-Hidalgo-1967;Hidalgo-and-Hidalgo-1971,
18A-jpr,http://wals.info/languoid/lect/wals_code_jpr,18A,18,All present,Durbin-and-Seijas-1972,
18A-jom,http://wals.info/languoid/lect/wals_code_jom,18A,18,All present,Schadeberg-1981a,
18A-kzh,http://wals.info/languoid/lect/wals_code_kzh,18A,18,All present,Zheng-and-Quan-1988,
18A-ked,http://wals.info/languoid/lect/wals_code_ked,18A,18,All present,Korner-1985;Samely-1991,
18A-kss,http://wals.info/languoid/lect/wals_code_kss,18A,18,All present,Childs-1995,
18A-kpa,http://wals.info/languoid/lect/wals_code_kpa,18A,18,No nasals,Shimizu-1971,
18A-lkk,http://wals.info/languoid/lect/wals_code_lkk,18A,18,All present,Haudricourt-1967;Solnit-1988,
18A-lam,http://wals.info/languoid/lect/wals_code_lam,18A,18,All present,Sachnine-1982,
18A-lua,http://wals.info/languoid/lect/wals_code_lua,18A,18,All present,Boyeldieu-1985,
18A-mya,http://wals.info/languoid/lect/wals_code_mya,18A,18,All present,van-der-Leeden-1993;Remijsen-2001,
18A-nkt,http://wals.info/languoid/lect/wals_code_nkt,18A,18,All present,Diffloth-1984;Thongkum-1984;Thongkum-1982,
18A-nyg,http://wals.info/languoid/lect/wals_code_nyg,18A,18,All present,Heine-1975a,
18A-ogb,http://wals.info/languoid/lect/wals_code_ogb,18A,18,All present,Williamson-1970;Williamson-1972,
18A-puk,http://wals.info/languoid/lect/wals_code_puk,18A,18,All present,Diffloth-1980;Qiu-et-al-1980;Maddieson-and-Ladefoged-1985,
18A-phl,http://wals.info/languoid/lect/wals_code_phl,18A,18,All present,Cooke-et-al-1976,
18A-poa,http://wals.info/languoid/lect/wals_code_poa,18A,18,All present,,
18A-rsc,http://wals.info/languoid/lect/wals_code_rsc,18A,18,All present,Soler-and-Ebneter-1988,
18A-rtk,http://wals.info/languoid/lect/wals_code_rtk,18A,18,No nasals,Firchow-et-al-1973;Firchow-and-Firchow-1969,
18A-scs,http://wals.info/languoid/lect/wals_code_scs,18A,18,All present,Hasselbrink-1965;Kert-1971,
18A-svs,http://wals.info/languoid/lect/wals_code_svs,18A,18,All present,Todd-1975,
18A-sui,http://wals.info/languoid/lect/wals_code_sui,18A,18,All present,Li-1948,
18A-tmp,http://wals.info/languoid/lect/wals_code_tmp,18A,18,All present,Bergman-et-al-1969,
18A-tok,http://wals.info/languoid/lect/wals_code_tok,18A,18,All present,Robinson-1976,
18A-tza,http://wals.info/languoid/lect/wals_code_tza,18A,18,All present,Kaufman-1971,
18A-umb,http://wals.info/languoid/lect/wals_code_umb,18A,18,All present,Schadeberg-1990;Schadeberg-1982,
18A-wnt,http://wals.info/languoid/lect/wals_code_wnt,18A,18,All present,Davis-1969,
18A-wps,http://wals.info/languoid/lect/wals_code_wps,18A,18,All present,Tracy-1972,
18A-xia,http://wals.info/languoid/lect/wals_code_xia,18A,18,All present,Norman-1988;Hanyu-1960;Ramsey-1987,
18A-aik,http://wals.info/languoid/lect/wals_code_aik,18A,18,All present,Hanke-1956;Aikhenvald-and-Dixon-1999[362-363],
18A-akw,http://wals.info/languoid/lect/wals_code_akw,18A,18,All present,Edwards-1978,
18A-aea,http://wals.info/languoid/lect/wals_code_aea,18A,18,All present,Cho-et-al-1997;Jacobson-1944;Menovshchikov-1968;Rozelle-1997;Bergsland-1994;Bergsland-1956;Bergsland-1959,
18A-chu,http://wals.info/languoid/lect/wals_code_chu,18A,18,All present,Stell-1972,
18A-fef,http://wals.info/languoid/lect/wals_code_fef,18A,18,All present,Hyman-1972,
18A-kef,http://wals.info/languoid/lect/wals_code_kef,18A,18,All present,Fleming-1976,
18A-ktk,http://wals.info/languoid/lect/wals_code_ktk,18A,18,All present,Bouny-1977,
18A-lu,http://wals.info/languoid/lect/wals_code_lu,18A,18,All present,Li-1964;Morev-1978,
18A-nap,http://wals.info/languoid/lect/wals_code_nap,18A,18,All present,Garbell-1965,
18A-orm,http://wals.info/languoid/lect/wals_code_orm,18A,18,All present,Efimov-1986,
18A-snd,http://wals.info/languoid/lect/wals_code_snd,18A,18,All present,Welmers-1950,
18A-wrs,http://wals.info/languoid/lect/wals_code_wrs,18A,18,All present,Brown-1988b,
18A-byu,http://wals.info/languoid/lect/wals_code_byu,18A,18,No fricatives,Cunningham-1969,
18A-bno,http://wals.info/languoid/lect/wals_code_bno,18A,18,No nasals,Stolte-and-Stolte-1971,
18A-bis,http://wals.info/languoid/lect/wals_code_bis,18A,18,All present,Naden-1973,
18A-cac,http://wals.info/languoid/lect/wals_code_cac,18A,18,No fricatives,Cathcart-1979;Anderton-1989,
18A-iwm,http://wals.info/languoid/lect/wals_code_iwm,18A,18,All present,Laycock-1965b,
18A-jeh,http://wals.info/languoid/lect/wals_code_jeh,18A,18,All present,Gradin-1966;Gradin-and-Gradin-1979;Cohen-1966,
18A-kek,http://wals.info/languoid/lect/wals_code_kek,18A,18,All present,Freeze-1975;Haeseriju-1966,
18A-kul,http://wals.info/languoid/lect/wals_code_kul,18A,18,All present,Allan-1976a,
18A-max,http://wals.info/languoid/lect/wals_code_max,18A,18,No fricatives or nasals,Gudschinsky-et-al-1970,
18A-mtp,http://wals.info/languoid/lect/wals_code_mtp,18A,18,All present,Crawford-1963;Schoenhals-and-Schoenhals-1965,
18A-toa,http://wals.info/languoid/lect/wals_code_toa,18A,18,All present,Brown-1973,
18A-yey,http://wals.info/languoid/lect/wals_code_yey,18A,18,All present,Gowlett-1997,
18A-agh,http://wals.info/languoid/lect/wals_code_agh,18A,18,All present,Hyman-1979,
18A-aht,http://wals.info/languoid/lect/wals_code_aht,18A,18,All present,Kari-1990,
18A-eya,http://wals.info/languoid/lect/wals_code_eya,18A,18,No bilabials or nasals,Krauss-1965,
18A-kly,http://wals.info/languoid/lect/wals_code_kly,18A,18,All present,Kennedy-1981;Wurm-1972a,
18A-kot,http://wals.info/languoid/lect/wals_code_kot,18A,18,All present,Emeneau-1944,
18A-lus,http://wals.info/languoid/lect/wals_code_lus,18A,18,All present,Bates-et-al-1994,
18A-nob,http://wals.info/languoid/lect/wals_code_nob,18A,18,All present,Bell-1968;Bell-1971;Werner-1987,
18A-pac,http://wals.info/languoid/lect/wals_code_pac,18A,18,All present,Watson-1964,
18A-qco,http://wals.info/languoid/lect/wals_code_qco,18A,18,All present,Lastra-1968,
18A-ror,http://wals.info/languoid/lect/wals_code_ror,18A,18,All present,Bluhme-1970;Davis-1974,
18A-soq,http://wals.info/languoid/lect/wals_code_soq,18A,18,All present,Johnstone-1975;Leslau-1938,
18A-ant,http://wals.info/languoid/lect/wals_code_ant,18A,18,No fricatives,Huisman-1973;Huisman-and-Lloyd-1981;Huisman-et-al-1981,
18A-bng,http://wals.info/languoid/lect/wals_code_bng,18A,18,All present,Parker-and-Parker-1974,
18A-cck,http://wals.info/languoid/lect/wals_code_cck,18A,18,All present,Gordon-et-al-2000;Munro-et-al-2002,
18A-cof,http://wals.info/languoid/lect/wals_code_cof,18A,18,All present,Borman-1962,
18A-dah,http://wals.info/languoid/lect/wals_code_dah,18A,18,All present,Maddieson-et-al-1993;Nurse-1986;Tucker-et-al-1977,
18A-eja,http://wals.info/languoid/lect/wals_code_eja,18A,18,All present,Watters-1981,
18A-ghb,http://wals.info/languoid/lect/wals_code_ghb,18A,18,All present,Kondo-and-Kondo-1967,
18A-kal,http://wals.info/languoid/lect/wals_code_kal,18A,18,All present,Baart-1997,
18A-kkn,http://wals.info/languoid/lect/wals_code_kkn,18A,18,All present,Madtha-1984;Gajendragadkar-1970;Major-1979,
18A-kur,http://wals.info/languoid/lect/wals_code_kur,18A,18,All present,Pfeiffer-1972;Pinnow-1964,
18A-sha,http://wals.info/languoid/lect/wals_code_sha,18A,18,All present,Cheng-1973b;Chan-1980;Chao-1951,
18A-tsg,http://wals.info/languoid/lect/wals_code_tsg,18A,18,All present,Ashley-1963,
18A-try,http://wals.info/languoid/lect/wals_code_try,18A,18,All present,Schlegel-1971;Post-1966,
18A-uzn,http://wals.info/languoid/lect/wals_code_uzn,18A,18,All present,Sjoberg-1963;Sjoberg-1962,
18A-adz,http://wals.info/languoid/lect/wals_code_adz,18A,18,All present,Holzknecht-1973,
18A-amz,http://wals.info/languoid/lect/wals_code_amz,18A,18,All present,Bauernschmidt-1965;Longacre-1966,
18A-cil,http://wals.info/languoid/lect/wals_code_cil,18A,18,All present,de-Schryver-1999,
18A-gmb,http://wals.info/languoid/lect/wals_code_gmb,18A,18,All present,Branks-and-Branks-1973;Caudmont-1954,
18A-maz,http://wals.info/languoid/lect/wals_code_maz,18A,18,All present,Spotts-1953,
18A-nax,http://wals.info/languoid/lect/wals_code_nax,18A,18,All present,Bradley-1975;Jiang-1980;Jiang-1985,
18A-pnr,http://wals.info/languoid/lect/wals_code_pnr,18A,18,No fricatives,Cauty-1974b;Cauty-1978;Cauty-1974a;Payne-1990b,
18A-sdh,http://wals.info/languoid/lect/wals_code_sdh,18A,18,All present,Nihalani-1999,
18A-tpa,http://wals.info/languoid/lect/wals_code_tpa,18A,18,All present,Aschmann-1946,
18A-bet,http://wals.info/languoid/lect/wals_code_bet,18A,18,All present,Werle-and-Gbalehi-1976,
18A-mov,http://wals.info/languoid/lect/wals_code_mov,18A,18,All present,Judy-and-Judy-1962b;Aikhenvald-and-Dixon-1999,
18A-nim,http://wals.info/languoid/lect/wals_code_nim,18A,18,All present,Anceaux-1965,
18A-teh,http://wals.info/languoid/lect/wals_code_teh,18A,18,All present,Fernandez-Garay-1998,
18A-yan,http://wals.info/languoid/lect/wals_code_yan,18A,18,All present,Sapir-and-Swadesh-1960,
18A-yaw,http://wals.info/languoid/lect/wals_code_yaw,18A,18,All present,Jones-1986b,
18A-khr,http://wals.info/languoid/lect/wals_code_khr,18A,18,All present,Biligiri-1965;Pinnow-1959,
18A-mla,http://wals.info/languoid/lect/wals_code_mla,18A,18,All present,Connell-2000;Perrin-and-Hill-1969,
18A-mbb,http://wals.info/languoid/lect/wals_code_mbb,18A,18,No fricatives,Dixon-1966a;Dixon-1966b,
18A-arb,http://wals.info/languoid/lect/wals_code_arb,18A,18,All present,Rich-1963,
18A-awn,http://wals.info/languoid/lect/wals_code_awn,18A,18,All present,Hetzron-1969;Hetzron-1976,
18A-chl,http://wals.info/languoid/lect/wals_code_chl,18A,18,All present,Kinkade-1963,
18A-kla,http://wals.info/languoid/lect/wals_code_kla,18A,18,No nasals,Singler-1979,
18A-kun,http://wals.info/languoid/lect/wals_code_kun,18A,18,All present,Baptista-and-Wallin-1974;Sherzer-1983,
18A-oca,http://wals.info/languoid/lect/wals_code_oca,18A,18,All present,Agnew-and-Pike-1957;Aschmann-1993,
18A-sba,http://wals.info/languoid/lect/wals_code_sba,18A,18,All present,Benaissa-1979,
18A-irx,http://wals.info/languoid/lect/wals_code_irx,18A,18,All present,Meader-1967,
18A-kad,http://wals.info/languoid/lect/wals_code_kad,18A,18,All present,Abdalla-1973;Matsushita-1984,
18A-sor,http://wals.info/languoid/lect/wals_code_sor,18A,18,All present,Ramamurti-1986,
18A-ycn,http://wals.info/languoid/lect/wals_code_ycn,18A,18,All present,Schauer-and-Schauer-1967,
18A-shs,http://wals.info/languoid/lect/wals_code_shs,18A,18,All present,Silver-1964;Silver-1966,
18A-tso,http://wals.info/languoid/lect/wals_code_tso,18A,18,All present,Wright-and-Ladefoged-1994;Tung-1964,
18A-yct,http://wals.info/languoid/lect/wals_code_yct,18A,18,All present,Straight-1976,
18A-der,http://wals.info/languoid/lect/wals_code_der,18A,18,No fricatives,Voorhoeve-1971,
18A-gan,http://wals.info/languoid/lect/wals_code_gan,18A,18,No fricatives,Yadav-nd,
18A-sdw,http://wals.info/languoid/lect/wals_code_sdw,18A,18,All present,Dempwolff-1916;Kagaya-1993;Elderkin-1982;Tucker-et-al-1977;Maddieson-et-al-1999,
18A-tug,http://wals.info/languoid/lect/wals_code_tug,18A,18,All present,Prasse-1972;Louali-Reynal-et-al-1997,
18A-abm,http://wals.info/languoid/lect/wals_code_abm,18A,18,All present,Rand-1968,
18A-cam,http://wals.info/languoid/lect/wals_code_cam,18A,18,All present,Howard-1967;Howard-1972;Mongui-Sanchez-1981,
18A-hmr,http://wals.info/languoid/lect/wals_code_hmr,18A,18,All present,Lydall-1976,
18A-seb,http://wals.info/languoid/lect/wals_code_seb,18A,18,All present,Montgomery-1970,
18A-yay,http://wals.info/languoid/lect/wals_code_yay,18A,18,All present,Gedney-1965,
18A-bra,http://wals.info/languoid/lect/wals_code_bra,18A,18,All present,Keller-1976,
18A-hak,http://wals.info/languoid/lect/wals_code_hak,18A,18,All present,Hashimoto-1973,
18A-mui,http://wals.info/languoid/lect/wals_code_mui,18A,18,All present,Aschmann-1993;Walton-and-Walton-1967,
18A-nai,http://wals.info/languoid/lect/wals_code_nai,18A,18,All present,Avrorin-1968,
18A-tma,http://wals.info/languoid/lect/wals_code_tma,18A,18,All present,Tucker-and-Bryan-1966,
18A-tmn,http://wals.info/languoid/lect/wals_code_tmn,18A,18,All present,Tucker-and-Bryan-1966,
18A-yny,http://wals.info/languoid/lect/wals_code_yny,18A,18,No fricatives,Kirton-1967;Huttar-and-Kirton-1981;Kirton-and-Charlie-1978,
18A-efi,http://wals.info/languoid/lect/wals_code_efi,18A,18,All present,Cook-1969a,
18A-ga,http://wals.info/languoid/lect/wals_code_ga,18A,18,All present,Berry-nd;Kropp-1987,
18A-ign,http://wals.info/languoid/lect/wals_code_ign,18A,18,All present,Ott-and-Ott-1967a,
18A-mog,http://wals.info/languoid/lect/wals_code_mog,18A,18,All present,Weiers-1971,
18A-mor,http://wals.info/languoid/lect/wals_code_mor,18A,18,All present,Laycock-1978,
18A-woi,http://wals.info/languoid/lect/wals_code_woi,18A,18,All present,Stokhof-1979,
18A-adk,http://wals.info/languoid/lect/wals_code_adk,18A,18,No nasals,Landaburu-1979,
18A-ful,http://wals.info/languoid/lect/wals_code_ful,18A,18,All present,Lapenda-1968,
18A-ito,http://wals.info/languoid/lect/wals_code_ito,18A,18,All present,Liccardi-and-Grimes-1968,
18A-jav,http://wals.info/languoid/lect/wals_code_jav,18A,18,All present,Fagan-1988;Herrfurth-1964;Horne-1961;Uhlenbeck-1963,
18A-koi,http://wals.info/languoid/lect/wals_code_koi,18A,18,All present,Dutton-1969;Dutton-1996,
18A-mzc,http://wals.info/languoid/lect/wals_code_mzc,18A,18,All present,Jamieson-1976b;Jamieson-1976a,
18A-mba,http://wals.info/languoid/lect/wals_code_mba,18A,18,All present,Pasch-1986,
18A-nnc,http://wals.info/languoid/lect/wals_code_nnc,18A,18,All present,Das-1977;Radhakrishnan-1981,
18A-amo,http://wals.info/languoid/lect/wals_code_amo,18A,18,All present,Di-Luzio-1972;Anderson-1980,
18A-amu,http://wals.info/languoid/lect/wals_code_amu,18A,18,All present,Wise-1958;Fast-1953,
18A-bua,http://wals.info/languoid/lect/wals_code_bua,18A,18,No fricatives,Glasgow-and-Glasgow-1967,
18A-chw,http://wals.info/languoid/lect/wals_code_chw,18A,18,All present,Blood-1967;Edmondson-and-Gregerson-1993,
18A-fas,http://wals.info/languoid/lect/wals_code_fas,18A,18,All present,Loeweke-and-May-1964,
18A-nyi,http://wals.info/languoid/lect/wals_code_nyi,18A,18,All present,Stevenson-1957;Tucker-and-Bryan-1966,
18A-sin,http://wals.info/languoid/lect/wals_code_sin,18A,18,All present,Wheeler-and-Wheeler-1962,
18A-tul,http://wals.info/languoid/lect/wals_code_tul,18A,18,All present,Bhat-1967,
18A-baj,http://wals.info/languoid/lect/wals_code_baj,18A,18,All present,Verheijen-1986,
18A-gds,http://wals.info/languoid/lect/wals_code_gds,18A,18,No fricatives,Frantz-and-Frantz-1966,
18A-igs,http://wals.info/languoid/lect/wals_code_igs,18A,18,All present,Tucker-and-Bryan-1966;Crewe-1975,
18A-kpe,http://wals.info/languoid/lect/wals_code_kpe,18A,18,All present,Hyman-1973;Welmers-1973;Welmers-1962,
18A-mbm,http://wals.info/languoid/lect/wals_code_mbm,18A,18,All present,Hagege-1970,
18A-tic,http://wals.info/languoid/lect/wals_code_tic,18A,18,All present,Anderson-1962;Anderson-1959,
18A-wry,http://wals.info/languoid/lect/wals_code_wry,18A,18,No fricatives,Harvey-1986,
18A-wmu,http://wals.info/languoid/lect/wals_code_wmu,18A,18,No fricatives,McConnel-1945;Sayers-and-Godfrey-1964,
18A-paw,http://wals.info/languoid/lect/wals_code_paw,18A,18,All present,Trefry-1972;MacDonald-1973,
18A-pec,http://wals.info/languoid/lect/wals_code_pec,18A,18,All present,Holt-1999b;Holt-1986,
18A-twn,http://wals.info/languoid/lect/wals_code_twn,18A,18,All present,Hoijer-and-Dozier-1949;Trager-1971,
18A-kom,http://wals.info/languoid/lect/wals_code_kom,18A,18,All present,Tucker-and-Bryan-1966,
18A-kmp,http://wals.info/languoid/lect/wals_code_kmp,18A,18,All present,Pence-1966,
18A-llm,http://wals.info/languoid/lect/wals_code_llm,18A,18,All present,Hoftmann-1971,
18A-nis,http://wals.info/languoid/lect/wals_code_nis,18A,18,All present,Namkung-1996;Ray-1967,
18A-rut,http://wals.info/languoid/lect/wals_code_rut,18A,18,All present,Ibragimov-1978;Dzhejranishvili-1967;Kodzasov-1990b,
18A-yar,http://wals.info/languoid/lect/wals_code_yar,18A,18,All present,Weimer-and-Weimer-1972,
18A-yes,http://wals.info/languoid/lect/wals_code_yes,18A,18,All present,Foreman-and-Marten-1973,
18A-yus,http://wals.info/languoid/lect/wals_code_yus,18A,18,All present,Krauss-1975,
18A-cti,http://wals.info/languoid/lect/wals_code_cti,18A,18,All present,Henderson-1965,
18A-xoo,http://wals.info/languoid/lect/wals_code_xoo,18A,18,All present,Traill-1985;Traill-1994,
18A-yul,http://wals.info/languoid/lect/wals_code_yul,18A,18,All present,Boyeldieu-1987,
18A-kng,http://wals.info/languoid/lect/wals_code_kng,18A,18,No nasals,Henry-1935;Wiesemann-1972;Kindell-1972,
18A-ndt,http://wals.info/languoid/lect/wals_code_ndt,18A,18,All present,Gueye-1986,
18A-nga,http://wals.info/languoid/lect/wals_code_nga,18A,18,All present,Tereshchenko-1979;Castren-1966;Tereshchenko-1966c,
18A-ytu,http://wals.info/languoid/lect/wals_code_ytu,18A,18,All present,Krejnovich-1958;Krejnovich-1968c,
18A-amc,http://wals.info/languoid/lect/wals_code_amc,18A,18,All present,Osborn-1948,
18A-bai,http://wals.info/languoid/lect/wals_code_bai,18A,18,All present,Dell-1981,
18A-cay,http://wals.info/languoid/lect/wals_code_cay,18A,18,All present,Lindskoog-and-Brend-1962,
18A-chp,http://wals.info/languoid/lect/wals_code_chp,18A,18,No bilabials,Li-1932;Li-1933;Li-1946,
18A-kry,http://wals.info/languoid/lect/wals_code_kry,18A,18,All present,Zhukova-1980,
18A-acm,http://wals.info/languoid/lect/wals_code_acm,18A,18,All present,Olmsted-1964;Olmsted-1966,
18A-anc,http://wals.info/languoid/lect/wals_code_anc,18A,18,All present,Burquest-1971,
18A-api,http://wals.info/languoid/lect/wals_code_api,18A,18,All present,Burgess-and-Ham-1968,
18A-bod,http://wals.info/languoid/lect/wals_code_bod,18A,18,All present,Bhat-1968,
18A-chq,http://wals.info/languoid/lect/wals_code_chq,18A,18,All present,Robbins-1961;Robbins-1968,
18A-dan,http://wals.info/languoid/lect/wals_code_dan,18A,18,All present,Bearth-and-Zemp-1967,
18A-diz,http://wals.info/languoid/lect/wals_code_diz,18A,18,All present,Allan-1976b,
18A-irr,http://wals.info/languoid/lect/wals_code_irr,18A,18,All present,Voorhoeve-1989,
18A-koy,http://wals.info/languoid/lect/wals_code_koy,18A,18,All present,Tyler-1969,
18A-mie,http://wals.info/languoid/lect/wals_code_mie,18A,18,All present,Mao-et-al-1982;Purnell-1965,
18A-slp,http://wals.info/languoid/lect/wals_code_slp,18A,18,All present,McElhanon-1970c;McElhanon-1970b,
18A-shi,http://wals.info/languoid/lect/wals_code_shi,18A,18,All present,Migliazza-and-Grimes-1961,
18A-tol,http://wals.info/languoid/lect/wals_code_tol,18A,18,All present,Fleming-and-Dennis-1977;Holt-1999a,
18A-ani,http://wals.info/languoid/lect/wals_code_ani,18A,18,All present,Vossen-1986;Vossen-1997,
18A-ccp,http://wals.info/languoid/lect/wals_code_ccp,18A,18,All present,Crawford-1966[13],
18A-hum,http://wals.info/languoid/lect/wals_code_hum,18A,18,All present,Petersen-de-Pineros-1994;Aschmann-1993;Burtch-1983;Minor-et-al-1982,
18A-jiv,http://wals.info/languoid/lect/wals_code_jiv,18A,18,All present,Beasley-and-Pike-1957,
18A-kzy,http://wals.info/languoid/lect/wals_code_kzy,18A,18,All present,Lytkin-1966b;Bubrix-1949,
18A-nhn,http://wals.info/languoid/lect/wals_code_nhn,18A,18,All present,Brockway-1963,
18A-sre,http://wals.info/languoid/lect/wals_code_sre,18A,18,All present,Manley-1972,
18A-gwa,http://wals.info/languoid/lect/wals_code_gwa,18A,18,All present,Hyman-and-Magaji-1970,
18A-kws,http://wals.info/languoid/lect/wals_code_kws,18A,18,All present,Zigmond-et-al-1990-1991,
18A-kgz,http://wals.info/languoid/lect/wals_code_kgz,18A,18,All present,Herbert-and-Poppe-1963;Junusaliev-1966,
18A-kiw,http://wals.info/languoid/lect/wals_code_kiw,18A,18,All present,Wurm-1977,
18A-kwo,http://wals.info/languoid/lect/wals_code_kwo,18A,18,All present,Kooyers-et-al-1971,
18A-mnc,http://wals.info/languoid/lect/wals_code_mnc,18A,18,All present,Austin-1962,
18A-non,http://wals.info/languoid/lect/wals_code_non,18A,18,All present,Hyman-1981b,
18A-bco,http://wals.info/languoid/lect/wals_code_bco,18A,18,All present,Nater-1984;Newman-1947,
18A-ber,http://wals.info/languoid/lect/wals_code_ber,18A,18,All present,Triulzi-et-al-1976a,
18A-cso,http://wals.info/languoid/lect/wals_code_cso,18A,18,All present,Pride-1965,
18A-ewo,http://wals.info/languoid/lect/wals_code_ewo,18A,18,All present,Abega-1970;Nnomo-and-Mbezele-1982;Redden-1979,
18A-ksg,http://wals.info/languoid/lect/wals_code_ksg,18A,18,All present,Jones-1961,
18A-kwk,http://wals.info/languoid/lect/wals_code_kwk,18A,18,All present,Newman-1950;Grubb-1977;Boas-1911a;Boas-1947,
18A-ruk,http://wals.info/languoid/lect/wals_code_ruk,18A,18,All present,Li-1977b;Li-1973,
18A-wah,http://wals.info/languoid/lect/wals_code_wah,18A,18,No fricatives,Phillips-1976;Ladefoged-et-al-1977,
18A-ata,http://wals.info/languoid/lect/wals_code_ata,18A,18,All present,Egerod-1966b,
18A-aze,http://wals.info/languoid/lect/wals_code_aze,18A,18,All present,Householder-and-Lofti-1965,
18A-ben,http://wals.info/languoid/lect/wals_code_ben,18A,18,All present,Ferguson-and-Chowdhury-1960;Klaiman-1990,
18A-iba,http://wals.info/languoid/lect/wals_code_iba,18A,18,All present,Omar-1981;Scott-1957,
18A-jeb,http://wals.info/languoid/lect/wals_code_jeb,18A,18,All present,Bendor-Samuel-1961b,
18A-jng,http://wals.info/languoid/lect/wals_code_jng,18A,18,All present,Liu-1964,
18A-mme,http://wals.info/languoid/lect/wals_code_mme,18A,18,All present,Kovedjaeva-1966;Ristinen-1960,
18A-mpa,http://wals.info/languoid/lect/wals_code_mpa,18A,18,No fricatives,Street-and-Mollinjin-1981,
18A-new,http://wals.info/languoid/lect/wals_code_new,18A,18,All present,Hale-and-Hale-1969;Manandhar-1986,
18A-kkv,http://wals.info/languoid/lect/wals_code_kkv,18A,18,All present,Counts-1969,
18A-kya,http://wals.info/languoid/lect/wals_code_kya,18A,18,No fricatives,Oates-1964b;Wurm-1972a;Oates-and-Oates-1964,
18A-skp,http://wals.info/languoid/lect/wals_code_skp,18A,18,All present,Katz-1975b;Prokofjeva-1966,
18A-ttu,http://wals.info/languoid/lect/wals_code_ttu,18A,18,All present,Desheriev-1953,
18A-alw,http://wals.info/languoid/lect/wals_code_alw,18A,18,No fricatives,Sharpe-1972,
18A-ao,http://wals.info/languoid/lect/wals_code_ao,18A,18,All present,Gowda-1972;Gowda-1975,
18A-fye,http://wals.info/languoid/lect/wals_code_fye,18A,18,All present,Nettle-1998,
