ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
80A-brh,http://wals.info/languoid/lect/wals_code_brh,80A,80,None,Andronov-1980,
80A-cah,http://wals.info/languoid/lect/wals_code_cah,80A,80,"Singular-plural pairs, suppletion","Seiler-1977[88, 199, 327]",
80A-cle,http://wals.info/languoid/lect/wals_code_cle,80A,80,None,Rupp-1989,
80A-knm,http://wals.info/languoid/lect/wals_code_knm,80A,80,"Singular-dual-plural triples, suppletion",Bender-1996[31-35],
80A-nav,http://wals.info/languoid/lect/wals_code_nav,80A,80,"Singular-dual-plural triples, no suppletion",Young-1992[in passim];Haile-1926,
80A-cmn,http://wals.info/languoid/lect/wals_code_cmn,80A,80,"Singular-plural pairs, no suppletion","Charney-1993[115, 308-309]",
80A-iri,http://wals.info/languoid/lect/wals_code_iri,80A,80,None,Dillon-and-O-Croinin-1961,
80A-squ,http://wals.info/languoid/lect/wals_code_squ,80A,80,None,Kuipers-1967,
80A-tru,http://wals.info/languoid/lect/wals_code_tru,80A,80,None,Guirardello-1999a,
80A-dni,http://wals.info/languoid/lect/wals_code_dni,80A,80,None,Bromley-1981,
80A-nen,http://wals.info/languoid/lect/wals_code_nen,80A,80,None,Salminen-1998,
80A-cre,http://wals.info/languoid/lect/wals_code_cre,80A,80,None,Wolfart-and-Carroll-1981,
80A-nht,http://wals.info/languoid/lect/wals_code_nht,80A,80,None,Tuggy-1979,
80A-yim,http://wals.info/languoid/lect/wals_code_yim,80A,80,None,Foley-1991[225-226],
80A-ika,http://wals.info/languoid/lect/wals_code_ika,80A,80,None,Frank-1990,
80A-kse,http://wals.info/languoid/lect/wals_code_kse,80A,80,None,Heath-1999a,
80A-mun,http://wals.info/languoid/lect/wals_code_mun,80A,80,None,Osada-1992,
80A-brs,http://wals.info/languoid/lect/wals_code_brs,80A,80,"Singular-plural pairs, no suppletion","Jones-and-Jones-1991[24, 46]",
80A-tab,http://wals.info/languoid/lect/wals_code_tab,80A,80,None,Bowden-1997a,
80A-aco,http://wals.info/languoid/lect/wals_code_aco,80A,80,None,Maring-1967;Miller-1965,
80A-arp,http://wals.info/languoid/lect/wals_code_arp,80A,80,None,Conrad-and-Wogiga-1991,
80A-ond,http://wals.info/languoid/lect/wals_code_ond,80A,80,None,,
80A-asm,http://wals.info/languoid/lect/wals_code_asm,80A,80,None,Voorhoeve-1965,
80A-ewe,http://wals.info/languoid/lect/wals_code_ewe,80A,80,None,Westermann-1930,
80A-grb,http://wals.info/languoid/lect/wals_code_grb,80A,80,None,Innes-1966,
80A-khs,http://wals.info/languoid/lect/wals_code_khs,80A,80,None,Rabel-1961,
80A-khm,http://wals.info/languoid/lect/wals_code_khm,80A,80,None,Ehrman-1972b;Noss-et-al-1966;Jacob-1968,
80A-kio,http://wals.info/languoid/lect/wals_code_kio,80A,80,"Singular-plural pairs, no suppletion",Watkins-1984[98-99],
80A-wic,http://wals.info/languoid/lect/wals_code_wic,80A,80,"Singular-dual-plural triples, no suppletion",Rood-1976,
80A-klv,http://wals.info/languoid/lect/wals_code_klv,80A,80,None,Senft-1986,
80A-nug,http://wals.info/languoid/lect/wals_code_nug,80A,80,None,Heath-1984,
80A-irq,http://wals.info/languoid/lect/wals_code_irq,80A,80,None,Mous-1992,
80A-kew,http://wals.info/languoid/lect/wals_code_kew,80A,80,None,Franklin-1971,
80A-snm,http://wals.info/languoid/lect/wals_code_snm,80A,80,None,Borgman-1990,
80A-shk,http://wals.info/languoid/lect/wals_code_shk,80A,80,"Singular-plural pairs, suppletion",Valenzuela-1997[49],
80A-ket,http://wals.info/languoid/lect/wals_code_ket,80A,80,"Singular-plural pairs, suppletion",Vall-and-Kanakin-1988[24],
80A-koa,http://wals.info/languoid/lect/wals_code_koa,80A,80,"Singular-dual-plural triples, no suppletion",Kimball-1991[323-324],
80A-luv,http://wals.info/languoid/lect/wals_code_luv,80A,80,None,Horton-1949;White-1949,
80A-san,http://wals.info/languoid/lect/wals_code_san,80A,80,None,Thornell-1997;Samarin-1967b,
80A-bag,http://wals.info/languoid/lect/wals_code_bag,80A,80,None,Stevenson-1969,
80A-hzb,http://wals.info/languoid/lect/wals_code_hzb,80A,80,None,van-den-Berg-1995,
80A-ing,http://wals.info/languoid/lect/wals_code_ing,80A,80,"Singular-plural pairs, suppletion",,
80A-mau,http://wals.info/languoid/lect/wals_code_mau,80A,80,None,Capell-and-Hinch-1970,
80A-qim,http://wals.info/languoid/lect/wals_code_qim,80A,80,None,Cole-1985,
80A-ram,http://wals.info/languoid/lect/wals_code_ram,80A,80,None,Grinevald-1990,
80A-wch,http://wals.info/languoid/lect/wals_code_wch,80A,80,None,Vinas-Urquiza-1974,
80A-yag,http://wals.info/languoid/lect/wals_code_yag,80A,80,None,Payne-and-Payne-1990,
80A-niv,http://wals.info/languoid/lect/wals_code_niv,80A,80,None,Gruzdeva-1998,
80A-apu,http://wals.info/languoid/lect/wals_code_apu,80A,80,None,Facundes-2000,
80A-bma,http://wals.info/languoid/lect/wals_code_bma,80A,80,None,,
80A-wra,http://wals.info/languoid/lect/wals_code_wra,80A,80,None,Romero-Figueroa-1997,
80A-imo,http://wals.info/languoid/lect/wals_code_imo,80A,80,"Singular-plural pairs, no suppletion",Seiler-1985[82],
80A-awp,http://wals.info/languoid/lect/wals_code_awp,80A,80,None,Curnow-1997,
80A-lat,http://wals.info/languoid/lect/wals_code_lat,80A,80,None,Fennell-and-Gelsen-1980,
80A-mar,http://wals.info/languoid/lect/wals_code_mar,80A,80,"Singular-dual-plural triples, no suppletion",Gordon-1986[223],
80A-ala,http://wals.info/languoid/lect/wals_code_ala,80A,80,None,Bruce-1984[146],
80A-goo,http://wals.info/languoid/lect/wals_code_goo,80A,80,None,McGregor-1990,
80A-kut,http://wals.info/languoid/lect/wals_code_kut,80A,80,None,Boas-1927;Garvin-1948c;Garvin-1948b;Garvin-1948a,
80A-mxc,http://wals.info/languoid/lect/wals_code_mxc,80A,80,None,Macaulay-1996,
80A-lav,http://wals.info/languoid/lect/wals_code_lav,80A,80,None,Terrill-1999,
80A-rap,http://wals.info/languoid/lect/wals_code_rap,80A,80,None,Du-Feu-1996,
80A-ain,http://wals.info/languoid/lect/wals_code_ain,80A,80,"Singular-plural pairs, suppletion",Tamura-1988[38],
80A-jak,http://wals.info/languoid/lect/wals_code_jak,80A,80,None,Craig-1977;Day-1973,
80A-lkt,http://wals.info/languoid/lect/wals_code_lkt,80A,80,None,Van-Valin-1977;Berg-1981,
80A-mrt,http://wals.info/languoid/lect/wals_code_mrt,80A,80,None,Dench-1995,
80A-prh,http://wals.info/languoid/lect/wals_code_prh,80A,80,None,Everett-1986,
80A-war,http://wals.info/languoid/lect/wals_code_war,80A,80,"Singular-plural pairs, suppletion",Everett-and-Kern-1997[337-339],
80A-gua,http://wals.info/languoid/lect/wals_code_gua,80A,80,None,Guasch-1996,
80A-kho,http://wals.info/languoid/lect/wals_code_kho,80A,80,None,Hagman-1977,
80A-mei,http://wals.info/languoid/lect/wals_code_mei,80A,80,None,Bhat-and-Ningomba-1997;Chelliah-1997,
80A-ngi,http://wals.info/languoid/lect/wals_code_ngi,80A,80,None,Donaldson-1980,
80A-brm,http://wals.info/languoid/lect/wals_code_brm,80A,80,None,Okell-1994,
80A-kro,http://wals.info/languoid/lect/wals_code_kro,80A,80,"Singular-plural pairs, suppletion","Reh-1985[238-239, 208-209]",
80A-myi,http://wals.info/languoid/lect/wals_code_myi,80A,80,None,Merlan-1982,
80A-tiw,http://wals.info/languoid/lect/wals_code_tiw,80A,80,None,Osborne-1974,
80A-knr,http://wals.info/languoid/lect/wals_code_knr,80A,80,None,Hutchison-1981,
80A-kay,http://wals.info/languoid/lect/wals_code_kay,80A,80,None,Evans-1995,
80A-map,http://wals.info/languoid/lect/wals_code_map,80A,80,None,Smeets-1989,
80A-yor,http://wals.info/languoid/lect/wals_code_yor,80A,80,None,Ward-1952,
80A-yko,http://wals.info/languoid/lect/wals_code_yko,80A,80,None,,
80A-may,http://wals.info/languoid/lect/wals_code_may,80A,80,None,Dol-1999,
80A-tuk,http://wals.info/languoid/lect/wals_code_tuk,80A,80,None,,
80A-bur,http://wals.info/languoid/lect/wals_code_bur,80A,80,"Singular-plural pairs, no suppletion",Lorimer-1935,
80A-cha,http://wals.info/languoid/lect/wals_code_cha,80A,80,None,Topping-1973,
80A-chk,http://wals.info/languoid/lect/wals_code_chk,80A,80,None,Dunn-1999,
80A-fij,http://wals.info/languoid/lect/wals_code_fij,80A,80,None,Dixon-1988,
80A-heb,http://wals.info/languoid/lect/wals_code_heb,80A,80,None,Glinert-1989,
80A-lan,http://wals.info/languoid/lect/wals_code_lan,80A,80,None,Noonan-1992,
80A-orh,http://wals.info/languoid/lect/wals_code_orh,80A,80,None,Owens-1985[66],
80A-tha,http://wals.info/languoid/lect/wals_code_tha,80A,80,None,Yates-and-Tryon-1970;Noss-1964,
80A-yaq,http://wals.info/languoid/lect/wals_code_yaq,80A,80,"Singular-plural pairs, no suppletion",Dedrick-and-Casad-1999;Johnson-1962,
80A-zul,http://wals.info/languoid/lect/wals_code_zul,80A,80,None,Ziervogel-et-al-1967;ONeil-1913,
80A-sla,http://wals.info/languoid/lect/wals_code_sla,80A,80,"Singular-dual-plural triples, suppletion",,
80A-aeg,http://wals.info/languoid/lect/wals_code_aeg,80A,80,None,Mitchell-1962,
80A-grw,http://wals.info/languoid/lect/wals_code_grw,80A,80,None,Fortescue-1984,
80A-hix,http://wals.info/languoid/lect/wals_code_hix,80A,80,None,Derbyshire-1979[137],
80A-swa,http://wals.info/languoid/lect/wals_code_swa,80A,80,None,Ashton-1947;Loogman-1965,
80A-vie,http://wals.info/languoid/lect/wals_code_vie,80A,80,None,Thompson-1965,
80A-hin,http://wals.info/languoid/lect/wals_code_hin,80A,80,None,"Harley-1944[11, 27]",
80A-ckr,http://wals.info/languoid/lect/wals_code_ckr,80A,80,"Singular-plural pairs, suppletion",Popjes-and-Popjes-1986[183],
80A-tag,http://wals.info/languoid/lect/wals_code_tag,80A,80,None,Schachter-and-Otanes-1972,
80A-geo,http://wals.info/languoid/lect/wals_code_geo,80A,80,"Singular-plural pairs, no suppletion",Hewitt-1995[454-493],
80A-knd,http://wals.info/languoid/lect/wals_code_knd,80A,80,None,Sridhar-1990,
80A-kha,http://wals.info/languoid/lect/wals_code_kha,80A,80,None,Poppe-1954,
80A-mal,http://wals.info/languoid/lect/wals_code_mal,80A,80,None,Domenichini-Ramiaramanana-1977;Dez-1980b,
80A-sup,http://wals.info/languoid/lect/wals_code_sup,80A,80,None,Carlson-1994,
80A-hau,http://wals.info/languoid/lect/wals_code_hau,80A,80,None,Cowan-and-Schuh-1976,
80A-mao,http://wals.info/languoid/lect/wals_code_mao,80A,80,None,Harlow-1996,
80A-bsq,http://wals.info/languoid/lect/wals_code_bsq,80A,80,None,King-1993b,
80A-abk,http://wals.info/languoid/lect/wals_code_abk,80A,80,None,,
80A-eve,http://wals.info/languoid/lect/wals_code_eve,80A,80,None,Nedjalkov-1997,
80A-kor,http://wals.info/languoid/lect/wals_code_kor,80A,80,None,Sohn-1994,
80A-prs,http://wals.info/languoid/lect/wals_code_prs,80A,80,None,Lazard-1992,
80A-ame,http://wals.info/languoid/lect/wals_code_ame,80A,80,"Singular-plural pairs, no suppletion",Roberts-1987[201],
80A-ger,http://wals.info/languoid/lect/wals_code_ger,80A,80,None,Lide-and-Magnusson-1970,
80A-grk,http://wals.info/languoid/lect/wals_code_grk,80A,80,None,Joseph-and-Philippaki-Warburton-1987;Christiades-1980,
80A-lez,http://wals.info/languoid/lect/wals_code_lez,80A,80,None,Haspelmath-1993,
80A-jpn,http://wals.info/languoid/lect/wals_code_jpn,80A,80,None,Martin-1975,
80A-mnd,http://wals.info/languoid/lect/wals_code_mnd,80A,80,None,Li-and-Thompson-1981,
80A-hun,http://wals.info/languoid/lect/wals_code_hun,80A,80,None,Olsson-1992,
80A-ind,http://wals.info/languoid/lect/wals_code_ind,80A,80,None,Sneddon-1996b,
80A-fin,http://wals.info/languoid/lect/wals_code_fin,80A,80,None,Karlsson-1978,
80A-rus,http://wals.info/languoid/lect/wals_code_rus,80A,80,None,,
80A-spa,http://wals.info/languoid/lect/wals_code_spa,80A,80,None,,
80A-tur,http://wals.info/languoid/lect/wals_code_tur,80A,80,None,Lewis-1967,
80A-fre,http://wals.info/languoid/lect/wals_code_fre,80A,80,None,,
80A-eng,http://wals.info/languoid/lect/wals_code_eng,80A,80,None,,
80A-ndy,http://wals.info/languoid/lect/wals_code_ndy,80A,80,None,Huttar-and-Huttar-1994,
