ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
108A-dji,http://wals.info/languoid/lect/wals_code_dji,108A,108,No antipassive,Chadwick-1975,
108A-kam,http://wals.info/languoid/lect/wals_code_kam,108A,108,No antipassive,Klamer-1998[146-147],
108A-kgz,http://wals.info/languoid/lect/wals_code_kgz,108A,108,No antipassive,Kirchner-1998b;Hebert-and-Poppe-1963,
108A-chc,http://wals.info/languoid/lect/wals_code_chc,108A,108,Oblique patient,,
108A-ukr,http://wals.info/languoid/lect/wals_code_ukr,108A,108,No antipassive,Shevelov-1993,
108A-yuk,http://wals.info/languoid/lect/wals_code_yuk,108A,108,Oblique patient,Keen-1983,
108A-lai,http://wals.info/languoid/lect/wals_code_lai,108A,108,Oblique patient,,
108A-cct,http://wals.info/languoid/lect/wals_code_cct,108A,108,Oblique patient,Davies-1984,
108A-oji,http://wals.info/languoid/lect/wals_code_oji,108A,108,Oblique patient,Rhodes-1990,
108A-snc,http://wals.info/languoid/lect/wals_code_snc,108A,108,No antipassive,Chafe-1996,
108A-kab,http://wals.info/languoid/lect/wals_code_kab,108A,108,Oblique patient,"Colarusso-1992[106, 117-8]",
108A-gae,http://wals.info/languoid/lect/wals_code_gae,108A,108,No antipassive,Gillies-1993,
108A-mam,http://wals.info/languoid/lect/wals_code_mam,108A,108,Oblique patient,England-1983,
108A-arc,http://wals.info/languoid/lect/wals_code_arc,108A,108,Oblique patient,Kibrik-1975,
108A-uzb,http://wals.info/languoid/lect/wals_code_uzb,108A,108,No antipassive,Kononov-1960,
108A-tau,http://wals.info/languoid/lect/wals_code_tau,108A,108,No antipassive,MacDonald-1990,
108A-sam,http://wals.info/languoid/lect/wals_code_sam,108A,108,No antipassive,Mosel-and-Hovdhaugen-1992[773],
108A-tzu,http://wals.info/languoid/lect/wals_code_tzu,108A,108,Oblique patient,Dayley-1985,
108A-diy,http://wals.info/languoid/lect/wals_code_diy,108A,108,Implicit patient,Austin-1981[76],
108A-ice,http://wals.info/languoid/lect/wals_code_ice,108A,108,No antipassive,Maling-and-Zaenen-1990;Jonsson-1927,
108A-pan,http://wals.info/languoid/lect/wals_code_pan,108A,108,No antipassive,Bhatia-1993[237-239],
108A-lak,http://wals.info/languoid/lect/wals_code_lak,108A,108,Oblique patient,Klimov-and-Alekseev-1980[245-6];Xajdakov-1966;Xajdakov-1980b,
108A-mac,http://wals.info/languoid/lect/wals_code_mac,108A,108,No antipassive,Abbott-1991;Carson-1982,
108A-kas,http://wals.info/languoid/lect/wals_code_kas,108A,108,No antipassive,Wali-and-Koul-1997,
108A-una,http://wals.info/languoid/lect/wals_code_una,108A,108,No antipassive,Louwerse-1988,
108A-dyi,http://wals.info/languoid/lect/wals_code_dyi,108A,108,Oblique patient,Dixon-1972[65-67];Terrill-1997;Dryer-1990,
108A-tml,http://wals.info/languoid/lect/wals_code_tml,108A,108,No antipassive,Asher-1985,
108A-ypk,http://wals.info/languoid/lect/wals_code_ypk,108A,108,Oblique patient,Jacobson-1995;Benua-1995,
108A-wam,http://wals.info/languoid/lect/wals_code_wam,108A,108,No antipassive,Nordlinger-1998,
108A-mak,http://wals.info/languoid/lect/wals_code_mak,108A,108,No antipassive,,
108A-sue,http://wals.info/languoid/lect/wals_code_sue,108A,108,No antipassive,Wilson-1974,
108A-mrl,http://wals.info/languoid/lect/wals_code_mrl,108A,108,No antipassive,Arensen-1992,
108A-psm,http://wals.info/languoid/lect/wals_code_psm,108A,108,No antipassive,Sherwood-1986[108],
108A-arm,http://wals.info/languoid/lect/wals_code_arm,108A,108,No antipassive,,
108A-wrd,http://wals.info/languoid/lect/wals_code_wrd,108A,108,Oblique patient,Merlan-1994[202-208],
108A-usa,http://wals.info/languoid/lect/wals_code_usa,108A,108,No antipassive,Reesink-1987,
108A-pai,http://wals.info/languoid/lect/wals_code_pai,108A,108,Oblique patient,Zeitoun-et-al-1996[46-47],
108A-bej,http://wals.info/languoid/lect/wals_code_bej,108A,108,No antipassive,Hudson-1974,
108A-pms,http://wals.info/languoid/lect/wals_code_pms,108A,108,No antipassive,,
108A-yur,http://wals.info/languoid/lect/wals_code_yur,108A,108,No antipassive,Robins-1958,
108A-dag,http://wals.info/languoid/lect/wals_code_dag,108A,108,No antipassive,Murane-1974,
108A-otm,http://wals.info/languoid/lect/wals_code_otm,108A,108,No antipassive,Hess-1968,
108A-igb,http://wals.info/languoid/lect/wals_code_igb,108A,108,No antipassive,Fixman-1975;Green-and-Igwe-1963,
108A-nez,http://wals.info/languoid/lect/wals_code_nez,108A,108,Oblique patient,Rude-1986;Rude-1988a,
108A-brh,http://wals.info/languoid/lect/wals_code_brh,108A,108,No antipassive,Andronov-1980,
108A-cah,http://wals.info/languoid/lect/wals_code_cah,108A,108,Implicit patient,Seiler-1977[170-172],
108A-zqc,http://wals.info/languoid/lect/wals_code_zqc,108A,108,Implicit patient,,
108A-bkr,http://wals.info/languoid/lect/wals_code_bkr,108A,108,No antipassive,,
108A-cmn,http://wals.info/languoid/lect/wals_code_cmn,108A,108,Implicit patient,Charney-1993[128-9],
108A-nko,http://wals.info/languoid/lect/wals_code_nko,108A,108,No antipassive,"Taylor-1985[123-125, 129]",
108A-dni,http://wals.info/languoid/lect/wals_code_dni,108A,108,No antipassive,Bromley-1981,
108A-cre,http://wals.info/languoid/lect/wals_code_cre,108A,108,Implicit patient,Wolfart-1973;Dahlstrom-1991,
108A-yim,http://wals.info/languoid/lect/wals_code_yim,108A,108,No antipassive,Foley-1991[284],
108A-ika,http://wals.info/languoid/lect/wals_code_ika,108A,108,No antipassive,Frank-1990,
108A-kse,http://wals.info/languoid/lect/wals_code_kse,108A,108,Implicit patient,Heath-1999a[166-167],
108A-yid,http://wals.info/languoid/lect/wals_code_yid,108A,108,Oblique patient,Dixon-1977a[277-280],
108A-krk,http://wals.info/languoid/lect/wals_code_krk,108A,108,No antipassive,Bright-1957,
108A-brs,http://wals.info/languoid/lect/wals_code_brs,108A,108,No antipassive,Jones-and-Jones-1991,
108A-tab,http://wals.info/languoid/lect/wals_code_tab,108A,108,No antipassive,Bowden-1997a,
108A-aco,http://wals.info/languoid/lect/wals_code_aco,108A,108,Implicit patient,Miller-1965[118],
108A-pau,http://wals.info/languoid/lect/wals_code_pau,108A,108,No antipassive,Chapman-and-Derbyshire-1991,
108A-arp,http://wals.info/languoid/lect/wals_code_arp,108A,108,No antipassive,Fortune-1942,
108A-ond,http://wals.info/languoid/lect/wals_code_ond,108A,108,No antipassive,Abbott-1984,
108A-asm,http://wals.info/languoid/lect/wals_code_asm,108A,108,No antipassive,Voorhoeve-1980,
108A-ewe,http://wals.info/languoid/lect/wals_code_ewe,108A,108,No antipassive,Westermann-1930,
108A-grb,http://wals.info/languoid/lect/wals_code_grb,108A,108,No antipassive,Innes-1966,
108A-hmo,http://wals.info/languoid/lect/wals_code_hmo,108A,108,No antipassive,Harriehausen-1990,
108A-khs,http://wals.info/languoid/lect/wals_code_khs,108A,108,No antipassive,Rabel-Heymann-1977,
108A-kio,http://wals.info/languoid/lect/wals_code_kio,108A,108,Implicit patient,"Watkins-1984[140-141, 149-150]",
108A-wic,http://wals.info/languoid/lect/wals_code_wic,108A,108,No antipassive,Rood-1976,
108A-juh,http://wals.info/languoid/lect/wals_code_juh,108A,108,No antipassive,Dickens-nd;Snyman-1970,
108A-klv,http://wals.info/languoid/lect/wals_code_klv,108A,108,No antipassive,Senft-1986,
108A-nug,http://wals.info/languoid/lect/wals_code_nug,108A,108,No antipassive,"Heath-1984[200, 390]",
108A-irq,http://wals.info/languoid/lect/wals_code_irq,108A,108,No antipassive,Tucker-and-Bryan-1966;Mous-1993,
108A-kew,http://wals.info/languoid/lect/wals_code_kew,108A,108,No antipassive,Franklin-1971,
108A-snm,http://wals.info/languoid/lect/wals_code_snm,108A,108,Oblique patient,"Borgman-1990[27-28, 52-53]",
108A-shk,http://wals.info/languoid/lect/wals_code_shk,108A,108,No antipassive,,
108A-epe,http://wals.info/languoid/lect/wals_code_epe,108A,108,No antipassive,Harms-1994,
108A-ket,http://wals.info/languoid/lect/wals_code_ket,108A,108,No antipassive,Krejnovich-1968b;Krejnovich-1961;Krejnovich-1968a,
108A-koa,http://wals.info/languoid/lect/wals_code_koa,108A,108,No antipassive,Kimball-1991,
108A-luv,http://wals.info/languoid/lect/wals_code_luv,108A,108,No antipassive,Horton-1949,
108A-san,http://wals.info/languoid/lect/wals_code_san,108A,108,No antipassive,Samarin-1967b,
108A-bag,http://wals.info/languoid/lect/wals_code_bag,108A,108,No antipassive,Stevenson-1969,
108A-hzb,http://wals.info/languoid/lect/wals_code_hzb,108A,108,Implicit patient,van-den-Berg-1995[110-111],
108A-ing,http://wals.info/languoid/lect/wals_code_ing,108A,108,No antipassive,,
108A-mau,http://wals.info/languoid/lect/wals_code_mau,108A,108,No antipassive,Curnow-1999;Donohue-1998,
108A-kfe,http://wals.info/languoid/lect/wals_code_kfe,108A,108,No antipassive,Rennison-1997[268-9],
108A-qim,http://wals.info/languoid/lect/wals_code_qim,108A,108,No antipassive,Cole-1982,
108A-ram,http://wals.info/languoid/lect/wals_code_ram,108A,108,No antipassive,,
108A-wch,http://wals.info/languoid/lect/wals_code_wch,108A,108,No antipassive,,
108A-yag,http://wals.info/languoid/lect/wals_code_yag,108A,108,No antipassive,Payne-1990a;Everett-1989;Payne-1985,
108A-niv,http://wals.info/languoid/lect/wals_code_niv,108A,108,No antipassive,Gruzdeva-1998,
108A-apu,http://wals.info/languoid/lect/wals_code_apu,108A,108,No antipassive,Pickering-1977,
108A-bma,http://wals.info/languoid/lect/wals_code_bma,108A,108,No antipassive,Penchoen-1973b,
108A-wra,http://wals.info/languoid/lect/wals_code_wra,108A,108,No antipassive,Romero-Figueroa-1997,
108A-imo,http://wals.info/languoid/lect/wals_code_imo,108A,108,No antipassive,Seiler-1985,
108A-awp,http://wals.info/languoid/lect/wals_code_awp,108A,108,No antipassive,Curnow-1997,
108A-kob,http://wals.info/languoid/lect/wals_code_kob,108A,108,No antipassive,Davies-1981b,
108A-lat,http://wals.info/languoid/lect/wals_code_lat,108A,108,No antipassive,Mathiassen-1997,
108A-mar,http://wals.info/languoid/lect/wals_code_mar,108A,108,No antipassive,Gordon-1986,
108A-ala,http://wals.info/languoid/lect/wals_code_ala,108A,108,No antipassive,Bruce-1984,
108A-goo,http://wals.info/languoid/lect/wals_code_goo,108A,108,Oblique patient,McGregor-1992b;McGregor-1990;McGregor-1997,
108A-kut,http://wals.info/languoid/lect/wals_code_kut,108A,108,No antipassive,,
108A-mxc,http://wals.info/languoid/lect/wals_code_mxc,108A,108,No antipassive,Macaulay-1996,
108A-lav,http://wals.info/languoid/lect/wals_code_lav,108A,108,Implicit patient,Terrill-1999[ch. 3.2],
108A-rap,http://wals.info/languoid/lect/wals_code_rap,108A,108,No antipassive,Du-Feu-1996,
108A-ain,http://wals.info/languoid/lect/wals_code_ain,108A,108,No antipassive,Shibatani-1990,
108A-jak,http://wals.info/languoid/lect/wals_code_jak,108A,108,Implicit patient,Van-Valin-1981;Craig-1977[212-230],
108A-lkt,http://wals.info/languoid/lect/wals_code_lkt,108A,108,No antipassive,,
108A-mrt,http://wals.info/languoid/lect/wals_code_mrt,108A,108,No antipassive,Dench-1995,
108A-prh,http://wals.info/languoid/lect/wals_code_prh,108A,108,No antipassive,Everett-1986,
108A-war,http://wals.info/languoid/lect/wals_code_war,108A,108,No antipassive,Everett-and-Kern-1997[316],
108A-gua,http://wals.info/languoid/lect/wals_code_gua,108A,108,No antipassive,Gregores-and-Suarez-1967,
108A-kho,http://wals.info/languoid/lect/wals_code_kho,108A,108,No antipassive,Hagman-1977,
108A-mei,http://wals.info/languoid/lect/wals_code_mei,108A,108,No antipassive,Chelliah-1997,
108A-ngi,http://wals.info/languoid/lect/wals_code_ngi,108A,108,No antipassive,Donaldson-1980,
108A-brm,http://wals.info/languoid/lect/wals_code_brm,108A,108,No antipassive,Okell-1969;Maun-Maun-Ngun-et-al-1963;Soe-1999,
108A-kro,http://wals.info/languoid/lect/wals_code_kro,108A,108,Implicit patient,Reh-1985[214-220],
108A-myi,http://wals.info/languoid/lect/wals_code_myi,108A,108,Implicit patient,"Merlan-1982[134-135, 60]",
108A-tiw,http://wals.info/languoid/lect/wals_code_tiw,108A,108,No antipassive,Osborne-1974[ch. 3];Lee-1987[ch. 4],
108A-knr,http://wals.info/languoid/lect/wals_code_knr,108A,108,No antipassive,Cyffer-1974;Cyffer-1998,
108A-kay,http://wals.info/languoid/lect/wals_code_kay,108A,108,No antipassive,Evans-1995,
108A-map,http://wals.info/languoid/lect/wals_code_map,108A,108,No antipassive,Salas-1991,
108A-yor,http://wals.info/languoid/lect/wals_code_yor,108A,108,No antipassive,Bamgbose-1966,
108A-may,http://wals.info/languoid/lect/wals_code_may,108A,108,No antipassive,Dol-1999,
108A-tuk,http://wals.info/languoid/lect/wals_code_tuk,108A,108,No antipassive,Donohue-1999a[164-166],
108A-bur,http://wals.info/languoid/lect/wals_code_bur,108A,108,No antipassive,Morin-and-Tiffou-1988;Lorimer-1935,
108A-cha,http://wals.info/languoid/lect/wals_code_cha,108A,108,Oblique patient,Cooreman-1982;Chung-1998[37-39];Cooreman-1988,
108A-chk,http://wals.info/languoid/lect/wals_code_chk,108A,108,Oblique patient,Kozinsky-et-al-1988,
108A-fij,http://wals.info/languoid/lect/wals_code_fij,108A,108,No antipassive,"Dixon-1988[221, 225-226]",
108A-heb,http://wals.info/languoid/lect/wals_code_heb,108A,108,No antipassive,Glinert-1994,
108A-lan,http://wals.info/languoid/lect/wals_code_lan,108A,108,Implicit patient,Noonan-1992[125-132],
108A-orh,http://wals.info/languoid/lect/wals_code_orh,108A,108,No antipassive,"Owens-1985[87-88, 94-96]",
108A-tha,http://wals.info/languoid/lect/wals_code_tha,108A,108,No antipassive,Campbell-1968;Noss-1964;Needleman-1973,
108A-yaq,http://wals.info/languoid/lect/wals_code_yaq,108A,108,No antipassive,Jelinek-1998,
108A-zul,http://wals.info/languoid/lect/wals_code_zul,108A,108,No antipassive,Doke-1931,
108A-sla,http://wals.info/languoid/lect/wals_code_sla,108A,108,No antipassive,Rice-1989,
108A-aeg,http://wals.info/languoid/lect/wals_code_aeg,108A,108,No antipassive,Mitchell-1956,
108A-grw,http://wals.info/languoid/lect/wals_code_grw,108A,108,Oblique patient,"Woodbury-1977;Fortescue-1984[85-88, 266-7]",
108A-hix,http://wals.info/languoid/lect/wals_code_hix,108A,108,No antipassive,Derbyshire-1979,
108A-swa,http://wals.info/languoid/lect/wals_code_swa,108A,108,No antipassive,Whiteley-1968;Vitale-1981,
108A-vie,http://wals.info/languoid/lect/wals_code_vie,108A,108,No antipassive,Thompson-1965,
108A-hin,http://wals.info/languoid/lect/wals_code_hin,108A,108,No antipassive,,
108A-ckr,http://wals.info/languoid/lect/wals_code_ckr,108A,108,Oblique patient,Popjes-and-Popjes-1986[131],
108A-tag,http://wals.info/languoid/lect/wals_code_tag,108A,108,No antipassive,Schachter-and-Otanes-1972,
108A-geo,http://wals.info/languoid/lect/wals_code_geo,108A,108,No antipassive,Tschenkeli-1958;Vogt-1971,
108A-knd,http://wals.info/languoid/lect/wals_code_knd,108A,108,No antipassive,Sridhar-1990;Steever-1998b,
108A-kha,http://wals.info/languoid/lect/wals_code_kha,108A,108,No antipassive,Street-1963,
108A-mal,http://wals.info/languoid/lect/wals_code_mal,108A,108,No antipassive,,
108A-sup,http://wals.info/languoid/lect/wals_code_sup,108A,108,No antipassive,Carlson-1994,
108A-hau,http://wals.info/languoid/lect/wals_code_hau,108A,108,No antipassive,Newman-2000,
108A-mao,http://wals.info/languoid/lect/wals_code_mao,108A,108,No antipassive,Bauer-1993,
108A-bsq,http://wals.info/languoid/lect/wals_code_bsq,108A,108,Oblique patient,Mejias-Bikandi-1999,
108A-abk,http://wals.info/languoid/lect/wals_code_abk,108A,108,No antipassive,"Hewitt-1979[168-9, 220-221]",
108A-eve,http://wals.info/languoid/lect/wals_code_eve,108A,108,No antipassive,Nedjalkov-1997,
108A-kor,http://wals.info/languoid/lect/wals_code_kor,108A,108,No antipassive,,
108A-prs,http://wals.info/languoid/lect/wals_code_prs,108A,108,No antipassive,,
108A-ame,http://wals.info/languoid/lect/wals_code_ame,108A,108,No antipassive,Roberts-1987,
108A-ger,http://wals.info/languoid/lect/wals_code_ger,108A,108,No antipassive,,
108A-grk,http://wals.info/languoid/lect/wals_code_grk,108A,108,No antipassive,Mackridge-1985[43-54],
108A-lez,http://wals.info/languoid/lect/wals_code_lez,108A,108,No antipassive,Haspelmath-1993,
108A-jpn,http://wals.info/languoid/lect/wals_code_jpn,108A,108,No antipassive,,
108A-mnd,http://wals.info/languoid/lect/wals_code_mnd,108A,108,No antipassive,Li-and-Thompson-1981,
108A-hun,http://wals.info/languoid/lect/wals_code_hun,108A,108,No antipassive,,
108A-ind,http://wals.info/languoid/lect/wals_code_ind,108A,108,No antipassive,Sneddon-1996,
108A-fin,http://wals.info/languoid/lect/wals_code_fin,108A,108,No antipassive,Karlsson-1999;Sulkala-and-Karjalainen-1992,
108A-rus,http://wals.info/languoid/lect/wals_code_rus,108A,108,No antipassive,,
108A-spa,http://wals.info/languoid/lect/wals_code_spa,108A,108,No antipassive,,
108A-tur,http://wals.info/languoid/lect/wals_code_tur,108A,108,No antipassive,Kornfilt-1997,
108A-fre,http://wals.info/languoid/lect/wals_code_fre,108A,108,No antipassive,,
108A-eng,http://wals.info/languoid/lect/wals_code_eng,108A,108,No antipassive,,
108A-hli,http://wals.info/languoid/lect/wals_code_hli,108A,108,Oblique patient,Gerdts-1988a[148-157],
108A-ndy,http://wals.info/languoid/lect/wals_code_ndy,108A,108,No antipassive,Huttar-and-Huttar-1994,
