ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
70A-coi,http://wals.info/languoid/lect/wals_code_coi,70A,70,Second singular and second plural,Lubeck-and-Cowie-1989[passim],
70A-dbd,http://wals.info/languoid/lect/wals_code_dbd,70A,70,Second singular and second plural,Rjabova-2000[80],
70A-krt,http://wals.info/languoid/lect/wals_code_krt,70A,70,Second person number-neutral,Magomedbekova-1971[134-135],
70A-lno,http://wals.info/languoid/lect/wals_code_lno,70A,70,Second singular and second plural,"Varol-1998[173, passim]",
70A-mbg,http://wals.info/languoid/lect/wals_code_mbg,70A,70,Second singular and second plural,,
70A-rav,http://wals.info/languoid/lect/wals_code_rav,70A,70,Second singular,"Igla-1989[65, 136, 164]",
70A-sva,http://wals.info/languoid/lect/wals_code_sva,70A,70,No second-person imperatives,,
70A-wwr,http://wals.info/languoid/lect/wals_code_wwr,70A,70,Second singular and second plural,Blake-1991[75],
70A-bdk,http://wals.info/languoid/lect/wals_code_bdk,70A,70,Second singular and second plural,Alekseev-1994a[279],
70A-her,http://wals.info/languoid/lect/wals_code_her,70A,70,Second singular and second plural,Viehe-1897[33-34],
70A-kwe,http://wals.info/languoid/lect/wals_code_kwe,70A,70,Second singular and second plural,"Zavala-1992[83, 267]",
70A-krq,http://wals.info/languoid/lect/wals_code_krq,70A,70,Second singular and second plural,Volodin-2001[146-148],
70A-kwr,http://wals.info/languoid/lect/wals_code_kwr,70A,70,Second singular and second plural,"Lindstrom-and-Lynch-1994[9, 29]",
70A-mnx,http://wals.info/languoid/lect/wals_code_mnx,70A,70,Second person number-neutral,Broderick-1984[passim],
70A-mop,http://wals.info/languoid/lect/wals_code_mop,70A,70,Second singular and second plural,Ulrich-et-al-1986[371],
70A-oka,http://wals.info/languoid/lect/wals_code_oka,70A,70,Second singular and second plural,Mattina-1980[213-216],
70A-pta,http://wals.info/languoid/lect/wals_code_pta,70A,70,Second singular and second plural,Paita-and-Shintani-1990[97-98],
70A-tet,http://wals.info/languoid/lect/wals_code_tet,70A,70,Second singular and second plural,Wetshemongo-1998[206],
70A-apa,http://wals.info/languoid/lect/wals_code_apa,70A,70,No second-person imperatives,Shahin-1995[30],
70A-emc,http://wals.info/languoid/lect/wals_code_emc,70A,70,Second singular and second plural,Aguirre-Licht-1999[114-116],
70A-hmd,http://wals.info/languoid/lect/wals_code_hmd,70A,70,No second-person imperatives,Mottin-1978[86],
70A-mbo,http://wals.info/languoid/lect/wals_code_mbo,70A,70,No second-person imperatives,Vormann-and-Scharfenberger-1914[62],
70A-occ,http://wals.info/languoid/lect/wals_code_occ,70A,70,Second singular,Wheeler-1988a[262],
70A-sou,http://wals.info/languoid/lect/wals_code_sou,70A,70,Second singular and second plural,Schuster-Sewc-1996[200-201];Stone-1993[637],
70A-zen,http://wals.info/languoid/lect/wals_code_zen,70A,70,Second singular and second plural,Nicolas-1953[43],
70A-crg,http://wals.info/languoid/lect/wals_code_crg,70A,70,Second singular,Dietrich-1986[93],
70A-lng,http://wals.info/languoid/lect/wals_code_lng,70A,70,Second singular and second plural,"Susnik-1977[92-93, 100]",
70A-loz,http://wals.info/languoid/lect/wals_code_loz,70A,70,Second singular and second plural,Gowlett-1967[143-144],
70A-sko,http://wals.info/languoid/lect/wals_code_sko,70A,70,No second-person imperatives,,
70A-tem,http://wals.info/languoid/lect/wals_code_tem,70A,70,Second singular and second plural,Tchagbale-1998[135],
70A-vag,http://wals.info/languoid/lect/wals_code_vag,70A,70,No second-person imperatives,Crouch-and-Naden-1998[85],
70A-fue,http://wals.info/languoid/lect/wals_code_fue,70A,70,No second-person imperatives,,
70A-kei,http://wals.info/languoid/lect/wals_code_kei,70A,70,No second-person imperatives,Geurtjens-1921[36],
70A-mhu,http://wals.info/languoid/lect/wals_code_mhu,70A,70,Second singular and second plural,Fourie-1993[31],
70A-mul,http://wals.info/languoid/lect/wals_code_mul,70A,70,No second-person imperatives,Jung-and-Guoqiao-1993[passim],
70A-nel,http://wals.info/languoid/lect/wals_code_nel,70A,70,No second-person imperatives,Bril-1999[82],
70A-oix,http://wals.info/languoid/lect/wals_code_oix,70A,70,Second singular and second plural,Lastra-1998[13-14],
70A-sug,http://wals.info/languoid/lect/wals_code_sug,70A,70,Second singular and second plural,Lukas-1938[198-199],
70A-ayr,http://wals.info/languoid/lect/wals_code_ayr,70A,70,Second singular and second plural,Susnik-1963[71],
70A-bhu,http://wals.info/languoid/lect/wals_code_bhu,70A,70,No second-person imperatives,"Ramaswami-1992[102, 131-132, 143-145]",
70A-csh,http://wals.info/languoid/lect/wals_code_csh,70A,70,Second person number-neutral,"Camargo-Bigot-1992[210, 220, 259-260]",
70A-des,http://wals.info/languoid/lect/wals_code_des,70A,70,Second person number-neutral,Miller-1999[72-74],
70A-sgl,http://wals.info/languoid/lect/wals_code_sgl,70A,70,Second singular,Mangulu-2001[315],
70A-tor,http://wals.info/languoid/lect/wals_code_tor,70A,70,Second person number-neutral,"Himmelmann-and-Wolf-1999[24-25, 44-45]",
70A-kui,http://wals.info/languoid/lect/wals_code_kui,70A,70,Second singular and second plural,Winfield-1928[64],
70A-chj,http://wals.info/languoid/lect/wals_code_chj,70A,70,Second singular and second plural,Hopkins-1967[124-125],
70A-far,http://wals.info/languoid/lect/wals_code_far,70A,70,Second singular and second plural,Barnes-and-Weyhe-1994[204],
70A-kod,http://wals.info/languoid/lect/wals_code_kod,70A,70,Second singular and second plural,Ebert-1996[23],
70A-mdk,http://wals.info/languoid/lect/wals_code_mdk,70A,70,Second singular,"Creissels-1983[17, 19]",
70A-bkt,http://wals.info/languoid/lect/wals_code_bkt,70A,70,Second person number-neutral,Ramaswami-1982[74],
70A-gll,http://wals.info/languoid/lect/wals_code_gll,70A,70,No second-person imperatives,van-Baarda-1891[56];van-Baarda-1908[124],
70A-ido,http://wals.info/languoid/lect/wals_code_ido,70A,70,Second person number-neutral,Abraham-1951[47-48],
70A-kdw,http://wals.info/languoid/lect/wals_code_kdw,70A,70,No second-person imperatives,Sandalo-1997[41-42],
70A-muu,http://wals.info/languoid/lect/wals_code_muu,70A,70,No second-person imperatives,Crofts-1973[passim],
70A-tsa,http://wals.info/languoid/lect/wals_code_tsa,70A,70,Second singular and second plural,"Kibrik-1999[76-77, 279-280]",
70A-laz,http://wals.info/languoid/lect/wals_code_laz,70A,70,Second singular and second plural,Mattissen-1995[54];Liu-1995[102],
70A-rwa,http://wals.info/languoid/lect/wals_code_rwa,70A,70,Second singular and second plural,Toland-and-Toland-1991[143-144],
70A-rka,http://wals.info/languoid/lect/wals_code_rka,70A,70,Second singular,"Boretzky-1994[77, 136]",
70A-uma,http://wals.info/languoid/lect/wals_code_uma,70A,70,No second-person imperatives,Esser-1964[11-12],
70A-zaz,http://wals.info/languoid/lect/wals_code_zaz,70A,70,Second singular and second plural,Todd-1985[100-102],
70A-bem,http://wals.info/languoid/lect/wals_code_bem,70A,70,Second singular and second plural,Sims-1959[81-84];Sharman-1963[208-211],
70A-kil,http://wals.info/languoid/lect/wals_code_kil,70A,70,Second singular and second plural,Beckett-1951[68-69];Munyarugero-1975[88-89],
70A-nap,http://wals.info/languoid/lect/wals_code_nap,70A,70,Second singular and second plural,Garbell-1965[71];Jastrow-1997[344],
70A-rsu,http://wals.info/languoid/lect/wals_code_rsu,70A,70,Second singular and second plural,Haiman-1988[361];Candinas-1982[passim],
70A-shb,http://wals.info/languoid/lect/wals_code_shb,70A,70,Second singular and second plural,Teferra-1991[381],
70A-wth,http://wals.info/languoid/lect/wals_code_wth,70A,70,Second person number-neutral,Blake-et-al-1998a[80-81],
70A-wau,http://wals.info/languoid/lect/wals_code_wau,70A,70,Second singular and second plural,Sanchez-et-al-1977[73-74],
70A-dam,http://wals.info/languoid/lect/wals_code_dam,70A,70,Second person number-neutral,Trillos-Amaya-1999a[153],
70A-kte,http://wals.info/languoid/lect/wals_code_kte,70A,70,Second singular and second plural,Kamba-Muzenga-1980[158-159],
70A-nya,http://wals.info/languoid/lect/wals_code_nya,70A,70,Second person number-neutral,"Dixon-1983[471, 476-477]",
70A-tke,http://wals.info/languoid/lect/wals_code_tke,70A,70,Second person number-neutral,"Hooper-1996[16, 29]",
70A-cml,http://wals.info/languoid/lect/wals_code_cml,70A,70,Second singular and second plural,Ebert-1997a[32],
70A-cld,http://wals.info/languoid/lect/wals_code_cld,70A,70,Second singular and second plural,Sara-1974[92-93],
70A-khk,http://wals.info/languoid/lect/wals_code_khk,70A,70,Second singular and second plural,Anderson-1998[32],
70A-mle,http://wals.info/languoid/lect/wals_code_mle,70A,70,Second singular and second plural,Amha-2001[126-127],
70A-mgo,http://wals.info/languoid/lect/wals_code_mgo,70A,70,Second singular and second plural,Hulstaert-1965[340-342],
70A-mdg,http://wals.info/languoid/lect/wals_code_mdg,70A,70,No second-person imperatives,Elders-2000[386],
70A-stn,http://wals.info/languoid/lect/wals_code_stn,70A,70,Second singular and second plural,Louwrens-et-al-1995[37],
70A-zqs,http://wals.info/languoid/lect/wals_code_zqs,70A,70,Second singular and second plural,Foster-and-Foster-1948[20],
70A-dja,http://wals.info/languoid/lect/wals_code_dja,70A,70,Second person number-neutral,Patz-1991[279-280],
70A-kkn,http://wals.info/languoid/lect/wals_code_kkn,70A,70,Second person number-neutral,Gruere-and-Sardessai-1998[108],
70A-sgu,http://wals.info/languoid/lect/wals_code_sgu,70A,70,Second singular and second plural,Idiata-1998[50-51],
70A-vot,http://wals.info/languoid/lect/wals_code_vot,70A,70,Second singular and second plural,Ariste-1968[73-74],
70A-avo,http://wals.info/languoid/lect/wals_code_avo,70A,70,No second-person imperatives,Kilpatrick-1981[21],
70A-azi,http://wals.info/languoid/lect/wals_code_azi,70A,70,Second singular and second plural,"Dehghani-2000[115, 117, 200]",
70A-jar,http://wals.info/languoid/lect/wals_code_jar,70A,70,No second-person imperatives,Lukas-and-Willms-1961[28],
70A-ong,http://wals.info/languoid/lect/wals_code_ong,70A,70,No second-person imperatives,Dasgupta-and-Sharma-1982[28-29],
70A-sap,http://wals.info/languoid/lect/wals_code_sap,70A,70,No second-person imperatives,Jacq-and-Sidwell-1999[25],
70A-sus,http://wals.info/languoid/lect/wals_code_sus,70A,70,Second person number-neutral,Friedlander-1974[55];Houis-1963[123],
70A-wrm,http://wals.info/languoid/lect/wals_code_wrm,70A,70,No second-person imperatives,,
70A-gam,http://wals.info/languoid/lect/wals_code_gam,70A,70,Second singular and second plural,"Taylor-1994[75, 308]",
70A-gbk,http://wals.info/languoid/lect/wals_code_gbk,70A,70,No second-person imperatives,"Roulon-Doko-1995[34-35];Roulon-1975[84-85, 98-101]",
70A-nim,http://wals.info/languoid/lect/wals_code_nim,70A,70,No second-person imperatives,May-1997[97];Anceaux-1965[112],
70A-teh,http://wals.info/languoid/lect/wals_code_teh,70A,70,Second singular,"Fernandez-Garay-1993[327, 343]",
70A-udi,http://wals.info/languoid/lect/wals_code_udi,70A,70,Second singular and second plural,Schulze-Furhoff-1994[478],
70A-hya,http://wals.info/languoid/lect/wals_code_hya,70A,70,Second person number-neutral,Lehman-1977[144],
70A-mbb,http://wals.info/languoid/lect/wals_code_mbb,70A,70,Second person number-neutral,Dixon-1991b[383],
70A-mwe,http://wals.info/languoid/lect/wals_code_mwe,70A,70,Second singular and second plural,Harries-1950[86-89],
70A-saw,http://wals.info/languoid/lect/wals_code_saw,70A,70,Second person number-neutral,Walker-1982[43],
70A-tnc,http://wals.info/languoid/lect/wals_code_tnc,70A,70,Second singular and second plural,Holton-2000[229],
70A-thk,http://wals.info/languoid/lect/wals_code_thk,70A,70,Second person number-neutral,Georg-1995[123-124],
70A-kms,http://wals.info/languoid/lect/wals_code_kms,70A,70,Second singular and second plural,Joki-1944[passim],
70A-lot,http://wals.info/languoid/lect/wals_code_lot,70A,70,Second person number-neutral,Acharya-1983[139-140],
70A-mxy,http://wals.info/languoid/lect/wals_code_mxy,70A,70,No second-person imperatives,Farris-1992[43-45],
70A-aga,http://wals.info/languoid/lect/wals_code_aga,70A,70,Second person number-neutral,"Goddard-1976[10];Goddard-1980[42, 66]",
70A-fri,http://wals.info/languoid/lect/wals_code_fri,70A,70,Second singular,Hoekstra-and-Tiersma-1994[517],
70A-kim,http://wals.info/languoid/lect/wals_code_kim,70A,70,No second-person imperatives,Drabbe-1949[10],
70A-mwo,http://wals.info/languoid/lect/wals_code_mwo,70A,70,No second-person imperatives,Francois-2001,
70A-prk,http://wals.info/languoid/lect/wals_code_prk,70A,70,Second singular and second plural,Rangan-1979[84-106],
70A-srd,http://wals.info/languoid/lect/wals_code_srd,70A,70,Second singular and second plural,Jones-1988[332],
70A-see,http://wals.info/languoid/lect/wals_code_see,70A,70,Second person number-neutral,"Asai-1953[28-29, 56-57]",
70A-cak,http://wals.info/languoid/lect/wals_code_cak,70A,70,Second singular and second plural,Townsend-1961[18];Brinton-1884[390-391],
70A-nma,http://wals.info/languoid/lect/wals_code_nma,70A,70,Second singular,Giridhar-1994[347-354],
70A-apt,http://wals.info/languoid/lect/wals_code_apt,70A,70,Second person number-neutral,Abraham-1985[101-102],
70A-bii,http://wals.info/languoid/lect/wals_code_bii,70A,70,Second person number-neutral,Terrill-1998[38-39],
70A-kbl,http://wals.info/languoid/lect/wals_code_kbl,70A,70,Second person number-neutral,Hamouma-nd[77],
70A-man,http://wals.info/languoid/lect/wals_code_man,70A,70,Second singular and second plural,Becker-Donner-1965[34-37],
70A-nkn,http://wals.info/languoid/lect/wals_code_nkn,70A,70,Second person number-neutral,Painter-1970[334],
70A-pnn,http://wals.info/languoid/lect/wals_code_pnn,70A,70,Second person number-neutral,Benton-1971a[201],
70A-sdw,http://wals.info/languoid/lect/wals_code_sdw,70A,70,Second singular and second plural,Dempwolff-1916[passim],
70A-uld,http://wals.info/languoid/lect/wals_code_uld,70A,70,Second singular and second plural,Provoost-and-Koulifa-1987[156-157],
70A-yng,http://wals.info/languoid/lect/wals_code_yng,70A,70,Second singular and second plural,"Dench-1998[41, 43]",
70A-hmr,http://wals.info/languoid/lect/wals_code_hmr,70A,70,No second-person imperatives,Lydall-1976[421],
70A-hui,http://wals.info/languoid/lect/wals_code_hui,70A,70,Second singular and second plural,Grimes-1964[28],
70A-kok,http://wals.info/languoid/lect/wals_code_kok,70A,70,Second person number-neutral,Pai-1976[69],
70A-kuv,http://wals.info/languoid/lect/wals_code_kuv,70A,70,Second singular and second plural,Krishnamurti-1969[290-291];Reddy-1979[11-114],
70A-msg,http://wals.info/languoid/lect/wals_code_msg,70A,70,Second person number-neutral,Prasad-1991[92-93],
70A-lil,http://wals.info/languoid/lect/wals_code_lil,70A,70,Second singular and second plural,"van-Eijk-1997[151-152, 156, 157]",
70A-mcd,http://wals.info/languoid/lect/wals_code_mcd,70A,70,Second singular and second plural,"Groen-1977[121];Friedman-1993[279, 288]",
70A-mik,http://wals.info/languoid/lect/wals_code_mik,70A,70,Second person number-neutral,Jeyapaul-1987[116-117];Konwar-2001[159-160],
70A-pba,http://wals.info/languoid/lect/wals_code_pba,70A,70,Second person number-neutral,"Estrada-Fernandez-1996[13, 32-33]",
70A-tir,http://wals.info/languoid/lect/wals_code_tir,70A,70,Second singular and second plural,Meira-1999[318],
70A-tsf,http://wals.info/languoid/lect/wals_code_tsf,70A,70,Second singular,Moore-1979[24-26],
70A-tzo,http://wals.info/languoid/lect/wals_code_tzo,70A,70,Second singular and second plural,"Aissen-1987[42, 45-46]",
70A-wat,http://wals.info/languoid/lect/wals_code_wat,70A,70,Second person number-neutral,"Douglas-1981[230, 237, 238]",
70A-yny,http://wals.info/languoid/lect/wals_code_yny,70A,70,Second singular and second plural,"Kirton-and-Charlie-1996[143, 147]",
70A-gmz,http://wals.info/languoid/lect/wals_code_gmz,70A,70,Second singular and second plural,Bender-1979[47-48],
70A-ngt,http://wals.info/languoid/lect/wals_code_ngt,70A,70,Second person number-neutral,Arokianathan-1987[95],
70A-wlo,http://wals.info/languoid/lect/wals_code_wlo,70A,70,Second person number-neutral,Anceaux-1952[passim],
70A-acl,http://wals.info/languoid/lect/wals_code_acl,70A,70,Second singular and second plural,Crazzolara-1955[118-120],
70A-adk,http://wals.info/languoid/lect/wals_code_adk,70A,70,Second singular and second plural,"Landaburu-1979[88, 225]",
70A-ath,http://wals.info/languoid/lect/wals_code_ath,70A,70,Second singular and second plural,Ebert-1997b[65],
70A-dmi,http://wals.info/languoid/lect/wals_code_dmi,70A,70,Second singular and second plural,van-Driem-1993[250-256],
70A-fua,http://wals.info/languoid/lect/wals_code_fua,70A,70,Second singular and second plural,Taylor-1953[81],
70A-iqu,http://wals.info/languoid/lect/wals_code_iqu,70A,70,No second-person imperatives,Eastman-and-Eastman-1963[165],
70A-koi,http://wals.info/languoid/lect/wals_code_koi,70A,70,Second singular and second plural,Dutton-1996[26-27],
70A-mdn,http://wals.info/languoid/lect/wals_code_mdn,70A,70,Second singular and second plural,Mixco-1997[37],
70A-mon,http://wals.info/languoid/lect/wals_code_mon,70A,70,No second-person imperatives,Albaugh-et-al-2001,
70A-pny,http://wals.info/languoid/lect/wals_code_pny,70A,70,Second person number-neutral,Dench-1991[168-169],
70A-shl,http://wals.info/languoid/lect/wals_code_shl,70A,70,Second singular and second plural,Westermann-1974[24-25],
70A-url,http://wals.info/languoid/lect/wals_code_url,70A,70,No second-person imperatives,,
70A-dig,http://wals.info/languoid/lect/wals_code_dig,70A,70,Second singular and second plural,Sastry-1984[146],
70A-gim,http://wals.info/languoid/lect/wals_code_gim,70A,70,Second singular and second plural,Breeze-1990[36],
70A-guj,http://wals.info/languoid/lect/wals_code_guj,70A,70,Second singular and second plural,Nair-1987[295],
70A-plh,http://wals.info/languoid/lect/wals_code_plh,70A,70,No second-person imperatives,Stresemann-1918[28-29],
70A-don,http://wals.info/languoid/lect/wals_code_don,70A,70,No second-person imperatives,Long-and-Zheng-1998[179],
70A-emb,http://wals.info/languoid/lect/wals_code_emb,70A,70,Second singular and second plural,Mortensen-1999[95-96],
70A-god,http://wals.info/languoid/lect/wals_code_god,70A,70,Second person number-neutral,Kibrik-1996[49],
70A-krn,http://wals.info/languoid/lect/wals_code_krn,70A,70,No second-person imperatives,Maingard-1962[19-20],
70A-kpe,http://wals.info/languoid/lect/wals_code_kpe,70A,70,No second-person imperatives,Westermann-and-Melzian-1930[19],
70A-meh,http://wals.info/languoid/lect/wals_code_meh,70A,70,Second singular and second plural,Simeone-Senelle-1997[404],
70A-sem,http://wals.info/languoid/lect/wals_code_sem,70A,70,Second person number-neutral,"Sreedhar-1980[137, 138]",
70A-tvl,http://wals.info/languoid/lect/wals_code_tvl,70A,70,Second singular,"Besnier-2000[33-35, 497]",
70A-wrg,http://wals.info/languoid/lect/wals_code_wrg,70A,70,Second singular and second plural,Dixon-1981[34],
70A-bfg,http://wals.info/languoid/lect/wals_code_bfg,70A,70,Second singular and second plural,Kossmann-1997[345],
70A-moe,http://wals.info/languoid/lect/wals_code_moe,70A,70,Second singular and second plural,Zaicz-1998[201],
70A-pec,http://wals.info/languoid/lect/wals_code_pec,70A,70,No second-person imperatives,Conzemius-1928[77],
70A-slb,http://wals.info/languoid/lect/wals_code_slb,70A,70,No second-person imperatives,,
70A-slo,http://wals.info/languoid/lect/wals_code_slo,70A,70,Second singular and second plural,Derbyshire-1993[80-82],
70A-tno,http://wals.info/languoid/lect/wals_code_tno,70A,70,No second-person imperatives,Sneddon-1975[passim],
70A-tot,http://wals.info/languoid/lect/wals_code_tot,70A,70,No second-person imperatives,MacKay-1999[144],
70A-bud,http://wals.info/languoid/lect/wals_code_bud,70A,70,Second singular and second plural,Lukas-and-Nachtigal-1939[56-57],
70A-egn,http://wals.info/languoid/lect/wals_code_egn,70A,70,No second-person imperatives,Thomas-1978[77-78],
70A-hmi,http://wals.info/languoid/lect/wals_code_hmi,70A,70,Second singular and second plural,Minor-et-al-1982[70],
70A-kmp,http://wals.info/languoid/lect/wals_code_kmp,70A,70,Second singular and second plural,Geary-1977[26-27],
70A-lin,http://wals.info/languoid/lect/wals_code_lin,70A,70,Second singular,Meeuwis-1998[28],
70A-yus,http://wals.info/languoid/lect/wals_code_yus,70A,70,Second singular and second plural,Vaxtin-2001[131],
70A-ceb,http://wals.info/languoid/lect/wals_code_ceb,70A,70,Second singular and second plural,Wolff-1966[439-441],
70A-cor,http://wals.info/languoid/lect/wals_code_cor,70A,70,Second singular and second plural,Casad-1984[201],
70A-hay,http://wals.info/languoid/lect/wals_code_hay,70A,70,No second-person imperatives,Michailovsky-1988[93-94],
70A-jab,http://wals.info/languoid/lect/wals_code_jab,70A,70,Second singular,Zahn-1940[22],
70A-txj,http://wals.info/languoid/lect/wals_code_txj,70A,70,No second-person imperatives,"Reid-1991[11-12, 20]",
70A-tri,http://wals.info/languoid/lect/wals_code_tri,70A,70,No second-person imperatives,Hollenbach-1992[233-234],
70A-bel,http://wals.info/languoid/lect/wals_code_bel,70A,70,Second singular and second plural,"Bickel-1996[53, 83, 110]",
70A-ccm,http://wals.info/languoid/lect/wals_code_ccm,70A,70,Second person number-neutral,Anderson-1989[89],
70A-kmk,http://wals.info/languoid/lect/wals_code_kmk,70A,70,Second singular and second plural,Benzing-1985[61],
70A-krc,http://wals.info/languoid/lect/wals_code_krc,70A,70,Second singular and second plural,Seegmiller-1996[24],
70A-mad,http://wals.info/languoid/lect/wals_code_mad,70A,70,No second-person imperatives,Molinaro-1925[24],
70A-mnm,http://wals.info/languoid/lect/wals_code_mnm,70A,70,No second-person imperatives,Lichtenberk-1983[417],
70A-nga,http://wals.info/languoid/lect/wals_code_nga,70A,70,Second singular and second plural,Helimski-1998a[505],
70A-obo,http://wals.info/languoid/lect/wals_code_obo,70A,70,Second singular and second plural,Faraclas-1984[58],
70A-cay,http://wals.info/languoid/lect/wals_code_cay,70A,70,Second singular and second plural,"Vittadello-1988[59, 70]",
70A-mos,http://wals.info/languoid/lect/wals_code_mos,70A,70,Second singular and second plural,,
70A-api,http://wals.info/languoid/lect/wals_code_api,70A,70,Second singular,Ham-et-al-1979[46-47],
70A-diz,http://wals.info/languoid/lect/wals_code_diz,70A,70,Second singular and second plural,Allan-1976b[388],
70A-ppi,http://wals.info/languoid/lect/wals_code_ppi,70A,70,Second singular and second plural,Blake-1979c[203],
70A-tbu,http://wals.info/languoid/lect/wals_code_tbu,70A,70,Second singular and second plural,Le-Coeur-and-Le-Coeur-1956[68-69];Lukas-1953[passim],
70A-kam,http://wals.info/languoid/lect/wals_code_kam,70A,70,No second-person imperatives,Klamer-1998[164-167],
70A-lnd,http://wals.info/languoid/lect/wals_code_lnd,70A,70,No second-person imperatives,Tisserant-1930[81];Cloarec-Heiss-1995[88],
70A-mai,http://wals.info/languoid/lect/wals_code_mai,70A,70,Second person number-neutral,"Yadav-1996[163-164, 285]",
70A-msl,http://wals.info/languoid/lect/wals_code_msl,70A,70,Second singular and second plural,Edgar-1989[23],
70A-vai,http://wals.info/languoid/lect/wals_code_vai,70A,70,Second singular and second plural,Welmers-1976[82-94],
70A-gum,http://wals.info/languoid/lect/wals_code_gum,70A,70,Second singular and second plural,Eades-1979[322],
70A-gwa,http://wals.info/languoid/lect/wals_code_gwa,70A,70,No second-person imperatives,Hyman-and-Magaji-1970[61-62],
70A-kws,http://wals.info/languoid/lect/wals_code_kws,70A,70,Second singular and second plural,Zigmond-et-al-1990-1991[34-35],
70A-lon,http://wals.info/languoid/lect/wals_code_lon,70A,70,No second-person imperatives,Hamel-1994[147-148],
70A-mde,http://wals.info/languoid/lect/wals_code_mde,70A,70,Second person number-neutral,Aginsky-1935[64-65],
70A-noo,http://wals.info/languoid/lect/wals_code_noo,70A,70,Second singular,Soukka-2000[188],
70A-pno,http://wals.info/languoid/lect/wals_code_pno,70A,70,No second-person imperatives,Snapp-et-al-1982[passim],
70A-kiw,http://wals.info/languoid/lect/wals_code_kiw,70A,70,Second person number-neutral,Ray-1933[57],
70A-ber,http://wals.info/languoid/lect/wals_code_ber,70A,70,Second singular and second plural,Triulzi-et-al-1976a[16-17],
70A-cmh,http://wals.info/languoid/lect/wals_code_cmh,70A,70,Second singular and second plural,Press-1975[155-158],
70A-mlt,http://wals.info/languoid/lect/wals_code_mlt,70A,70,Second singular and second plural,Borg-and-Azzopardi-Alexander-1997[27];Aquilina-1959[320],
70A-wrk,http://wals.info/languoid/lect/wals_code_wrk,70A,70,Second singular and second plural,Aikhenvald-1998[263-264],
70A-bae,http://wals.info/languoid/lect/wals_code_bae,70A,70,Second person number-neutral,Aikhenvald-1996[33],
70A-chc,http://wals.info/languoid/lect/wals_code_chc,70A,70,Second person number-neutral,Nichols-1994a[40],
70A-err,http://wals.info/languoid/lect/wals_code_err,70A,70,Second singular and second plural,Crowley-1998a[87-89],
70A-jeb,http://wals.info/languoid/lect/wals_code_jeb,70A,70,Second singular and second plural,Bendor-Samuel-1961b[77],
70A-mme,http://wals.info/languoid/lect/wals_code_mme,70A,70,Second singular and second plural,Sebeok-and-Ingemann-1961[21-22];Kangasmaa-Minn-1998[230],
