ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
32A-tvl,http://wals.info/languoid/lect/wals_code_tvl,32A,32,No gender,Besnier-2000[367],
32A-tot,http://wals.info/languoid/lect/wals_code_tot,32A,32,No gender,MacKay-1991,
32A-lin,http://wals.info/languoid/lect/wals_code_lin,32A,32,Semantic and formal,Toporova-1973[23-36],
32A-djr,http://wals.info/languoid/lect/wals_code_djr,32A,32,No gender,Tsunoda-1981,
32A-hay,http://wals.info/languoid/lect/wals_code_hay,32A,32,No gender,Michailovsky-1988,
32A-asy,http://wals.info/languoid/lect/wals_code_asy,32A,32,Semantic and formal,Cowell-1964[372-376],
32A-kol,http://wals.info/languoid/lect/wals_code_kol,32A,32,Semantic,"Emeneau-1955[55, 73]",
32A-mos,http://wals.info/languoid/lect/wals_code_mos,32A,32,Semantic and formal,Sakel-2002b,
32A-diz,http://wals.info/languoid/lect/wals_code_diz,32A,32,Semantic,Allan-1976b,
32A-ppi,http://wals.info/languoid/lect/wals_code_ppi,32A,32,Semantic,Blake-1979c[193-195],
32A-tol,http://wals.info/languoid/lect/wals_code_tol,32A,32,No gender,Holt-1999a,
32A-ccp,http://wals.info/languoid/lect/wals_code_ccp,32A,32,No gender,Crawford-1966[passim],
32A-kam,http://wals.info/languoid/lect/wals_code_kam,32A,32,No gender,Klamer-1998,
32A-shn,http://wals.info/languoid/lect/wals_code_shn,32A,32,Semantic and formal,Fortune-1955[50-105];Brauner-1995[20-30],
32A-kgz,http://wals.info/languoid/lect/wals_code_kgz,32A,32,No gender,Hebert-and-Poppe-1963[9],
32A-mlt,http://wals.info/languoid/lect/wals_code_mlt,32A,32,Semantic and formal,Borg-and-Azzopardi-Alexander-1997,
32A-err,http://wals.info/languoid/lect/wals_code_err,32A,32,No gender,Crowley-1998a,
32A-ukr,http://wals.info/languoid/lect/wals_code_ukr,32A,32,Semantic and formal,Shevelov-1993,
32A-bbw,http://wals.info/languoid/lect/wals_code_bbw,32A,32,Semantic,Evans-et-al-2002;Evans-1997,
32A-tib,http://wals.info/languoid/lect/wals_code_tib,32A,32,No gender,Denwood-1999,
32A-zan,http://wals.info/languoid/lect/wals_code_zan,32A,32,Semantic,Claudi-1985;Corbett-1991[14-15],
32A-yel,http://wals.info/languoid/lect/wals_code_yel,32A,32,No gender,Henderson-1995,
32A-oji,http://wals.info/languoid/lect/wals_code_oji,32A,32,Semantic,Bloomfield-1957[31-32];Corbett-1991[20-22];Black-Rogers-1982,
32A-snc,http://wals.info/languoid/lect/wals_code_snc,32A,32,Semantic,Chafe-1996[561-562],
32A-srn,http://wals.info/languoid/lect/wals_code_srn,32A,32,No gender,Firestone-1965,
32A-uhi,http://wals.info/languoid/lect/wals_code_uhi,32A,32,No gender,Crowley-1983,
32A-ite,http://wals.info/languoid/lect/wals_code_ite,32A,32,No gender,Georg-and-Volodin-1999,
32A-lel,http://wals.info/languoid/lect/wals_code_lel,32A,32,Semantic and formal,Frajzyngier-2001[55-56],
32A-gae,http://wals.info/languoid/lect/wals_code_gae,32A,32,Semantic and formal,MacAulay-1992b[208],
32A-guu,http://wals.info/languoid/lect/wals_code_guu,32A,32,No gender,Haviland-1979,
32A-bab,http://wals.info/languoid/lect/wals_code_bab,32A,32,Semantic and formal,Schaub-1985[171-192],
32A-nca,http://wals.info/languoid/lect/wals_code_nca,32A,32,Semantic,"Braine-1970[103-108, 134-138]",
32A-tid,http://wals.info/languoid/lect/wals_code_tid,32A,32,Semantic,van-Staden-2000[77-81],
32A-arg,http://wals.info/languoid/lect/wals_code_arg,32A,32,Semantic and formal,Holes-1990[155-157],
32A-mns,http://wals.info/languoid/lect/wals_code_mns,32A,32,No gender,Honti-1988,
32A-arc,http://wals.info/languoid/lect/wals_code_arc,32A,32,Semantic,Kibrik-et-al-1977[55-66];Corbett-1991[27-29],
32A-miy,http://wals.info/languoid/lect/wals_code_miy,32A,32,Semantic and formal,Schuh-1998[190-198],
32A-uzb,http://wals.info/languoid/lect/wals_code_uzb,32A,32,No gender,Sjoberg-1963,
32A-ykt,http://wals.info/languoid/lect/wals_code_ykt,32A,32,No gender,Stachowski-and-Menz-1998,
32A-tgr,http://wals.info/languoid/lect/wals_code_tgr,32A,32,Semantic and formal,Raz-1997,
32A-hat,http://wals.info/languoid/lect/wals_code_hat,32A,32,No gender,Reesink-1999,
32A-mok,http://wals.info/languoid/lect/wals_code_mok,32A,32,No gender,Harrison-and-Albert-1976,
32A-ret,http://wals.info/languoid/lect/wals_code_ret,32A,32,Semantic,"Strom-1992[10-11, 34-36, 45-47]",
32A-pal,http://wals.info/languoid/lect/wals_code_pal,32A,32,No gender,Josephs-1975,
32A-psh,http://wals.info/languoid/lect/wals_code_psh,32A,32,Semantic and formal,Penzl-1955[44-60],
32A-kis,http://wals.info/languoid/lect/wals_code_kis,32A,32,Semantic and formal,"Childs-1995[148-150, 162-170]",
32A-cax,http://wals.info/languoid/lect/wals_code_cax,32A,32,Semantic,Payne-1981[34],
32A-kon,http://wals.info/languoid/lect/wals_code_kon,32A,32,Semantic and formal,Carter-and-Makoondekwa-1987[24-27],
32A-tsh,http://wals.info/languoid/lect/wals_code_tsh,32A,32,No gender,Dayley-1989a,
32A-iaa,http://wals.info/languoid/lect/wals_code_iaa,32A,32,No gender,Ozanne-Rivierre-1976,
32A-jaq,http://wals.info/languoid/lect/wals_code_jaq,32A,32,No gender,Hardman-2000[12-13],
32A-mhi,http://wals.info/languoid/lect/wals_code_mhi,32A,32,Semantic and formal,Pandharipande-1997[273-282],
32A-pip,http://wals.info/languoid/lect/wals_code_pip,32A,32,No gender,Campbell-1985,
32A-diy,http://wals.info/languoid/lect/wals_code_diy,32A,32,Semantic,Austin-1981[60-62],
32A-ice,http://wals.info/languoid/lect/wals_code_ice,32A,32,Semantic and formal,Jonsson-1927,
32A-pan,http://wals.info/languoid/lect/wals_code_pan,32A,32,Semantic and formal,Bhatia-1993[216-217],
32A-lak,http://wals.info/languoid/lect/wals_code_lak,32A,32,Semantic,Xajdakov-1980a[204-13];Zhirkov-1955;Xajdakov-1963;Murkelinskij-1967;Corbett-1991[24-26],
32A-mac,http://wals.info/languoid/lect/wals_code_mac,32A,32,Semantic,Abbott-1991[105-106],
32A-mrd,http://wals.info/languoid/lect/wals_code_mrd,32A,32,Semantic,Drabbe-1955[17-18],
32A-chv,http://wals.info/languoid/lect/wals_code_chv,32A,32,No gender,Clark-1998a,
32A-kas,http://wals.info/languoid/lect/wals_code_kas,32A,32,Semantic and formal,"Wali-and-Koul-1997[192-193, 247-249]",
32A-una,http://wals.info/languoid/lect/wals_code_una,32A,32,No gender,Louwerse-1988,
32A-dyi,http://wals.info/languoid/lect/wals_code_dyi,32A,32,Semantic,"Dixon-1972[44-47, 60-62, 306-312]",
32A-haw,http://wals.info/languoid/lect/wals_code_haw,32A,32,No gender,Elbert-and-Pukui-1979,
32A-tml,http://wals.info/languoid/lect/wals_code_tml,32A,32,Semantic,Asher-1985[136-137],
32A-lah,http://wals.info/languoid/lect/wals_code_lah,32A,32,No gender,Matisoff-1973,
32A-zun,http://wals.info/languoid/lect/wals_code_zun,32A,32,No gender,Newman-1965,
32A-snt,http://wals.info/languoid/lect/wals_code_snt,32A,32,No gender,Cowan-1965,
32A-ypk,http://wals.info/languoid/lect/wals_code_ypk,32A,32,No gender,Jacobson-1995[ix-x],
32A-cnt,http://wals.info/languoid/lect/wals_code_cnt,32A,32,No gender,"Matthews-and-Yip-1994[79, 81]",
32A-lad,http://wals.info/languoid/lect/wals_code_lad,32A,32,No gender,Koshal-1979[56-60],
32A-lep,http://wals.info/languoid/lect/wals_code_lep,32A,32,No gender,"Mainwaring-1876[24-27, 35, 44]",
32A-wam,http://wals.info/languoid/lect/wals_code_wam,32A,32,Semantic,Nordlinger-1998[59-72],
32A-car,http://wals.info/languoid/lect/wals_code_car,32A,32,No gender,Hoff-1968,
32A-mak,http://wals.info/languoid/lect/wals_code_mak,32A,32,No gender,,
32A-tsi,http://wals.info/languoid/lect/wals_code_tsi,32A,32,No gender,Dunn-1995,
32A-tun,http://wals.info/languoid/lect/wals_code_tun,32A,32,Semantic,"Haas-1940[36, 62, 102-110]",
32A-sue,http://wals.info/languoid/lect/wals_code_sue,32A,32,No gender,Wilson-1974,
32A-mrl,http://wals.info/languoid/lect/wals_code_mrl,32A,32,No gender,Arensen-1982,
32A-psm,http://wals.info/languoid/lect/wals_code_psm,32A,32,Semantic,Sherwood-1986[108],
32A-pit,http://wals.info/languoid/lect/wals_code_pit,32A,32,No gender,Bowe-1990,
32A-amh,http://wals.info/languoid/lect/wals_code_amh,32A,32,Semantic and formal,Leslau-1995[161-169],
32A-cyv,http://wals.info/languoid/lect/wals_code_cyv,32A,32,No gender,Key-1967,
32A-dio,http://wals.info/languoid/lect/wals_code_dio,32A,32,Semantic and formal,"Sapir-1965[24-28, 61-68]",
32A-arm,http://wals.info/languoid/lect/wals_code_arm,32A,32,No gender,Garibjan-and-Garibjan-1970,
32A-baw,http://wals.info/languoid/lect/wals_code_baw,32A,32,No gender,Reichle-1981,
32A-nbd,http://wals.info/languoid/lect/wals_code_nbd,32A,32,No gender,Armbruster-1960[130],
32A-wrd,http://wals.info/languoid/lect/wals_code_wrd,32A,32,Semantic,"Merlan-1994[61-3, 105, 241-2]",
32A-hai,http://wals.info/languoid/lect/wals_code_hai,32A,32,No gender,Levine-1977,
32A-kmu,http://wals.info/languoid/lect/wals_code_kmu,32A,32,Semantic,Smalley-1961[24-25];Premsrirat-1987[32-33],
32A-usa,http://wals.info/languoid/lect/wals_code_usa,32A,32,No gender,Reesink-1987,
32A-pai,http://wals.info/languoid/lect/wals_code_pai,32A,32,No gender,Egli-1990,
32A-bej,http://wals.info/languoid/lect/wals_code_bej,32A,32,Semantic and formal,Hudson-1974[119-120],
32A-mss,http://wals.info/languoid/lect/wals_code_mss,32A,32,No gender,Broadbent-1964,
32A-sml,http://wals.info/languoid/lect/wals_code_sml,32A,32,No gender,Kruspe-1999,
32A-yur,http://wals.info/languoid/lect/wals_code_yur,32A,32,No gender,Robins-1958,
32A-dag,http://wals.info/languoid/lect/wals_code_dag,32A,32,No gender,Murane-1974,
32A-otm,http://wals.info/languoid/lect/wals_code_otm,32A,32,No gender,Hess-1968,
32A-igb,http://wals.info/languoid/lect/wals_code_igb,32A,32,No gender,Green-and-Igwe-1963,
32A-nez,http://wals.info/languoid/lect/wals_code_nez,32A,32,No gender,Aoki-1970,
32A-brh,http://wals.info/languoid/lect/wals_code_brh,32A,32,No gender,Andronov-1980[33],
32A-cah,http://wals.info/languoid/lect/wals_code_cah,32A,32,No gender,Seiler-1977,
32A-cle,http://wals.info/languoid/lect/wals_code_cle,32A,32,Semantic,Rupp-1989[20-22],
32A-zqc,http://wals.info/languoid/lect/wals_code_zqc,32A,32,No gender,Harrison-et-al-1981,
32A-bkr,http://wals.info/languoid/lect/wals_code_bkr,32A,32,No gender,Woollams-1996,
32A-cmn,http://wals.info/languoid/lect/wals_code_cmn,32A,32,No gender,Charney-1993,
32A-nko,http://wals.info/languoid/lect/wals_code_nko,32A,32,Semantic and formal,"Taylor-1985[123-125, 129]",
32A-dni,http://wals.info/languoid/lect/wals_code_dni,32A,32,No gender,Bromley-1981,
32A-nen,http://wals.info/languoid/lect/wals_code_nen,32A,32,No gender,Salminen-1998,
32A-urk,http://wals.info/languoid/lect/wals_code_urk,32A,32,No gender,Kakumasu-1986,
32A-coo,http://wals.info/languoid/lect/wals_code_coo,32A,32,No gender,"Frachtenberg-1922a[318, 320, 321, 351, 395]",
32A-cre,http://wals.info/languoid/lect/wals_code_cre,32A,32,Semantic,Wolfart-1973[20-24],
32A-nht,http://wals.info/languoid/lect/wals_code_nht,32A,32,No gender,Tuggy-1979,
32A-yim,http://wals.info/languoid/lect/wals_code_yim,32A,32,Semantic and formal,Foley-1991[119-165],
32A-ika,http://wals.info/languoid/lect/wals_code_ika,32A,32,No gender,Frank-1990,
32A-kse,http://wals.info/languoid/lect/wals_code_kse,32A,32,No gender,Heath-1999a,
32A-mun,http://wals.info/languoid/lect/wals_code_mun,32A,32,Semantic,"Bhattacharya-1976;Osada-1992[44-45, 48, 65, 69]",
32A-yid,http://wals.info/languoid/lect/wals_code_yid,32A,32,No gender,Dixon-1977a,
32A-krk,http://wals.info/languoid/lect/wals_code_krk,32A,32,No gender,Bright-1957,
32A-brs,http://wals.info/languoid/lect/wals_code_brs,32A,32,Semantic,"Jones-and-Jones-1991[31, 73-75]",
32A-tab,http://wals.info/languoid/lect/wals_code_tab,32A,32,No gender,Bowden-1997a,
32A-aco,http://wals.info/languoid/lect/wals_code_aco,32A,32,No gender,Miller-1965;Maring-1967,
32A-pau,http://wals.info/languoid/lect/wals_code_pau,32A,32,Semantic,"Chapman-and-Derbyshire-1991[254-9, 288-289]",
32A-arp,http://wals.info/languoid/lect/wals_code_arp,32A,32,Semantic and formal,Conrad-and-Wogiga-1991;Aronoff-1994[89-114];Fraser-and-Corbett-1997;Fortune-1942;Dobrin-1998,
32A-ond,http://wals.info/languoid/lect/wals_code_ond,32A,32,Semantic,Abbott-1984,
32A-asm,http://wals.info/languoid/lect/wals_code_asm,32A,32,No gender,Voorhoeve-1965,
32A-ewe,http://wals.info/languoid/lect/wals_code_ewe,32A,32,No gender,Westermann-1930[43],
32A-grb,http://wals.info/languoid/lect/wals_code_grb,32A,32,Semantic,"Corbett-1991[200];Marchese-1988[328-329];Innes-1966[52-53, 63-65]",
32A-hmo,http://wals.info/languoid/lect/wals_code_hmo,32A,32,No gender,Harriehausen-1990[42],
32A-khs,http://wals.info/languoid/lect/wals_code_khs,32A,32,Semantic,Rabel-Heymann-1977,
32A-khm,http://wals.info/languoid/lect/wals_code_khm,32A,32,No gender,Jacob-1968;Gorgoniev-1966[124],
32A-wic,http://wals.info/languoid/lect/wals_code_wic,32A,32,No gender,Rood-1976,
32A-juh,http://wals.info/languoid/lect/wals_code_juh,32A,32,Semantic and formal,"Dickens-nd[12-17];Guldemann-2000[7-9, 23]",
32A-klv,http://wals.info/languoid/lect/wals_code_klv,32A,32,No gender,"Senft-1986[31, 64-66]",
32A-nug,http://wals.info/languoid/lect/wals_code_nug,32A,32,Semantic and formal,Heath-1984[173-193],
32A-irq,http://wals.info/languoid/lect/wals_code_irq,32A,32,Semantic and formal,Banti-1997[98-100];Tucker-and-Bryan-1966[576-578];Mous-1993,
32A-kew,http://wals.info/languoid/lect/wals_code_kew,32A,32,No gender,Franklin-1971,
32A-shk,http://wals.info/languoid/lect/wals_code_shk,32A,32,No gender,Valenzuela-1997,
32A-epe,http://wals.info/languoid/lect/wals_code_epe,32A,32,No gender,Harms-1994,
32A-ket,http://wals.info/languoid/lect/wals_code_ket,32A,32,Semantic,"Krejnovich-1968b[154-155, 185-192];Krejnovich-1968a[456];Krejnovich-1961[114-116];Corbett-1991[19-20]",
32A-koa,http://wals.info/languoid/lect/wals_code_koa,32A,32,No gender,Kimball-1991,
32A-luv,http://wals.info/languoid/lect/wals_code_luv,32A,32,Semantic and formal,Horton-1949[24-52],
32A-san,http://wals.info/languoid/lect/wals_code_san,32A,32,No gender,Samarin-1967b,
32A-bag,http://wals.info/languoid/lect/wals_code_bag,32A,32,No gender,Stevenson-1969,
32A-hzb,http://wals.info/languoid/lect/wals_code_hzb,32A,32,Semantic,van-den-Berg-1995[35],
32A-ing,http://wals.info/languoid/lect/wals_code_ing,32A,32,Semantic and formal,Nichols-1994b[93-94],
32A-mau,http://wals.info/languoid/lect/wals_code_mau,32A,32,Semantic,Capell-and-Hinch-1970;Evans-2000[113-114],
32A-kfe,http://wals.info/languoid/lect/wals_code_kfe,32A,32,Semantic,"Rennison-1997[237, 243, 288-289]",
32A-qim,http://wals.info/languoid/lect/wals_code_qim,32A,32,No gender,Cole-1982,
32A-ram,http://wals.info/languoid/lect/wals_code_ram,32A,32,No gender,Grinevald-1988[85],
32A-niv,http://wals.info/languoid/lect/wals_code_niv,32A,32,No gender,,
32A-apu,http://wals.info/languoid/lect/wals_code_apu,32A,32,Semantic and formal,"Facundes-2000[145-148, 222-232]",
32A-bma,http://wals.info/languoid/lect/wals_code_bma,32A,32,Semantic and formal,Penchoen-1973b[12-14],
32A-wra,http://wals.info/languoid/lect/wals_code_wra,32A,32,No gender,Romero-Figueroa-1997,
32A-imo,http://wals.info/languoid/lect/wals_code_imo,32A,32,No gender,Seiler-1985,
32A-awp,http://wals.info/languoid/lect/wals_code_awp,32A,32,No gender,Curnow-1997[83],
32A-kob,http://wals.info/languoid/lect/wals_code_kob,32A,32,No gender,"Davies-1981a[149, 153]",
32A-lat,http://wals.info/languoid/lect/wals_code_lat,32A,32,Semantic and formal,Mathiassen-1997[40-41],
32A-mar,http://wals.info/languoid/lect/wals_code_mar,32A,32,No gender,Gordon-1986,
32A-ala,http://wals.info/languoid/lect/wals_code_ala,32A,32,Semantic,"Bruce-1984[75, 96-98, 149]",
32A-goo,http://wals.info/languoid/lect/wals_code_goo,32A,32,No gender,McGregor-1990[263],
32A-kut,http://wals.info/languoid/lect/wals_code_kut,32A,32,No gender,Boas-1927[13],
32A-mxc,http://wals.info/languoid/lect/wals_code_mxc,32A,32,Semantic,Macaulay-1996[81-83],
32A-lav,http://wals.info/languoid/lect/wals_code_lav,32A,32,Semantic and formal,Terrill-1999[chapter 6],
32A-rap,http://wals.info/languoid/lect/wals_code_rap,32A,32,No gender,Du-Feu-1996,
32A-ain,http://wals.info/languoid/lect/wals_code_ain,32A,32,No gender,"Refsing-1986[22, 81]",
32A-mrt,http://wals.info/languoid/lect/wals_code_mrt,32A,32,No gender,Dench-1995,
32A-prh,http://wals.info/languoid/lect/wals_code_prh,32A,32,Semantic,"Everett-1986[280-281, 283-284]",
32A-war,http://wals.info/languoid/lect/wals_code_war,32A,32,Semantic,"Everett-and-Kern-1997[2-3, 298-301, 305-306, 332-337]",
32A-gua,http://wals.info/languoid/lect/wals_code_gua,32A,32,No gender,Gregores-and-Suarez-1967,
32A-kho,http://wals.info/languoid/lect/wals_code_kho,32A,32,Semantic and formal,"Hagman-1977[22-26, 42-45, 108-109]",
32A-mei,http://wals.info/languoid/lect/wals_code_mei,32A,32,No gender,Chelliah-1997[72],
32A-ngi,http://wals.info/languoid/lect/wals_code_ngi,32A,32,No gender,Donaldson-1980,
32A-brm,http://wals.info/languoid/lect/wals_code_brm,32A,32,No gender,Okell-1969,
32A-myi,http://wals.info/languoid/lect/wals_code_myi,32A,32,Semantic,"Merlan-1982[28-30, 56-58, 110-111]",
32A-tiw,http://wals.info/languoid/lect/wals_code_tiw,32A,32,Semantic,"Osborne-1974[37-40, 51-57]",
32A-knr,http://wals.info/languoid/lect/wals_code_knr,32A,32,No gender,"Hutchison-1981[11, 45]",
32A-kay,http://wals.info/languoid/lect/wals_code_kay,32A,32,No gender,Evans-1995,
32A-map,http://wals.info/languoid/lect/wals_code_map,32A,32,No gender,Smeets-1989,
32A-yor,http://wals.info/languoid/lect/wals_code_yor,32A,32,No gender,Ogunbowale-1970[38-39],
32A-yko,http://wals.info/languoid/lect/wals_code_yko,32A,32,No gender,Maslova-1999,
32A-may,http://wals.info/languoid/lect/wals_code_may,32A,32,Semantic,"Dol-1999[68-70, 98]",
32A-tuk,http://wals.info/languoid/lect/wals_code_tuk,32A,32,No gender,Donohue-1999a,
32A-bur,http://wals.info/languoid/lect/wals_code_bur,32A,32,Semantic,"Lorimer-1935[I, 14-25];Berger-1998[I, 33-38]",
32A-cha,http://wals.info/languoid/lect/wals_code_cha,32A,32,No gender,Topping-1973,
32A-chk,http://wals.info/languoid/lect/wals_code_chk,32A,32,No gender,Dunn-1999,
32A-fij,http://wals.info/languoid/lect/wals_code_fij,32A,32,No gender,Dixon-1988,
32A-heb,http://wals.info/languoid/lect/wals_code_heb,32A,32,Semantic and formal,"Glinert-1994[4, 14-16]",
32A-lan,http://wals.info/languoid/lect/wals_code_lan,32A,32,No gender,Noonan-1992,
32A-orh,http://wals.info/languoid/lect/wals_code_orh,32A,32,Semantic and formal,"Owens-1985[87-88, 94-96]",
32A-tha,http://wals.info/languoid/lect/wals_code_tha,32A,32,No gender,Campbell-and-Shaweevongse-1962,
32A-yaq,http://wals.info/languoid/lect/wals_code_yaq,32A,32,No gender,Lindenfeld-1973,
32A-zul,http://wals.info/languoid/lect/wals_code_zul,32A,32,Semantic and formal,Ziervogel-et-al-1981[2-4],
32A-aeg,http://wals.info/languoid/lect/wals_code_aeg,32A,32,Semantic and formal,Mitchell-1956[19-20],
32A-grw,http://wals.info/languoid/lect/wals_code_grw,32A,32,No gender,Fortescue-1984,
32A-hix,http://wals.info/languoid/lect/wals_code_hix,32A,32,Semantic,Derbyshire-1979[127],
32A-swa,http://wals.info/languoid/lect/wals_code_swa,32A,32,Semantic and formal,"Corbett-1991[43-49];Gregersen-1967[12-13, 17-19];Wald-1975[272-273]",
32A-vie,http://wals.info/languoid/lect/wals_code_vie,32A,32,No gender,Thompson-1965,
32A-hin,http://wals.info/languoid/lect/wals_code_hin,32A,32,Semantic and formal,McGregor-1995[1-3],
32A-ckr,http://wals.info/languoid/lect/wals_code_ckr,32A,32,No gender,Popjes-and-Popjes-1986,
32A-tag,http://wals.info/languoid/lect/wals_code_tag,32A,32,Semantic,Schachter-and-Otanes-1972[197-198],
32A-geo,http://wals.info/languoid/lect/wals_code_geo,32A,32,No gender,Hewitt-1995,
32A-knd,http://wals.info/languoid/lect/wals_code_knd,32A,32,Semantic,Sridhar-1990[198],
32A-kha,http://wals.info/languoid/lect/wals_code_kha,32A,32,No gender,Orlovskaja-1961[12],
32A-mal,http://wals.info/languoid/lect/wals_code_mal,32A,32,No gender,,
32A-sup,http://wals.info/languoid/lect/wals_code_sup,32A,32,Semantic and formal,Carlson-1994[75-116],
32A-hau,http://wals.info/languoid/lect/wals_code_hau,32A,32,Semantic and formal,Newman-2000[200-215];Newman-1979,
32A-mao,http://wals.info/languoid/lect/wals_code_mao,32A,32,No gender,Bauer-1993[354],
32A-bsq,http://wals.info/languoid/lect/wals_code_bsq,32A,32,No gender,Trask-1995,
32A-abk,http://wals.info/languoid/lect/wals_code_abk,32A,32,Semantic,"Hewitt-1979[101-103, 152, 157]",
32A-eve,http://wals.info/languoid/lect/wals_code_eve,32A,32,No gender,Nedjalkov-1997[191],
32A-prs,http://wals.info/languoid/lect/wals_code_prs,32A,32,No gender,Lambton-1974[4n3],
32A-ame,http://wals.info/languoid/lect/wals_code_ame,32A,32,No gender,Roberts-1987[203],
32A-ger,http://wals.info/languoid/lect/wals_code_ger,32A,32,Semantic and formal,,
32A-grk,http://wals.info/languoid/lect/wals_code_grk,32A,32,Semantic and formal,Mackridge-1985[43-54],
32A-lez,http://wals.info/languoid/lect/wals_code_lez,32A,32,No gender,Haspelmath-1993,
32A-mnd,http://wals.info/languoid/lect/wals_code_mnd,32A,32,No gender,Li-and-Thompson-1981,
32A-hun,http://wals.info/languoid/lect/wals_code_hun,32A,32,No gender,,
32A-ind,http://wals.info/languoid/lect/wals_code_ind,32A,32,No gender,Sneddon-1996,
32A-fin,http://wals.info/languoid/lect/wals_code_fin,32A,32,No gender,Karlsson-1999,
32A-rus,http://wals.info/languoid/lect/wals_code_rus,32A,32,Semantic and formal,Fraser-and-Corbett-1995;Corbett-1991[34-43],
32A-spa,http://wals.info/languoid/lect/wals_code_spa,32A,32,Semantic and formal,,
32A-tur,http://wals.info/languoid/lect/wals_code_tur,32A,32,No gender,"Kornfilt-1997[291, 322, 383]",
32A-fre,http://wals.info/languoid/lect/wals_code_fre,32A,32,Semantic and formal,,
32A-eng,http://wals.info/languoid/lect/wals_code_eng,32A,32,Semantic,,
32A-ndy,http://wals.info/languoid/lect/wals_code_ndy,32A,32,No gender,"Huttar-and-Huttar-1994[452, 521]",
