ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
122A-ygr,http://wals.info/languoid/lect/wals_code_ygr,122A,122,Gap,Renck-1975,
122A-ik,http://wals.info/languoid/lect/wals_code_ik,122A,122,Gap,,
122A-mna,http://wals.info/languoid/lect/wals_code_mna,122A,122,Gap,van-den-Berg-1989a,
122A-miy,http://wals.info/languoid/lect/wals_code_miy,122A,122,Gap,Schuh-1998,
122A-luo,http://wals.info/languoid/lect/wals_code_luo,122A,122,Gap,Tucker-1994,
122A-kis,http://wals.info/languoid/lect/wals_code_kis,122A,122,Gap,Childs-1995,
122A-maa,http://wals.info/languoid/lect/wals_code_maa,122A,122,Gap,Tucker-and-Mpaayei-1955,
122A-die,http://wals.info/languoid/lect/wals_code_die,122A,122,Non-reduction,Langdon-1970,
122A-diy,http://wals.info/languoid/lect/wals_code_diy,122A,122,Gap,Austin-1981,
122A-nan,http://wals.info/languoid/lect/wals_code_nan,122A,122,Gap,Creider-and-Creider-1989,
122A-ace,http://wals.info/languoid/lect/wals_code_ace,122A,122,Gap,Durie-1985,
122A-ita,http://wals.info/languoid/lect/wals_code_ita,122A,122,Relative pronoun,,
122A-kch,http://wals.info/languoid/lect/wals_code_kch,122A,122,Gap,Kendall-1971,
122A-bul,http://wals.info/languoid/lect/wals_code_bul,122A,122,Relative pronoun,,
122A-fur,http://wals.info/languoid/lect/wals_code_fur,122A,122,Gap,Beaton-1968,
122A-bam,http://wals.info/languoid/lect/wals_code_bam,122A,122,Non-reduction,Kastenholz-1998,
122A-kyl,http://wals.info/languoid/lect/wals_code_kyl,122A,122,Pronoun-retention,Solnit-1997,
122A-mku,http://wals.info/languoid/lect/wals_code_mku,122A,122,Non-reduction,Tryon-1970b,
122A-psm,http://wals.info/languoid/lect/wals_code_psm,122A,122,Gap,Leavitt-1996,
122A-pit,http://wals.info/languoid/lect/wals_code_pit,122A,122,Gap,,
122A-baw,http://wals.info/languoid/lect/wals_code_baw,122A,122,Gap,Reichle-1981,
122A-nbd,http://wals.info/languoid/lect/wals_code_nbd,122A,122,Gap,Armbruster-1960,
122A-wrd,http://wals.info/languoid/lect/wals_code_wrd,122A,122,Gap,Merlan-1994,
122A-usa,http://wals.info/languoid/lect/wals_code_usa,122A,122,Non-reduction,Reesink-1987,
122A-pai,http://wals.info/languoid/lect/wals_code_pai,122A,122,Gap,Egli-1990,
122A-ung,http://wals.info/languoid/lect/wals_code_ung,122A,122,Gap,Rumsey-1982,
122A-pms,http://wals.info/languoid/lect/wals_code_pms,122A,122,Gap,,
122A-dag,http://wals.info/languoid/lect/wals_code_dag,122A,122,Gap,Murane-1974,
122A-brh,http://wals.info/languoid/lect/wals_code_brh,122A,122,Gap,Andronov-1980,
122A-cah,http://wals.info/languoid/lect/wals_code_cah,122A,122,Non-reduction,Seiler-1977,
122A-cle,http://wals.info/languoid/lect/wals_code_cle,122A,122,Gap,Rupp-1989,
122A-knm,http://wals.info/languoid/lect/wals_code_knm,122A,122,Gap,Bender-1996;Bohm-1984,
122A-bkr,http://wals.info/languoid/lect/wals_code_bkr,122A,122,Gap,Woollams-1996,
122A-iri,http://wals.info/languoid/lect/wals_code_iri,122A,122,Gap,Dillon-and-O-Croinin-1961,
122A-dni,http://wals.info/languoid/lect/wals_code_dni,122A,122,Gap,Bromley-1981,
122A-yim,http://wals.info/languoid/lect/wals_code_yim,122A,122,Gap,Foley-1991,
122A-ika,http://wals.info/languoid/lect/wals_code_ika,122A,122,Non-reduction,Frank-1990,
122A-kse,http://wals.info/languoid/lect/wals_code_kse,122A,122,Gap,Heath-1999a,
122A-yid,http://wals.info/languoid/lect/wals_code_yid,122A,122,Non-reduction,Dixon-1977a,
122A-brs,http://wals.info/languoid/lect/wals_code_brs,122A,122,Gap,Jones-and-Jones-1991,
122A-aco,http://wals.info/languoid/lect/wals_code_aco,122A,122,Relative pronoun,Maring-1967,
122A-arp,http://wals.info/languoid/lect/wals_code_arp,122A,122,Gap,Conrad-and-Wogiga-1991,
122A-hmo,http://wals.info/languoid/lect/wals_code_hmo,122A,122,Gap,Harriehausen-1990,
122A-khm,http://wals.info/languoid/lect/wals_code_khm,122A,122,Gap,Comrie-and-Horie-1995,
122A-kio,http://wals.info/languoid/lect/wals_code_kio,122A,122,Non-reduction,Watkins-1984,
122A-wic,http://wals.info/languoid/lect/wals_code_wic,122A,122,Gap,Rood-1976,
122A-klv,http://wals.info/languoid/lect/wals_code_klv,122A,122,Gap,Senft-1986,
122A-nug,http://wals.info/languoid/lect/wals_code_nug,122A,122,Gap,Heath-1984,
122A-snm,http://wals.info/languoid/lect/wals_code_snm,122A,122,Non-reduction,Borgman-1990,
122A-epe,http://wals.info/languoid/lect/wals_code_epe,122A,122,Non-reduction,Harms-1994,
122A-koa,http://wals.info/languoid/lect/wals_code_koa,122A,122,Non-reduction,Kimball-1991,
122A-luv,http://wals.info/languoid/lect/wals_code_luv,122A,122,Gap,Horton-1949,
122A-san,http://wals.info/languoid/lect/wals_code_san,122A,122,Gap,Samarin-1967b,
122A-bag,http://wals.info/languoid/lect/wals_code_bag,122A,122,Gap,Stevenson-1969,
122A-hzb,http://wals.info/languoid/lect/wals_code_hzb,122A,122,Gap,van-den-Berg-1995,
122A-ing,http://wals.info/languoid/lect/wals_code_ing,122A,122,Gap,Nichols-1994b,
122A-mau,http://wals.info/languoid/lect/wals_code_mau,122A,122,Gap,Capell-and-Hinch-1970,
122A-kfe,http://wals.info/languoid/lect/wals_code_kfe,122A,122,Gap,Rennison-1997,
122A-qim,http://wals.info/languoid/lect/wals_code_qim,122A,122,Gap,Cole-1982,
122A-ram,http://wals.info/languoid/lect/wals_code_ram,122A,122,Non-reduction,Grinevald-nd,
122A-bma,http://wals.info/languoid/lect/wals_code_bma,122A,122,Gap,Penchoen-1973b,
122A-wra,http://wals.info/languoid/lect/wals_code_wra,122A,122,Non-reduction,Romero-Figueroa-1997,
122A-imo,http://wals.info/languoid/lect/wals_code_imo,122A,122,Gap,Seiler-1985,
122A-kob,http://wals.info/languoid/lect/wals_code_kob,122A,122,Gap,Davies-1981b,
122A-lat,http://wals.info/languoid/lect/wals_code_lat,122A,122,Relative pronoun,Mathiassen-1997,
122A-mar,http://wals.info/languoid/lect/wals_code_mar,122A,122,Non-reduction,Gordon-1986,
122A-ala,http://wals.info/languoid/lect/wals_code_ala,122A,122,Gap,Bruce-1984,
122A-goo,http://wals.info/languoid/lect/wals_code_goo,122A,122,Non-reduction,McGregor-1990,
122A-mxc,http://wals.info/languoid/lect/wals_code_mxc,122A,122,Gap,Macaulay-1996,
122A-lav,http://wals.info/languoid/lect/wals_code_lav,122A,122,Non-reduction,Terrill-1999,
122A-rap,http://wals.info/languoid/lect/wals_code_rap,122A,122,Gap,Du-Feu-1996,
122A-jak,http://wals.info/languoid/lect/wals_code_jak,122A,122,Gap,Craig-1977,
122A-lkt,http://wals.info/languoid/lect/wals_code_lkt,122A,122,Non-reduction,,
122A-mrt,http://wals.info/languoid/lect/wals_code_mrt,122A,122,Gap,Dench-1995,
122A-prh,http://wals.info/languoid/lect/wals_code_prh,122A,122,Non-reduction,Everett-1986,
122A-war,http://wals.info/languoid/lect/wals_code_war,122A,122,Gap,Everett-and-Kern-1997,
122A-gua,http://wals.info/languoid/lect/wals_code_gua,122A,122,Gap,Rosbottom-1965;Gregores-and-Suarez-1967;Guasch-1976,
122A-kho,http://wals.info/languoid/lect/wals_code_kho,122A,122,Gap,Hagman-1977,
122A-mei,http://wals.info/languoid/lect/wals_code_mei,122A,122,Gap,Bhat-and-Ningomba-1997,
122A-ngi,http://wals.info/languoid/lect/wals_code_ngi,122A,122,Gap,Donaldson-1980,
122A-brm,http://wals.info/languoid/lect/wals_code_brm,122A,122,Gap,Okell-1969,
122A-kro,http://wals.info/languoid/lect/wals_code_kro,122A,122,Gap,Reh-1985,
122A-kay,http://wals.info/languoid/lect/wals_code_kay,122A,122,Gap,Evans-1995,
122A-map,http://wals.info/languoid/lect/wals_code_map,122A,122,Gap,Smeets-1989,
122A-yor,http://wals.info/languoid/lect/wals_code_yor,122A,122,Pronoun-retention,Awobuluyi-1978,
122A-yko,http://wals.info/languoid/lect/wals_code_yko,122A,122,Gap,Maslova-1999,
122A-may,http://wals.info/languoid/lect/wals_code_may,122A,122,Gap,Dol-1999,
122A-tuk,http://wals.info/languoid/lect/wals_code_tuk,122A,122,Gap,Donohue-1999a,
122A-bur,http://wals.info/languoid/lect/wals_code_bur,122A,122,Gap,Lorimer-1935,
122A-cha,http://wals.info/languoid/lect/wals_code_cha,122A,122,Gap,Chung-1998;Topping-1973,
122A-chk,http://wals.info/languoid/lect/wals_code_chk,122A,122,Gap,Dunn-1999,
122A-fij,http://wals.info/languoid/lect/wals_code_fij,122A,122,Gap,Dixon-1988,
122A-heb,http://wals.info/languoid/lect/wals_code_heb,122A,122,Gap,Glinert-1989,
122A-lan,http://wals.info/languoid/lect/wals_code_lan,122A,122,Gap,Noonan-1992,
122A-orh,http://wals.info/languoid/lect/wals_code_orh,122A,122,Gap,Owens-1985,
122A-tha,http://wals.info/languoid/lect/wals_code_tha,122A,122,Gap,,
122A-yaq,http://wals.info/languoid/lect/wals_code_yaq,122A,122,Gap,Lindenfeld-1973,
122A-zul,http://wals.info/languoid/lect/wals_code_zul,122A,122,Gap,,
122A-sla,http://wals.info/languoid/lect/wals_code_sla,122A,122,Non-reduction,Rice-1989,
122A-aeg,http://wals.info/languoid/lect/wals_code_aeg,122A,122,Gap,Gary-and-Gamal-Eldin-1982,
122A-grw,http://wals.info/languoid/lect/wals_code_grw,122A,122,Gap,Fortescue-1984,
122A-hix,http://wals.info/languoid/lect/wals_code_hix,122A,122,Gap,Derbyshire-1985,
122A-swa,http://wals.info/languoid/lect/wals_code_swa,122A,122,Gap,,
122A-vie,http://wals.info/languoid/lect/wals_code_vie,122A,122,Gap,Thompson-1987,
122A-hin,http://wals.info/languoid/lect/wals_code_hin,122A,122,Non-reduction,McGregor-1995,
122A-ckr,http://wals.info/languoid/lect/wals_code_ckr,122A,122,Non-reduction,Popjes-and-Popjes-1986,
122A-tag,http://wals.info/languoid/lect/wals_code_tag,122A,122,Gap,Kroeger-1993,
122A-geo,http://wals.info/languoid/lect/wals_code_geo,122A,122,Relative pronoun,Hewitt-1995,
122A-knd,http://wals.info/languoid/lect/wals_code_knd,122A,122,Gap,Sridhar-1990,
122A-kha,http://wals.info/languoid/lect/wals_code_kha,122A,122,Gap,Street-1963,
122A-mal,http://wals.info/languoid/lect/wals_code_mal,122A,122,Gap,Comrie-1981b,
122A-sup,http://wals.info/languoid/lect/wals_code_sup,122A,122,Non-reduction,Carlson-1994,
122A-hau,http://wals.info/languoid/lect/wals_code_hau,122A,122,Gap,Newman-2000,
122A-mao,http://wals.info/languoid/lect/wals_code_mao,122A,122,Gap,Bauer-1993;Bauer-1982b,
122A-bsq,http://wals.info/languoid/lect/wals_code_bsq,122A,122,Gap,Saltarelli-et-al-1988,
122A-abk,http://wals.info/languoid/lect/wals_code_abk,122A,122,Gap,Hewitt-1979,
122A-eve,http://wals.info/languoid/lect/wals_code_eve,122A,122,Gap,Nedjalkov-1997,
122A-kor,http://wals.info/languoid/lect/wals_code_kor,122A,122,Gap,Sohn-1994,
122A-prs,http://wals.info/languoid/lect/wals_code_prs,122A,122,Gap,Comrie-1981b,
122A-ame,http://wals.info/languoid/lect/wals_code_ame,122A,122,Non-reduction,Roberts-1987,
122A-ger,http://wals.info/languoid/lect/wals_code_ger,122A,122,Relative pronoun,,
122A-grk,http://wals.info/languoid/lect/wals_code_grk,122A,122,Relative pronoun,Joseph-and-Philippaki-Warburton-1987,
122A-lez,http://wals.info/languoid/lect/wals_code_lez,122A,122,Gap,Haspelmath-1993,
122A-jpn,http://wals.info/languoid/lect/wals_code_jpn,122A,122,Gap,,
122A-mnd,http://wals.info/languoid/lect/wals_code_mnd,122A,122,Gap,Li-and-Thompson-1981,
122A-hun,http://wals.info/languoid/lect/wals_code_hun,122A,122,Relative pronoun,Kenesei-et-al-1998,
122A-ind,http://wals.info/languoid/lect/wals_code_ind,122A,122,Gap,Sneddon-1996b,
122A-fin,http://wals.info/languoid/lect/wals_code_fin,122A,122,Relative pronoun,Fromm-1982,
122A-rus,http://wals.info/languoid/lect/wals_code_rus,122A,122,Relative pronoun,,
122A-spa,http://wals.info/languoid/lect/wals_code_spa,122A,122,Gap,,
122A-tur,http://wals.info/languoid/lect/wals_code_tur,122A,122,Gap,Comrie-1998,
122A-fre,http://wals.info/languoid/lect/wals_code_fre,122A,122,Relative pronoun,,
122A-eng,http://wals.info/languoid/lect/wals_code_eng,122A,122,Relative pronoun,,
122A-ndy,http://wals.info/languoid/lect/wals_code_ndy,122A,122,Gap,Huttar-and-Huttar-1994,
