ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
62A-lak,http://wals.info/languoid/lect/wals_code_lak,62A,62,Sentential,Boguslavskaja-1989[116],
62A-swe,http://wals.info/languoid/lect/wals_code_swe,62A,62,Other,,
62A-dut,http://wals.info/languoid/lect/wals_code_dut,62A,62,Ergative-Possessive,Dik-1985[24],
62A-tml,http://wals.info/languoid/lect/wals_code_tml,62A,62,Sentential,Asher-1982[110],
62A-bul,http://wals.info/languoid/lect/wals_code_bul,62A,62,Ergative-Possessive,Stojanov-1964[passim],
62A-cnt,http://wals.info/languoid/lect/wals_code_cnt,62A,62,No action nominals,,
62A-wam,http://wals.info/languoid/lect/wals_code_wam,62A,62,No action nominals,,
62A-alb,http://wals.info/languoid/lect/wals_code_alb,62A,62,Ergative-Possessive,Buchholz-and-Fiedler-1987[437],
62A-bam,http://wals.info/languoid/lect/wals_code_bam,62A,62,Double-Possessive,,
62A-kyl,http://wals.info/languoid/lect/wals_code_kyl,62A,62,No action nominals,Solnit-1997[passim],
62A-car,http://wals.info/languoid/lect/wals_code_car,62A,62,Ergative-Possessive,Hoff-1968[121];Gildea-1992[127],
62A-mak,http://wals.info/languoid/lect/wals_code_mak,62A,62,No action nominals,,
62A-amh,http://wals.info/languoid/lect/wals_code_amh,62A,62,Possessive-Accusative,,
62A-arm,http://wals.info/languoid/lect/wals_code_arm,62A,62,Possessive-Accusative,,
62A-kmu,http://wals.info/languoid/lect/wals_code_kmu,62A,62,Restricted,,
62A-pms,http://wals.info/languoid/lect/wals_code_pms,62A,62,Restricted,,
62A-nez,http://wals.info/languoid/lect/wals_code_nez,62A,62,Possessive-Accusative,,
62A-nav,http://wals.info/languoid/lect/wals_code_nav,62A,62,No action nominals,Platero-1974,
62A-iri,http://wals.info/languoid/lect/wals_code_iri,62A,62,Mixed,,
62A-squ,http://wals.info/languoid/lect/wals_code_squ,62A,62,No action nominals,Kuipers-1967[passim],
62A-tru,http://wals.info/languoid/lect/wals_code_tru,62A,62,No action nominals,Guirardello-1999a[passim],
62A-nen,http://wals.info/languoid/lect/wals_code_nen,62A,62,Possessive-Accusative,Tereshchenko-1973,
62A-cre,http://wals.info/languoid/lect/wals_code_cre,62A,62,Restricted,,
62A-yim,http://wals.info/languoid/lect/wals_code_yim,62A,62,Possessive-Accusative,Foley-1991[384-402],
62A-ika,http://wals.info/languoid/lect/wals_code_ika,62A,62,No action nominals,"Frank-1990[19, 103-110]",
62A-kse,http://wals.info/languoid/lect/wals_code_kse,62A,62,Restricted,Heath-1999a[88-94],
62A-brs,http://wals.info/languoid/lect/wals_code_brs,62A,62,Sentential,"Jones-and-Jones-1991[113, 147]",
62A-tab,http://wals.info/languoid/lect/wals_code_tab,62A,62,No action nominals,"Bowden-1997a[198-203, 451 (EX NEGATIVO)]",
62A-arp,http://wals.info/languoid/lect/wals_code_arp,62A,62,No action nominals,Conrad-and-Wogiga-1991[passim],
62A-ond,http://wals.info/languoid/lect/wals_code_ond,62A,62,No action nominals,,
62A-ewe,http://wals.info/languoid/lect/wals_code_ewe,62A,62,Restricted,Westermann-1930[124],
62A-hmo,http://wals.info/languoid/lect/wals_code_hmo,62A,62,No action nominals,Harriehausen-1990[199-202],
62A-kio,http://wals.info/languoid/lect/wals_code_kio,62A,62,Restricted,,
62A-wic,http://wals.info/languoid/lect/wals_code_wic,62A,62,No action nominals,Rood-1976[passim],
62A-klv,http://wals.info/languoid/lect/wals_code_klv,62A,62,No action nominals,,
62A-irq,http://wals.info/languoid/lect/wals_code_irq,62A,62,Restricted,Mous-1993,
62A-snm,http://wals.info/languoid/lect/wals_code_snm,62A,62,No action nominals,Borgman-1990[142-144],
62A-ket,http://wals.info/languoid/lect/wals_code_ket,62A,62,Restricted,,
62A-luv,http://wals.info/languoid/lect/wals_code_luv,62A,62,Possessive-Accusative,Horton-1949[114],
62A-san,http://wals.info/languoid/lect/wals_code_san,62A,62,Possessive-Accusative,,
62A-ing,http://wals.info/languoid/lect/wals_code_ing,62A,62,Sentential,Nichols-1994b,
62A-mau,http://wals.info/languoid/lect/wals_code_mau,62A,62,No action nominals,Capell-and-Hinch-1970[55],
62A-kfe,http://wals.info/languoid/lect/wals_code_kfe,62A,62,Restricted,"Rennison-1997[153, 332]",
62A-qim,http://wals.info/languoid/lect/wals_code_qim,62A,62,Sentential,Cole-1982[37],
62A-ram,http://wals.info/languoid/lect/wals_code_ram,62A,62,No action nominals,Grinevald-1988[passim],
62A-wch,http://wals.info/languoid/lect/wals_code_wch,62A,62,Restricted,,
62A-yag,http://wals.info/languoid/lect/wals_code_yag,62A,62,Sentential,"Payne-and-Payne-1990[335-339, 352-354]",
62A-niv,http://wals.info/languoid/lect/wals_code_niv,62A,62,Sentential,,
62A-apu,http://wals.info/languoid/lect/wals_code_apu,62A,62,Sentential,"Facundes-2000[251-254, 430, 605-613]",
62A-wra,http://wals.info/languoid/lect/wals_code_wra,62A,62,Other,,
62A-imo,http://wals.info/languoid/lect/wals_code_imo,62A,62,No action nominals,Seiler-1985[190],
62A-awp,http://wals.info/languoid/lect/wals_code_awp,62A,62,No action nominals,Curnow-1997[passim],
62A-kob,http://wals.info/languoid/lect/wals_code_kob,62A,62,Sentential,Davies-1981a,
62A-lat,http://wals.info/languoid/lect/wals_code_lat,62A,62,Double-Possessive,,
62A-mar,http://wals.info/languoid/lect/wals_code_mar,62A,62,Possessive-Accusative,"Gordon-1986[37, 227-234]",
62A-ala,http://wals.info/languoid/lect/wals_code_ala,62A,62,No action nominals,,
62A-goo,http://wals.info/languoid/lect/wals_code_goo,62A,62,No action nominals,McGregor-1990[passim],
62A-kut,http://wals.info/languoid/lect/wals_code_kut,62A,62,No action nominals,,
62A-mxc,http://wals.info/languoid/lect/wals_code_mxc,62A,62,No action nominals,Macaulay-1996[passim],
62A-lav,http://wals.info/languoid/lect/wals_code_lav,62A,62,Sentential,Terrill-1999,
62A-lkt,http://wals.info/languoid/lect/wals_code_lkt,62A,62,No action nominals,,
62A-mrt,http://wals.info/languoid/lect/wals_code_mrt,62A,62,No action nominals,Dench-1995[passim],
62A-prh,http://wals.info/languoid/lect/wals_code_prh,62A,62,Sentential,,
62A-war,http://wals.info/languoid/lect/wals_code_war,62A,62,No action nominals,Everett-and-Kern-1997[78-83],
62A-gua,http://wals.info/languoid/lect/wals_code_gua,62A,62,Restricted,,
62A-kho,http://wals.info/languoid/lect/wals_code_kho,62A,62,No action nominals,Hagman-1977[passim],
62A-mei,http://wals.info/languoid/lect/wals_code_mei,62A,62,No action nominals,Chelliah-1997[155-183],
62A-ngi,http://wals.info/languoid/lect/wals_code_ngi,62A,62,No action nominals,Donaldson-1980[passim],
62A-brm,http://wals.info/languoid/lect/wals_code_brm,62A,62,Other,,
62A-kro,http://wals.info/languoid/lect/wals_code_kro,62A,62,Possessive-Accusative,"Reh-1985[55, 333-350]",
62A-myi,http://wals.info/languoid/lect/wals_code_myi,62A,62,No action nominals,Merlan-1982[passim],
62A-knr,http://wals.info/languoid/lect/wals_code_knr,62A,62,Mixed,Hutchison-1981[162];Cyffer-1998[45],
62A-kay,http://wals.info/languoid/lect/wals_code_kay,62A,62,No action nominals,Evans-1995[passim],
62A-map,http://wals.info/languoid/lect/wals_code_map,62A,62,Possessive-Accusative,Smeets-1989[257],
62A-yor,http://wals.info/languoid/lect/wals_code_yor,62A,62,Restricted,,
62A-yko,http://wals.info/languoid/lect/wals_code_yko,62A,62,Possessive-Accusative,"Maslova-1999[106, 230-231, 280-287]",
62A-may,http://wals.info/languoid/lect/wals_code_may,62A,62,No action nominals,Dol-1999[passim],
62A-tuk,http://wals.info/languoid/lect/wals_code_tuk,62A,62,Double-Possessive,Donohue-1999a[ch. 12-13],
62A-bur,http://wals.info/languoid/lect/wals_code_bur,62A,62,Sentential,Lorimer-1935[351],
62A-cha,http://wals.info/languoid/lect/wals_code_cha,62A,62,Other,Topping-1973[221],
62A-chk,http://wals.info/languoid/lect/wals_code_chk,62A,62,Restricted,,
62A-heb,http://wals.info/languoid/lect/wals_code_heb,62A,62,Mixed,Berman-1976[71],
62A-lan,http://wals.info/languoid/lect/wals_code_lan,62A,62,Possessive-Accusative,Noonan-1992[213-214],
62A-orh,http://wals.info/languoid/lect/wals_code_orh,62A,62,Possessive-Accusative,Owens-1985[152-162],
62A-tha,http://wals.info/languoid/lect/wals_code_tha,62A,62,Mixed,,
62A-yaq,http://wals.info/languoid/lect/wals_code_yaq,62A,62,No action nominals,Lindenfeld-1973[passim],
62A-sla,http://wals.info/languoid/lect/wals_code_sla,62A,62,No action nominals,,
62A-aeg,http://wals.info/languoid/lect/wals_code_aeg,62A,62,Mixed,Abdel-Massih-et-al-1979;Gary-and-Gamal-Eldin-1982[63],
62A-grw,http://wals.info/languoid/lect/wals_code_grw,62A,62,Restricted,Fortescue-1984[45],
62A-hix,http://wals.info/languoid/lect/wals_code_hix,62A,62,Ergative-Possessive,Derbyshire-1979[92],
62A-swa,http://wals.info/languoid/lect/wals_code_swa,62A,62,Possessive-Accusative,,
62A-vie,http://wals.info/languoid/lect/wals_code_vie,62A,62,Possessive-Accusative,,
62A-hin,http://wals.info/languoid/lect/wals_code_hin,62A,62,Possessive-Accusative,,
62A-ckr,http://wals.info/languoid/lect/wals_code_ckr,62A,62,Sentential,,
62A-tag,http://wals.info/languoid/lect/wals_code_tag,62A,62,Possessive-Accusative,Schachter-and-Otanes-1972[159-164],
62A-geo,http://wals.info/languoid/lect/wals_code_geo,62A,62,Ergative-Possessive,Harris-1981a[157],
62A-knd,http://wals.info/languoid/lect/wals_code_knd,62A,62,Mixed,Sridhar-1990[123],
62A-kha,http://wals.info/languoid/lect/wals_code_kha,62A,62,Possessive-Accusative,Binnick-1979[87-88],
62A-sup,http://wals.info/languoid/lect/wals_code_sup,62A,62,Mixed,,
62A-hau,http://wals.info/languoid/lect/wals_code_hau,62A,62,Restricted,"Shcheglov-1970[174, 253, 273]",
62A-mao,http://wals.info/languoid/lect/wals_code_mao,62A,62,Mixed,Bauer-1993[279],
62A-bsq,http://wals.info/languoid/lect/wals_code_bsq,62A,62,Sentential,Saltarelli-et-al-1988[155],
62A-abk,http://wals.info/languoid/lect/wals_code_abk,62A,62,Ergative-Possessive,Hewitt-1979[112],
62A-eve,http://wals.info/languoid/lect/wals_code_eve,62A,62,Possessive-Accusative,,
62A-kor,http://wals.info/languoid/lect/wals_code_kor,62A,62,Sentential,Sohn-1994[243],
62A-prs,http://wals.info/languoid/lect/wals_code_prs,62A,62,Ergative-Possessive,,
62A-ame,http://wals.info/languoid/lect/wals_code_ame,62A,62,Possessive-Accusative,Roberts-1987[47],
62A-ger,http://wals.info/languoid/lect/wals_code_ger,62A,62,Ergative-Possessive,Esau-1973[184],
62A-grk,http://wals.info/languoid/lect/wals_code_grk,62A,62,Ergative-Possessive,Joseph-and-Philippaki-Warburton-1987[129],
62A-lez,http://wals.info/languoid/lect/wals_code_lez,62A,62,Sentential,Haspelmath-1993[153],
62A-jpn,http://wals.info/languoid/lect/wals_code_jpn,62A,62,Double-Possessive,Martin-1975[869],
62A-mnd,http://wals.info/languoid/lect/wals_code_mnd,62A,62,No action nominals,,
62A-hun,http://wals.info/languoid/lect/wals_code_hun,62A,62,Restricted,,
62A-ind,http://wals.info/languoid/lect/wals_code_ind,62A,62,Ergative-Possessive,,
62A-fin,http://wals.info/languoid/lect/wals_code_fin,62A,62,Double-Possessive,Hakulinen-and-Karlsson-1979[395],
62A-rus,http://wals.info/languoid/lect/wals_code_rus,62A,62,Ergative-Possessive,,
62A-spa,http://wals.info/languoid/lect/wals_code_spa,62A,62,Ergative-Possessive,,
62A-tur,http://wals.info/languoid/lect/wals_code_tur,62A,62,Possessive-Accusative,"Kornfilt-1997[212-213, 225]",
62A-fre,http://wals.info/languoid/lect/wals_code_fre,62A,62,Ergative-Possessive,,
62A-eng,http://wals.info/languoid/lect/wals_code_eng,62A,62,Mixed,,
62A-tms,http://wals.info/languoid/lect/wals_code_tms,62A,62,Restricted,Plungian-1995[17],
