ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
90A-msm,http://wals.info/languoid/lect/wals_code_msm,90A,90,Noun-Relative clause,Holzknecht-1997b[101-102],
90A-sob,http://wals.info/languoid/lect/wals_code_sob,90A,90,Noun-Relative clause,Sterner-and-Ross-2002[ 175],
90A-trm,http://wals.info/languoid/lect/wals_code_trm,90A,90,Noun-Relative clause,Bryant-1999[115],
90A-tke,http://wals.info/languoid/lect/wals_code_tke,90A,90,Noun-Relative clause,Hooper-1996[40],
90A-toz,http://wals.info/languoid/lect/wals_code_toz,90A,90,Noun-Relative clause,Collins-1962[101-108],
90A-bni,http://wals.info/languoid/lect/wals_code_bni,90A,90,Noun-Relative clause,"Dunn-1968[209-210, passim 213]",
90A-cml,http://wals.info/languoid/lect/wals_code_cml,90A,90,Relative clause-Noun,"Ebert-1997a[52, 62-63]",
90A-cld,http://wals.info/languoid/lect/wals_code_cld,90A,90,Noun-Relative clause,Sara-1974[101],
90A-deg,http://wals.info/languoid/lect/wals_code_deg,90A,90,Noun-Relative clause,Kari-1997[51],
90A-hei,http://wals.info/languoid/lect/wals_code_hei,90A,90,Noun-Relative clause,Rath-1981[90],
90A-isa,http://wals.info/languoid/lect/wals_code_isa,90A,90,Noun-Relative clause,"Donohue-and-San-Roque-2002[83, 89]",
90A-msk,http://wals.info/languoid/lect/wals_code_msk,90A,90,Noun-Relative clause,Tucker-and-Bryan-1966[282],
90A-mof,http://wals.info/languoid/lect/wals_code_mof,90A,90,Noun-Relative clause,Barreteau-1988[67],
90A-mgo,http://wals.info/languoid/lect/wals_code_mgo,90A,90,Noun-Relative clause,"Hulstaert-1966[140, 145]",
90A-mdg,http://wals.info/languoid/lect/wals_code_mdg,90A,90,Noun-Relative clause,Elders-2000[ 523-527],
90A-sle,http://wals.info/languoid/lect/wals_code_sle,90A,90,Noun-Relative clause,Fabre-2003[214ff],
90A-taf,http://wals.info/languoid/lect/wals_code_taf,90A,90,Noun-Relative clause,Ross-2002g[432],
90A-thu,http://wals.info/languoid/lect/wals_code_thu,90A,90,Relative clause-Noun,"Allen-1975b[110, passim]",
90A-tou,http://wals.info/languoid/lect/wals_code_tou,90A,90,Internally headed,Prost-1964g[285],
90A-tnk,http://wals.info/languoid/lect/wals_code_tnk,90A,90,Noun-Relative clause,Fast-1990[55],
90A-vaf,http://wals.info/languoid/lect/wals_code_vaf,90A,90,Noun-Relative clause,Stilo-2005[passim],
90A-all,http://wals.info/languoid/lect/wals_code_all,90A,90,Noun-Relative clause,"Ross-2002d[ 352];Symonds-1989[72];Lanyon-Orgill-1943[649, passim]",
90A-awe,http://wals.info/languoid/lect/wals_code_awe,90A,90,Noun-Relative clause,Strehlow-1944[100-101],
90A-bka,http://wals.info/languoid/lect/wals_code_bka,90A,90,Noun-Relative clause,Santandrea-1976[passim],
90A-bid,http://wals.info/languoid/lect/wals_code_bid,90A,90,Noun-Relative clause,Alio-1986[222],
90A-dms,http://wals.info/languoid/lect/wals_code_dms,90A,90,Relative clause-Noun,"Dundas-1908[5, 9]",
90A-gal,http://wals.info/languoid/lect/wals_code_gal,90A,90,Relative clause-Noun,"Das-Gupta-1963[16, 21]",
90A-kpw,http://wals.info/languoid/lect/wals_code_kpw,90A,90,Noun-Relative clause,Kato-2003[641],
90A-lew,http://wals.info/languoid/lect/wals_code_lew,90A,90,Noun-Relative clause,Early-1994a[186],
90A-mds,http://wals.info/languoid/lect/wals_code_mds,90A,90,Noun-Relative clause,"Wantalangi-1993[51, 89ff]",
90A-mur,http://wals.info/languoid/lect/wals_code_mur,90A,90,Noun-Relative clause,Turton-and-Bender-1976[555],
90A-nat,http://wals.info/languoid/lect/wals_code_nat,90A,90,Noun-Relative clause,Swanton-1991[109-110],
90A-neh,http://wals.info/languoid/lect/wals_code_neh,90A,90,Noun-Relative clause,Todd-1978[1208],
90A-nku,http://wals.info/languoid/lect/wals_code_nku,90A,90,Noun-Relative clause,"Abdel-Hafiz-1988[205, 207, 211]",
90A-pod,http://wals.info/languoid/lect/wals_code_pod,90A,90,Noun-Relative clause,Jarvis-1989[68],
90A-sgu,http://wals.info/languoid/lect/wals_code_sgu,90A,90,Noun-Relative clause,Idiata-1998[73-74],
90A-sht,http://wals.info/languoid/lect/wals_code_sht,90A,90,Noun-Relative clause,Tucker-and-Bryan-1966[239],
90A-sir,http://wals.info/languoid/lect/wals_code_sir,90A,90,Noun-Relative clause,Ross-2002f[419],
90A-sud,http://wals.info/languoid/lect/wals_code_sud,90A,90,Noun-Relative clause,Anderson-and-Ross-2002[331],
90A-tbt,http://wals.info/languoid/lect/wals_code_tbt,90A,90,Noun-Relative clause,Donohue-2002[ 193],
90A-tgn,http://wals.info/languoid/lect/wals_code_tgn,90A,90,Noun-Relative clause,"Hinton-1991[45, 55]",
90A-adz,http://wals.info/languoid/lect/wals_code_adz,90A,90,Noun-Relative clause,Holzknecht-1986[ 111],
90A-azi,http://wals.info/languoid/lect/wals_code_azi,90A,90,Mixed,Dehghani-2000[268],
90A-bus,http://wals.info/languoid/lect/wals_code_bus,90A,90,Noun-Relative clause,"Wedekind-1972[23-24, 141-142]",
90A-cav,http://wals.info/languoid/lect/wals_code_cav,90A,90,Noun-Relative clause,Guillaume-2004[422],
90A-djm,http://wals.info/languoid/lect/wals_code_djm,90A,90,Noun-Relative clause,Buchanan-1978[173],
90A-gnb,http://wals.info/languoid/lect/wals_code_gnb,90A,90,Noun-Relative clause,Coleman-1982[55-56],
90A-kel,http://wals.info/languoid/lect/wals_code_kel,90A,90,Noun-Relative clause,Ross-2002k[135],
90A-kir,http://wals.info/languoid/lect/wals_code_kir,90A,90,Noun-Relative clause,Prost-1964b[46],
90A-myn,http://wals.info/languoid/lect/wals_code_myn,90A,90,Noun-Relative clause,Gudai-1988[98],
90A-mek,http://wals.info/languoid/lect/wals_code_mek,90A,90,Adjoined,Galucio-2001[203],
90A-mpu,http://wals.info/languoid/lect/wals_code_mpu,90A,90,Noun-Relative clause,Ode-2002[64],
90A-pum,http://wals.info/languoid/lect/wals_code_pum,90A,90,Relative clause-Noun,Ding-1998[170-171],
90A-sgb,http://wals.info/languoid/lect/wals_code_sgb,90A,90,Noun-Relative clause,Reesink-2002[525],
90A-swt,http://wals.info/languoid/lect/wals_code_swt,90A,90,Noun-Relative clause,Ziervogel-1952[170],
90A-thy,http://wals.info/languoid/lect/wals_code_thy,90A,90,Noun-Relative clause,,
90A-bvi,http://wals.info/languoid/lect/wals_code_bvi,90A,90,Noun-Relative clause,Ross-2002c[372],
90A-drm,http://wals.info/languoid/lect/wals_code_drm,90A,90,Mixed,,
90A-gam,http://wals.info/languoid/lect/wals_code_gam,90A,90,Relative clause-Noun,Taylor-1994[57],
90A-gap,http://wals.info/languoid/lect/wals_code_gap,90A,90,Noun-Relative clause,McGuckin-2002[305],
90A-gel,http://wals.info/languoid/lect/wals_code_gel,90A,90,Noun-Relative clause,Crowley-2002a[531],
90A-iau,http://wals.info/languoid/lect/wals_code_iau,90A,90,Noun-Relative clause,Bateman-1986[passim],
90A-ken,http://wals.info/languoid/lect/wals_code_ken,90A,90,Noun-Relative clause,Vandame-1968[21-22],
90A-kje,http://wals.info/languoid/lect/wals_code_kje,90A,90,Noun-Relative clause,Cook-and-Criswell-1993[iv],
90A-lmh,http://wals.info/languoid/lect/wals_code_lmh,90A,90,Noun-Relative clause,Nishiyama-and-Kelen-2007[ 126],
90A-mco,http://wals.info/languoid/lect/wals_code_mco,90A,90,Noun-Relative clause,Van-Haitsma-and-Van-Haitsma-1976[73],
90A-nza,http://wals.info/languoid/lect/wals_code_nza,90A,90,Noun-Relative clause,Santandrea-1965b[198],
90A-oya,http://wals.info/languoid/lect/wals_code_oya,90A,90,Correlative,Ray-2003[470],
90A-osa,http://wals.info/languoid/lect/wals_code_osa,90A,90,Internally headed,Quintero-1997[33],
90A-plg,http://wals.info/languoid/lect/wals_code_plg,90A,90,Noun-Relative clause,Milne-1921[passim],
90A-pre,http://wals.info/languoid/lect/wals_code_pre,90A,90,Noun-Relative clause,"Kagaya-1989[52, 53]",
90A-pat,http://wals.info/languoid/lect/wals_code_pat,90A,90,Noun-Relative clause,Lauck-1976[passim],
90A-rov,http://wals.info/languoid/lect/wals_code_rov,90A,90,Noun-Relative clause,Corston-Oliver-2002[480],
90A-stl,http://wals.info/languoid/lect/wals_code_stl,90A,90,Mixed,Neukom-2001[ 197-201],
90A-tny,http://wals.info/languoid/lect/wals_code_tny,90A,90,Noun-Relative clause,Prost-1964h[228-229],
90A-tgl,http://wals.info/languoid/lect/wals_code_tgl,90A,90,Relative clause-Noun,"Andvik-1999[ 126];Andvik-2003[ 441, 442];Das-Gupta-1968[ 37, 38]",
90A-yal,http://wals.info/languoid/lect/wals_code_yal,90A,90,Relative clause-Noun,Heeschen-1992[passim 35],
90A-aml,http://wals.info/languoid/lect/wals_code_aml,90A,90,Noun-Relative clause,Hyslop-2001[105],
90A-apw,http://wals.info/languoid/lect/wals_code_apw,90A,90,Noun-Relative clause,Edgerton-1963[119],
90A-awa,http://wals.info/languoid/lect/wals_code_awa,90A,90,Relative clause-Noun,Loving-1973[79],
90A-blt,http://wals.info/languoid/lect/wals_code_blt,90A,90,Relative clause-Noun,Read-1934[69],
90A-bsh,http://wals.info/languoid/lect/wals_code_bsh,90A,90,Noun-Relative clause,Edmiston-1932[192],
90A-dom,http://wals.info/languoid/lect/wals_code_dom,90A,90,Noun-Relative clause,Macalister-1914[23-24],
90A-gah,http://wals.info/languoid/lect/wals_code_gah,90A,90,Mixed,Deibler-1976[45],
90A-hya,http://wals.info/languoid/lect/wals_code_hya,90A,90,Noun-Relative clause,Byarushengo-1977[12],
90A-hid,http://wals.info/languoid/lect/wals_code_hid,90A,90,Noun-Relative clause,"Matthews-1965[49, 167]",
90A-ho,http://wals.info/languoid/lect/wals_code_ho,90A,90,Relative clause-Noun,Deeney-1975[74],
90A-idn,http://wals.info/languoid/lect/wals_code_idn,90A,90,Noun-Relative clause,Huckett-1974[90-91],
90A-ila,http://wals.info/languoid/lect/wals_code_ila,90A,90,Noun-Relative clause,"Smith-1907[235, 240]",
90A-khr,http://wals.info/languoid/lect/wals_code_khr,90A,90,Mixed,,
90A-kni,http://wals.info/languoid/lect/wals_code_kni,90A,90,Noun-Relative clause,Cahill-1999[17],
90A-mmb,http://wals.info/languoid/lect/wals_code_mmb,90A,90,Noun-Relative clause,Bugenhagen-1995[15],
90A-mas,http://wals.info/languoid/lect/wals_code_mas,90A,90,Noun-Relative clause,Caitucoli-1986[46-48],
90A-mea,http://wals.info/languoid/lect/wals_code_mea,90A,90,Noun-Relative clause,Gravelle-2004[ 167],
90A-mga,http://wals.info/languoid/lect/wals_code_mga,90A,90,Noun-Relative clause,De-Boeck-1952[57],
90A-noc,http://wals.info/languoid/lect/wals_code_noc,90A,90,Relative clause-Noun,Das-Gupta-1971[passim],
90A-qia,http://wals.info/languoid/lect/wals_code_qia,90A,90,Relative clause-Noun,LaPolla-2003b[39],
90A-tak,http://wals.info/languoid/lect/wals_code_tak,90A,90,Noun-Relative clause,Ross-2002h[230],
90A-tkm,http://wals.info/languoid/lect/wals_code_tkm,90A,90,Relative clause-Noun,"Clark-1998b[487, passim]",
90A-alk,http://wals.info/languoid/lect/wals_code_alk,90A,90,Noun-Relative clause,DJernes-2002[258],
90A-bgr,http://wals.info/languoid/lect/wals_code_bgr,90A,90,Noun-Relative clause,Boyeldieu-2000[112-115],
90A-baq,http://wals.info/languoid/lect/wals_code_baq,90A,90,Noun-Relative clause,Baptista-and-Wallin-1967[42-44],
90A-cde,http://wals.info/languoid/lect/wals_code_cde,90A,90,Noun-Relative clause,"Hall-1988[53, 79, 108]",
90A-kar,http://wals.info/languoid/lect/wals_code_kar,90A,90,Noun-Relative clause,Boyeldieu-1987[64];Santandrea-1970[passim 181-182],
90A-klw,http://wals.info/languoid/lect/wals_code_klw,90A,90,Noun-Relative clause,"Mixco-1971[215, 237-238, passim]",
90A-mpr,http://wals.info/languoid/lect/wals_code_mpr,90A,90,Noun-Relative clause,Zamponi-2003a[30],
90A-mbr,http://wals.info/languoid/lect/wals_code_mbr,90A,90,Noun-Relative clause,Tourneux-et-al-1986[174-175],
90A-mxy,http://wals.info/languoid/lect/wals_code_mxy,90A,90,Noun-Relative clause,Farris-1992[75],
90A-orw,http://wals.info/languoid/lect/wals_code_orw,90A,90,Noun-Relative clause,"Heine-1981[24, passim]",
90A-wak,http://wals.info/languoid/lect/wals_code_wak,90A,90,Noun-Relative clause,Grunberg-1988b[103],
90A-aar,http://wals.info/languoid/lect/wals_code_aar,90A,90,Noun-Relative clause,Hayward-1990a[485],
90A-bmb,http://wals.info/languoid/lect/wals_code_bmb,90A,90,Noun-Relative clause,"Jacobs-1970[76, 154-155]",
90A-bum,http://wals.info/languoid/lect/wals_code_bum,90A,90,Noun-Relative clause,Tryon-2002[578],
90A-buu,http://wals.info/languoid/lect/wals_code_buu,90A,90,Noun-Relative clause,Grimes-1991[183],
90A-drg,http://wals.info/languoid/lect/wals_code_drg,90A,90,Relative clause-Noun,"Isaev-2004[ 327, 333]",
90A-eud,http://wals.info/languoid/lect/wals_code_eud,90A,90,Noun-Relative clause,Shaul-1991[106],
90A-fri,http://wals.info/languoid/lect/wals_code_fri,90A,90,Noun-Relative clause,Tiersma-1985[132],
90A-gul,http://wals.info/languoid/lect/wals_code_gul,90A,90,Noun-Relative clause,Nougayrol-1999[87-89],
90A-kau,http://wals.info/languoid/lect/wals_code_kau,90A,90,Noun-Relative clause,Ross-2002i[395],
90A-koe,http://wals.info/languoid/lect/wals_code_koe,90A,90,Noun-Relative clause,Hieda-1998[357],
90A-kkt,http://wals.info/languoid/lect/wals_code_kkt,90A,90,Noun-Relative clause,Palmer-2002[505],
90A-lis,http://wals.info/languoid/lect/wals_code_lis,90A,90,Relative clause-Noun,Bradley-2003[ 229];Hope-1974[76-77],
90A-mlu,http://wals.info/languoid/lect/wals_code_mlu,90A,90,Noun-Relative clause,Haywood-1996[179],
90A-mmn,http://wals.info/languoid/lect/wals_code_mmn,90A,90,Noun-Relative clause,Miller-and-Miller-1976[33],
90A-mru,http://wals.info/languoid/lect/wals_code_mru,90A,90,Relative clause-Noun,"Clerk-1911[14, passim]",
90A-mno,http://wals.info/languoid/lect/wals_code_mno,90A,90,Noun-Relative clause,Norris-1986[165],
90A-mwo,http://wals.info/languoid/lect/wals_code_mwo,90A,90,Noun-Relative clause,Crowley-2002d[593],
90A-ngo,http://wals.info/languoid/lect/wals_code_ngo,90A,90,Noun-Relative clause,Ngonyani-2003[74],
90A-ptt,http://wals.info/languoid/lect/wals_code_ptt,90A,90,Noun-Relative clause,Sharma-2000[passim],
90A-prk,http://wals.info/languoid/lect/wals_code_prk,90A,90,Relative clause-Noun,Rangan-1979[125],
90A-rwe,http://wals.info/languoid/lect/wals_code_rwe,90A,90,Noun-Relative clause,Sampson-1926[passim],
90A-rum,http://wals.info/languoid/lect/wals_code_rum,90A,90,Relative clause-Noun,Petterson-1999[passim],
90A-run,http://wals.info/languoid/lect/wals_code_run,90A,90,Noun-Relative clause,Nougayrol-1989[45],
90A-srd,http://wals.info/languoid/lect/wals_code_srd,90A,90,Noun-Relative clause,Jones-1988[335],
90A-see,http://wals.info/languoid/lect/wals_code_see,90A,90,Noun-Relative clause,Aldridge-2004[ 100];Holmer-1996[74-75],
90A-akh,http://wals.info/languoid/lect/wals_code_akh,90A,90,Relative clause-Noun,"Hansson-2003[ 244];Dellinger-1969[32, passim 171-172]",
90A-ang,http://wals.info/languoid/lect/wals_code_ang,90A,90,Noun-Relative clause,Litteral-1980[93],
90A-arq,http://wals.info/languoid/lect/wals_code_arq,90A,90,Noun-Relative clause,Erwin-1963[379-380],
90A-cak,http://wals.info/languoid/lect/wals_code_cak,90A,90,Noun-Relative clause,Garcia-Matzar-and-Rodriguez-Guajan-1997[259],
90A-cya,http://wals.info/languoid/lect/wals_code_cya,90A,90,Noun-Relative clause,Rasch-2002[82],
90A-hnd,http://wals.info/languoid/lect/wals_code_hnd,90A,90,Noun-Relative clause,Kahombo-1992[197ff],
90A-hpd,http://wals.info/languoid/lect/wals_code_hpd,90A,90,Relative clause-Noun,Epps-2008[ 828];Moore-and-Franklin-1979[11],
90A-ktl,http://wals.info/languoid/lect/wals_code_ktl,90A,90,Noun-Relative clause,Tucker-and-Bryan-1966[267],
90A-kwn,http://wals.info/languoid/lect/wals_code_kwn,90A,90,Noun-Relative clause,Dammann-1957[34],
90A-ldu,http://wals.info/languoid/lect/wals_code_ldu,90A,90,Mixed,Tucker-1967[396],
90A-let,http://wals.info/languoid/lect/wals_code_let,90A,90,Noun-Relative clause,van-Engelenhoven-1995[228],
90A-mot,http://wals.info/languoid/lect/wals_code_mot,90A,90,Noun-Relative clause,"Onishi-1994[223, 522]",
90A-nma,http://wals.info/languoid/lect/wals_code_nma,90A,90,Relative clause-Noun,Giridhar-1994[453],
90A-nhm,http://wals.info/languoid/lect/wals_code_nhm,90A,90,Noun-Relative clause,Sischo-1979[passim],
90A-nph,http://wals.info/languoid/lect/wals_code_nph,90A,90,Relative clause-Noun,Noonan-2003a[348],
90A-paa,http://wals.info/languoid/lect/wals_code_paa,90A,90,Noun-Relative clause,"Skinner-1979[67, 123-126]",
90A-pkt,http://wals.info/languoid/lect/wals_code_pkt,90A,90,Noun-Relative clause,Crazzolara-1978[65];Baroja-1989[272],
90A-rny,http://wals.info/languoid/lect/wals_code_rny,90A,90,Noun-Relative clause,"Morris-and-Kirwan-1972[27-28, 45, 57, 224-225]",
90A-sak,http://wals.info/languoid/lect/wals_code_sak,90A,90,Noun-Relative clause,Guy-1974a[74],
90A-sis,http://wals.info/languoid/lect/wals_code_sis,90A,90,Noun-Relative clause,Ross-2002l[461],
90A-tmo,http://wals.info/languoid/lect/wals_code_tmo,90A,90,Relative clause-Noun,"Goldstein-1991[137-138, passim]",
90A-zay,http://wals.info/languoid/lect/wals_code_zay,90A,90,Relative clause-Noun,"Hayward-1990b[319, 342-343]",
90A-apt,http://wals.info/languoid/lect/wals_code_apt,90A,90,Relative clause-Noun,Abraham-1985[131],
90A-blr,http://wals.info/languoid/lect/wals_code_blr,90A,90,Noun-Relative clause,Mayo-1993[926],
90A-bil,http://wals.info/languoid/lect/wals_code_bil,90A,90,Mixed,Obata-2003,
90A-bii,http://wals.info/languoid/lect/wals_code_bii,90A,90,Noun-Relative clause,Terrill-1998[61],
90A-chg,http://wals.info/languoid/lect/wals_code_chg,90A,90,Mixed,"Hutton-1987[16, 48]",
90A-cmr,http://wals.info/languoid/lect/wals_code_cmr,90A,90,Internally headed,Savidge-1908[11];Lorrain-1951[15-16],
90A-chs,http://wals.info/languoid/lect/wals_code_chs,90A,90,Relative clause-Noun,Naylor-1925[passim],
90A-juk,http://wals.info/languoid/lect/wals_code_juk,90A,90,Noun-Relative clause,"Welmers-1968b[64, 69];Shimuzu-1980[177]",
90A-kbl,http://wals.info/languoid/lect/wals_code_kbl,90A,90,Noun-Relative clause,Chaker-1983[379],
90A-kem,http://wals.info/languoid/lect/wals_code_kem,90A,90,Relative clause-Noun,Appleyard-1975[344],
90A-maj,http://wals.info/languoid/lect/wals_code_maj,90A,90,Noun-Relative clause,"Unseth-1989[97, passim 106]",
90A-mlg,http://wals.info/languoid/lect/wals_code_mlg,90A,90,Noun-Relative clause,Lohr-2002[252],
90A-mee,http://wals.info/languoid/lect/wals_code_mee,90A,90,Noun-Relative clause,"Will-1989[136, 138]",
90A-moa,http://wals.info/languoid/lect/wals_code_moa,90A,90,Noun-Relative clause,Fagan-1986[59-61],
90A-nhh,http://wals.info/languoid/lect/wals_code_nhh,90A,90,Noun-Relative clause,Beller-and-Beller-1979[292],
90A-nwd,http://wals.info/languoid/lect/wals_code_nwd,90A,90,Relative clause-Noun,"Genetti-1990[224, 228-229, 260-263]",
90A-nkn,http://wals.info/languoid/lect/wals_code_nkn,90A,90,Noun-Relative clause,Painter-1970[456-457],
90A-sdw,http://wals.info/languoid/lect/wals_code_sdw,90A,90,Noun-Relative clause,Eaton-2008[ 169],
