ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
48A-bar,http://wals.info/languoid/lect/wals_code_bar,48A,48,No person marking,"Spagnolo-1933[84, 209-211]",
48A-err,http://wals.info/languoid/lect/wals_code_err,48A,48,Pronouns only,"Crowley-1998a[151, 213]",
48A-hua,http://wals.info/languoid/lect/wals_code_hua,48A,48,No person marking,Haiman-1980[271],
48A-mby,http://wals.info/languoid/lect/wals_code_mby,48A,48,Pronouns only,"Keegan-1997[26, 152]",
48A-was,http://wals.info/languoid/lect/wals_code_was,48A,48,Pronouns only,Jacobsen-1964[438-440],
48A-yuk,http://wals.info/languoid/lect/wals_code_yuk,48A,48,No adpositions,Keen-1983[231],
48A-sah,http://wals.info/languoid/lect/wals_code_sah,48A,48,No person marking,Visser-and-Voorhoeve-1987[56],
48A-wsk,http://wals.info/languoid/lect/wals_code_wsk,48A,48,Pronouns and nouns,Ross-and-Paol-1978[47],
48A-kgu,http://wals.info/languoid/lect/wals_code_kgu,48A,48,No adpositions,Blake-1969[41-50],
48A-tpn,http://wals.info/languoid/lect/wals_code_tpn,48A,48,Pronouns only,Bascom-1982[350],
48A-udh,http://wals.info/languoid/lect/wals_code_udh,48A,48,Pronouns and nouns,Nikolaeva-and-Tolskaya-2001[403],
48A-zan,http://wals.info/languoid/lect/wals_code_zan,48A,48,No person marking,Tucker-and-Bryan-1956[58-63],
48A-cop,http://wals.info/languoid/lect/wals_code_cop,48A,48,Pronouns only,Layton-2000[68-9],
48A-dum,http://wals.info/languoid/lect/wals_code_dum,48A,48,No person marking,Ross-1980[85],
48A-kos,http://wals.info/languoid/lect/wals_code_kos,48A,48,Pronouns only,Lee-1975[137],
48A-nuu,http://wals.info/languoid/lect/wals_code_nuu,48A,48,No adpositions,Whistler-1986a[229],
48A-oss,http://wals.info/languoid/lect/wals_code_oss,48A,48,No person marking,"Abaev-1964[33, 55]",
48A-trb,http://wals.info/languoid/lect/wals_code_trb,48A,48,No person marking,Quesada-2000[97],
48A-tja,http://wals.info/languoid/lect/wals_code_tja,48A,48,No adpositions,"Miller-2001[6, 154]",
48A-tla,http://wals.info/languoid/lect/wals_code_tla,48A,48,No person marking,"Mosel-1984[25, 172-3]",
48A-yel,http://wals.info/languoid/lect/wals_code_yel,48A,48,Pronouns and nouns,Henderson-1995[74],
48A-ara,http://wals.info/languoid/lect/wals_code_ara,48A,48,Pronouns only,"Pet-1987[22, 83]",
48A-tkl,http://wals.info/languoid/lect/wals_code_tkl,48A,48,Pronouns and nouns,Sapir-1922b[241],
48A-uhi,http://wals.info/languoid/lect/wals_code_uhi,48A,48,No adpositions,Crowley-1983[334],
48A-lel,http://wals.info/languoid/lect/wals_code_lel,48A,48,No person marking,"Frajzyngier-2001[132, 149]",
48A-so,http://wals.info/languoid/lect/wals_code_so,48A,48,Pronouns only,"Carlin-1993[96, 99]",
48A-nmb,http://wals.info/languoid/lect/wals_code_nmb,48A,48,No adpositions,Lowe-1999[274],
48A-nas,http://wals.info/languoid/lect/wals_code_nas,48A,48,No person marking,Hurd-and-Hurd-1970[611],
48A-siu,http://wals.info/languoid/lect/wals_code_siu,48A,48,No adpositions,Frachtenberg-1922b[540],
48A-sun,http://wals.info/languoid/lect/wals_code_sun,48A,48,No person marking,"Hardjadibrata-1985[30, 90]",
48A-chr,http://wals.info/languoid/lect/wals_code_chr,48A,48,No person marking,Thomas-1971[98-9],
48A-guu,http://wals.info/languoid/lect/wals_code_guu,48A,48,No adpositions,Haviland-1979[45-6],
48A-mis,http://wals.info/languoid/lect/wals_code_mis,48A,48,No person marking,Adam-1891[39],
48A-mum,http://wals.info/languoid/lect/wals_code_mum,48A,48,No person marking,Shimizu-1983[75],
48A-wma,http://wals.info/languoid/lect/wals_code_wma,48A,48,No person marking,Voorhoeve-1982[26],
48A-abu,http://wals.info/languoid/lect/wals_code_abu,48A,48,No person marking,Berry-and-Berry-1999[39-40],
48A-bab,http://wals.info/languoid/lect/wals_code_bab,48A,48,No person marking,Schaub-1985[56],
48A-brr,http://wals.info/languoid/lect/wals_code_brr,48A,48,Pronouns and nouns,Crowell-1979[206],
48A-doy,http://wals.info/languoid/lect/wals_code_doy,48A,48,No person marking,Wiering-1994[198-215],
48A-krd,http://wals.info/languoid/lect/wals_code_krd,48A,48,Pronouns only,Fattah-1997[173-5],
48A-qaw,http://wals.info/languoid/lect/wals_code_qaw,48A,48,No person marking,Clairis-1985[478],
48A-tid,http://wals.info/languoid/lect/wals_code_tid,48A,48,No person marking,"van-Staden-2000[180, 313]",
48A-cub,http://wals.info/languoid/lect/wals_code_cub,48A,48,No person marking,Morse-and-Maxwell-1999b[136],
48A-dgr,http://wals.info/languoid/lect/wals_code_dgr,48A,48,No person marking,Wu-1996[16],
48A-mlk,http://wals.info/languoid/lect/wals_code_mlk,48A,48,No adpositions,Birk-1976[25-6],
48A-mna,http://wals.info/languoid/lect/wals_code_mna,48A,48,No person marking,van-den-Berg-1989b[78],
48A-mup,http://wals.info/languoid/lect/wals_code_mup,48A,48,Pronouns only,"Frajzyngier-1993[192, 201-3, 216-28]",
48A-ngl,http://wals.info/languoid/lect/wals_code_ngl,48A,48,No adpositions,"Merlan-1983[32, 40, 123]",
48A-tin,http://wals.info/languoid/lect/wals_code_tin,48A,48,No person marking,Osumi-1995[40],
48A-lim,http://wals.info/languoid/lect/wals_code_lim,48A,48,No person marking,van-Driem-1987[34],
48A-tna,http://wals.info/languoid/lect/wals_code_tna,48A,48,No person marking,Dimmendaal-1983a[348-349],
48A-awt,http://wals.info/languoid/lect/wals_code_awt,48A,48,No adpositions,Feldman-1986[107-15],
48A-hat,http://wals.info/languoid/lect/wals_code_hat,48A,48,No person marking,Reesink-1999[41],
48A-qui,http://wals.info/languoid/lect/wals_code_qui,48A,48,No adpositions,"Andrade-1933[252, 255-7]",
48A-ret,http://wals.info/languoid/lect/wals_code_ret,48A,48,Pronouns only,Strom-1992[35],
48A-tau,http://wals.info/languoid/lect/wals_code_tau,48A,48,No adpositions,"MacDonald-1990[85, 119, 282]",
48A-ijo,http://wals.info/languoid/lect/wals_code_ijo,48A,48,Pronouns only,Williamson-1965[37-8],
48A-pal,http://wals.info/languoid/lect/wals_code_pal,48A,48,No person marking,Georgopoulos-1991[30],
48A-sam,http://wals.info/languoid/lect/wals_code_sam,48A,48,No person marking,Mosel-and-Hovdhaugen-1992[143-145],
48A-sel,http://wals.info/languoid/lect/wals_code_sel,48A,48,Pronouns only,Najlis-1973[51],
48A-wao,http://wals.info/languoid/lect/wals_code_wao,48A,48,No person marking,Wilkendorf-1988[47],
48A-wap,http://wals.info/languoid/lect/wals_code_wap,48A,48,No person marking,Radin-1929[138],
48A-win,http://wals.info/languoid/lect/wals_code_win,48A,48,No adpositions,"Pitkin-1984[60, 215-19]",
48A-bri,http://wals.info/languoid/lect/wals_code_bri,48A,48,No person marking,Constenla-Umana-et-al-1979[13],
48A-kis,http://wals.info/languoid/lect/wals_code_kis,48A,48,No person marking,Childs-1995[18],
48A-cax,http://wals.info/languoid/lect/wals_code_cax,48A,48,No person marking,"Wise-1986[10, 47]",
48A-kon,http://wals.info/languoid/lect/wals_code_kon,48A,48,No person marking,Carter-1973[143],
48A-wel,http://wals.info/languoid/lect/wals_code_wel,48A,48,Pronouns only,King-1993a[268],
48A-yap,http://wals.info/languoid/lect/wals_code_yap,48A,48,Pronouns only,Jensen-et-al-1977a[145],
48A-jaq,http://wals.info/languoid/lect/wals_code_jaq,48A,48,No adpositions,"Hardman-2000[9-11, 14-21, 28]",
48A-tgk,http://wals.info/languoid/lect/wals_code_tgk,48A,48,Pronouns only,Beaumont-1979[42-45],
48A-ton,http://wals.info/languoid/lect/wals_code_ton,48A,48,No person marking,Hoijer-1933-1938[77],
48A-pip,http://wals.info/languoid/lect/wals_code_pip,48A,48,Pronouns and nouns,Campbell-1985[60],
48A-tzu,http://wals.info/languoid/lect/wals_code_tzu,48A,48,Pronouns and nouns,"Dayley-1985[229-30, 290]",
48A-lak,http://wals.info/languoid/lect/wals_code_lak,48A,48,No person marking,Zhirkov-1955[129],
48A-mne,http://wals.info/languoid/lect/wals_code_mne,48A,48,No adpositions,"Shipley-1964[19, 31-36]",
48A-eka,http://wals.info/languoid/lect/wals_code_eka,48A,48,No person marking,Doble-1987[69],
48A-ham,http://wals.info/languoid/lect/wals_code_ham,48A,48,No adpositions,Oates-and-Oates-1968[65-70],
48A-nan,http://wals.info/languoid/lect/wals_code_nan,48A,48,No person marking,Creider-and-Creider-1989[69],
48A-mac,http://wals.info/languoid/lect/wals_code_mac,48A,48,Pronouns only,"Abbott-1991[100, 111]",
48A-mrd,http://wals.info/languoid/lect/wals_code_mrd,48A,48,No person marking,Drabbe-1955[103],
48A-abi,http://wals.info/languoid/lect/wals_code_abi,48A,48,No person marking,Najlis-1966[72],
48A-mab,http://wals.info/languoid/lect/wals_code_mab,48A,48,Pronouns only,Trenga-1947[113],
48A-ace,http://wals.info/languoid/lect/wals_code_ace,48A,48,No person marking,Durie-1985[169],
48A-dut,http://wals.info/languoid/lect/wals_code_dut,48A,48,No person marking,Donaldson-1997b[263],
48A-kas,http://wals.info/languoid/lect/wals_code_kas,48A,48,No person marking,Wali-and-Koul-1997[258],
48A-pur,http://wals.info/languoid/lect/wals_code_pur,48A,48,No person marking,Foster-1969[185],
48A-una,http://wals.info/languoid/lect/wals_code_una,48A,48,No person marking,Louwerse-1988[107],
48A-ita,http://wals.info/languoid/lect/wals_code_ita,48A,48,No person marking,"Lepschy-and-Lepschy-1988[103, 116]",
48A-kch,http://wals.info/languoid/lect/wals_code_kch,48A,48,No person marking,Heath-1999b[59],
48A-lah,http://wals.info/languoid/lect/wals_code_lah,48A,48,No person marking,Matisoff-1973[45],
48A-yuc,http://wals.info/languoid/lect/wals_code_yuc,48A,48,Pronouns only,"Wagner-1933-1938[324, 370]",
48A-pso,http://wals.info/languoid/lect/wals_code_pso,48A,48,No person marking,Moshinsky-1974[98],
48A-zun,http://wals.info/languoid/lect/wals_code_zun,48A,48,No adpositions,Bunzel-1933-1938[506],
48A-snt,http://wals.info/languoid/lect/wals_code_snt,48A,48,No person marking,Cowan-1965[16],
48A-krb,http://wals.info/languoid/lect/wals_code_krb,48A,48,Pronouns and nouns,Groves-et-al-1985[65],
48A-ypk,http://wals.info/languoid/lect/wals_code_ypk,48A,48,No adpositions,Jacobson-1995[18],
48A-fur,http://wals.info/languoid/lect/wals_code_fur,48A,48,Pronouns only,Jakobi-1990[121],
48A-pol,http://wals.info/languoid/lect/wals_code_pol,48A,48,No person marking,Szober-1957[104],
48A-ker,http://wals.info/languoid/lect/wals_code_ker,48A,48,No person marking,Ebert-1979[196],
48A-lad,http://wals.info/languoid/lect/wals_code_lad,48A,48,No person marking,Koshal-1979[80],
48A-lep,http://wals.info/languoid/lect/wals_code_lep,48A,48,No person marking,Mainwaring-1876[122],
48A-tli,http://wals.info/languoid/lect/wals_code_tli,48A,48,Pronouns and nouns,Leer-1991b[32],
48A-wam,http://wals.info/languoid/lect/wals_code_wam,48A,48,No adpositions,Nordlinger-1998[46-52],
48A-alb,http://wals.info/languoid/lect/wals_code_alb,48A,48,No person marking,"Camaj-1984[94, 256]",
48A-bam,http://wals.info/languoid/lect/wals_code_bam,48A,48,No person marking,"Bird-and-Kante-1976[27, 92]",
48A-kyl,http://wals.info/languoid/lect/wals_code_kyl,48A,48,No person marking,"Solnit-1997[164, 213]",
48A-nti,http://wals.info/languoid/lect/wals_code_nti,48A,48,Pronouns only,Kutsch-Lojenga-1994[315-334],
48A-car,http://wals.info/languoid/lect/wals_code_car,48A,48,Pronouns and nouns,"Hoff-1968[108, 248-259]",
48A-mak,http://wals.info/languoid/lect/wals_code_mak,48A,48,No adpositions,,
48A-tsi,http://wals.info/languoid/lect/wals_code_tsi,48A,48,No person marking,Mulder-1994[46],
48A-tun,http://wals.info/languoid/lect/wals_code_tun,48A,48,No person marking,Swanton-1921[364],
48A-sue,http://wals.info/languoid/lect/wals_code_sue,48A,48,No person marking,Wilson-1974[24-29],
48A-mku,http://wals.info/languoid/lect/wals_code_mku,48A,48,No person marking,Tryon-1970b[19],
48A-mrl,http://wals.info/languoid/lect/wals_code_mrl,48A,48,Pronouns only,"Arensen-1982[94, 102]",
48A-psm,http://wals.info/languoid/lect/wals_code_psm,48A,48,No adpositions,"Leavitt-1996[22, 27]",
48A-pit,http://wals.info/languoid/lect/wals_code_pit,48A,48,No person marking,Bowe-1990[135-6],
48A-amh,http://wals.info/languoid/lect/wals_code_amh,48A,48,Pronouns only,Hudson-1997[463],
48A-ana,http://wals.info/languoid/lect/wals_code_ana,48A,48,No person marking,Pitman-1980[98-100],
48A-cyv,http://wals.info/languoid/lect/wals_code_cyv,48A,48,No adpositions,Key-1967[65],
48A-dio,http://wals.info/languoid/lect/wals_code_dio,48A,48,No person marking,Sapir-1965[88],
48A-arm,http://wals.info/languoid/lect/wals_code_arm,48A,48,No person marking,Kozintseva-1999[15],
48A-aym,http://wals.info/languoid/lect/wals_code_aym,48A,48,Pronouns only,Hardman-de-Bautista-et-al-1988[210],
48A-baw,http://wals.info/languoid/lect/wals_code_baw,48A,48,No person marking,Reichle-1981[8],
48A-nbd,http://wals.info/languoid/lect/wals_code_nbd,48A,48,Pronouns only,Armbruster-1960[173],
48A-wrd,http://wals.info/languoid/lect/wals_code_wrd,48A,48,No adpositions,"Merlan-1994[57-60, 63]",
48A-hai,http://wals.info/languoid/lect/wals_code_hai,48A,48,No person marking,Eastman-1979[146],
48A-kmu,http://wals.info/languoid/lect/wals_code_kmu,48A,48,No person marking,Premsrirat-1987[45],
48A-usa,http://wals.info/languoid/lect/wals_code_usa,48A,48,Pronouns only,Reesink-1987[90],
48A-pai,http://wals.info/languoid/lect/wals_code_pai,48A,48,No person marking,Egli-1990[299],
48A-ung,http://wals.info/languoid/lect/wals_code_ung,48A,48,No adpositions,"Rumsey-1982[60-73, 140-1]",
48A-bej,http://wals.info/languoid/lect/wals_code_bej,48A,48,No person marking,Hudson-1976b[111],
48A-dre,http://wals.info/languoid/lect/wals_code_dre,48A,48,No person marking,Tryon-1967a[84],
48A-gar,http://wals.info/languoid/lect/wals_code_gar,48A,48,No adpositions,Burling-1961[45-9],
48A-pms,http://wals.info/languoid/lect/wals_code_pms,48A,48,Pronouns only,Crowley-1982[181],
48A-mss,http://wals.info/languoid/lect/wals_code_mss,48A,48,No adpositions,"Broadbent-1964[41, 53]",
48A-sml,http://wals.info/languoid/lect/wals_code_sml,48A,48,No person marking,Kruspe-2004[361],
48A-yur,http://wals.info/languoid/lect/wals_code_yur,48A,48,No person marking,Robins-1958[144],
48A-dag,http://wals.info/languoid/lect/wals_code_dag,48A,48,No person marking,Murane-1974[102],
48A-otm,http://wals.info/languoid/lect/wals_code_otm,48A,48,No person marking,Hess-1968[62],
48A-igb,http://wals.info/languoid/lect/wals_code_igb,48A,48,No person marking,Carrell-1970[3],
48A-nez,http://wals.info/languoid/lect/wals_code_nez,48A,48,No adpositions,"Aoki-1970[45, 71, 126]",
48A-brh,http://wals.info/languoid/lect/wals_code_brh,48A,48,No person marking,Andronov-1980[91-2],
48A-cah,http://wals.info/languoid/lect/wals_code_cah,48A,48,No person marking,Seiler-1977[176],
48A-cle,http://wals.info/languoid/lect/wals_code_cle,48A,48,Pronouns only,Rupp-1989[69-73],
48A-knm,http://wals.info/languoid/lect/wals_code_knm,48A,48,No person marking,Bender-1996[14],
48A-nav,http://wals.info/languoid/lect/wals_code_nav,48A,48,Pronouns and nouns,Young-and-Morgan-1987[41],
48A-zqc,http://wals.info/languoid/lect/wals_code_zqc,48A,48,No adpositions,Harrison-et-al-1981[408],
48A-bkr,http://wals.info/languoid/lect/wals_code_bkr,48A,48,No person marking,Woollams-1996[152],
48A-cmn,http://wals.info/languoid/lect/wals_code_cmn,48A,48,No person marking,Wistrand-Robinson-and-Armagost-1990[289],
48A-iri,http://wals.info/languoid/lect/wals_code_iri,48A,48,Pronouns only,"MacEoin-1993[120, 138]",
48A-nko,http://wals.info/languoid/lect/wals_code_nko,48A,48,Pronouns only,"Taylor-1985[129-130, 180-182]",
48A-squ,http://wals.info/languoid/lect/wals_code_squ,48A,48,No adpositions,"Kuipers-1967[64, 153]",
48A-tru,http://wals.info/languoid/lect/wals_code_tru,48A,48,No person marking,Guirardello-1999a[75],
48A-dni,http://wals.info/languoid/lect/wals_code_dni,48A,48,Pronouns only,Bromley-1981[191],
48A-nen,http://wals.info/languoid/lect/wals_code_nen,48A,48,Pronouns only,Collinder-1957[540],
48A-urk,http://wals.info/languoid/lect/wals_code_urk,48A,48,Pronouns only,Kakumasu-1986[383],
48A-coo,http://wals.info/languoid/lect/wals_code_coo,48A,48,No adpositions,"Frachtenberg-1922a[318, 323, 367-71]",
48A-cre,http://wals.info/languoid/lect/wals_code_cre,48A,48,No adpositions,"Wolfart-1973[31-2, 62]",
48A-nht,http://wals.info/languoid/lect/wals_code_nht,48A,48,Pronouns and nouns,"Tuggy-1979[11, 61]",
48A-yim,http://wals.info/languoid/lect/wals_code_yim,48A,48,Pronouns only,"Foley-1991[109, 176]",
48A-ika,http://wals.info/languoid/lect/wals_code_ika,48A,48,No person marking,"Frank-1990[3, 27]",
48A-kse,http://wals.info/languoid/lect/wals_code_kse,48A,48,No person marking,Heath-1999a[134-146],
48A-mun,http://wals.info/languoid/lect/wals_code_mun,48A,48,No person marking,Cook-1965[205],
48A-yid,http://wals.info/languoid/lect/wals_code_yid,48A,48,No adpositions,Dixon-1977a[121],
48A-krk,http://wals.info/languoid/lect/wals_code_krk,48A,48,No person marking,Bright-1957[129],
48A-brs,http://wals.info/languoid/lect/wals_code_brs,48A,48,No person marking,Jones-and-Jones-1991[3],
48A-tab,http://wals.info/languoid/lect/wals_code_tab,48A,48,No person marking,Bowden-1997a[130-132],
