ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
86A-ano,http://wals.info/languoid/lect/wals_code_ano,86A,86,Genitive-Noun,Sun-1988[60],
86A-dun,http://wals.info/languoid/lect/wals_code_dun,86A,86,Genitive-Noun,,
86A-ifm,http://wals.info/languoid/lect/wals_code_ifm,86A,86,Noun-Genitive,Makouta-Mboukou-1977[ 348-350],
86A-jlu,http://wals.info/languoid/lect/wals_code_jlu,86A,86,Noun-Genitive,Buth-1981[74],
86A-mcc,http://wals.info/languoid/lect/wals_code_mcc,86A,86,Genitive-Noun,"Adelaar-2004[328, 334]",
86A-tsm,http://wals.info/languoid/lect/wals_code_tsm,86A,86,Genitive-Noun,Schmidt-1952[180],
86A-tet,http://wals.info/languoid/lect/wals_code_tet,86A,86,Noun-Genitive,"Wetshemongo-1996[ 276, 279, 299]",
86A-tye,http://wals.info/languoid/lect/wals_code_tye,86A,86,Genitive-Noun,Tryon-1974[27],
86A-yns,http://wals.info/languoid/lect/wals_code_yns,86A,86,Noun-Genitive,Mayanga-1985[80-81],
86A-ari,http://wals.info/languoid/lect/wals_code_ari,86A,86,Genitive-Noun,"Holzknecht-1997a[156, 157]",
86A-bik,http://wals.info/languoid/lect/wals_code_bik,86A,86,Genitive-Noun,van-den-Heuvel-2006[ 229],
86A-hdi,http://wals.info/languoid/lect/wals_code_hdi,86A,86,Noun-Genitive,Frajzyngier-and-Shay-2002[ 53],
86A-mbo,http://wals.info/languoid/lect/wals_code_mbo,86A,86,Genitive-Noun,Vormann-and-Scharfenberger-1914[passim],
86A-yyg,http://wals.info/languoid/lect/wals_code_yyg,86A,86,Genitive-Noun,Crowley-1979[376],
86A-zen,http://wals.info/languoid/lect/wals_code_zen,86A,86,Noun-Genitive,Nicolas-1953[passim],
86A-ami,http://wals.info/languoid/lect/wals_code_ami,86A,86,Noun-Genitive,"Wu-2006[ 91, 94]",
86A-bnr,http://wals.info/languoid/lect/wals_code_bnr,86A,86,No dominant order,Nordlinger-1990[50],
86A-bok,http://wals.info/languoid/lect/wals_code_bok,86A,86,Genitive-Noun,,
86A-kwm,http://wals.info/languoid/lect/wals_code_kwm,86A,86,Noun-Genitive,Leger-1994[127],
86A-lng,http://wals.info/languoid/lect/wals_code_lng,86A,86,Genitive-Noun,Susnik-1977[117],
86A-mii,http://wals.info/languoid/lect/wals_code_mii,86A,86,Genitive-Noun,Edgar-1989[104-105],
86A-mxa,http://wals.info/languoid/lect/wals_code_mxa,86A,86,Noun-Genitive,Alexander-1980[52],
86A-nde,http://wals.info/languoid/lect/wals_code_nde,86A,86,Noun-Genitive,Baudet-1947[11],
86A-sec,http://wals.info/languoid/lect/wals_code_sec,86A,86,Genitive-Noun,Johnson-and-Levinsohn-1990[41],
86A-sko,http://wals.info/languoid/lect/wals_code_sko,86A,86,Genitive-Noun,Voorhoeve-1971[59],
86A-tba,http://wals.info/languoid/lect/wals_code_tba,86A,86,Genitive-Noun,McVinney-and-Luzbetak-1954[15],
86A-tnb,http://wals.info/languoid/lect/wals_code_tnb,86A,86,Genitive-Noun,Rocherau-1926[74],
86A-uli,http://wals.info/languoid/lect/wals_code_uli,86A,86,Genitive-Noun,Lynch-2002b[ 798],
86A-aba,http://wals.info/languoid/lect/wals_code_aba,86A,86,Genitive-Noun,Bailey-1975[passim],
86A-cos,http://wals.info/languoid/lect/wals_code_cos,86A,86,No dominant order,Kroeber-1904[75],
86A-ktu,http://wals.info/languoid/lect/wals_code_ktu,86A,86,Noun-Genitive,"Costello-1969[22, 29]",
86A-mnt,http://wals.info/languoid/lect/wals_code_mnt,86A,86,Noun-Genitive,Morris-1900[44],
86A-pmn,http://wals.info/languoid/lect/wals_code_pmn,86A,86,Genitive-Noun,OConnor-1992[11],
86A-sug,http://wals.info/languoid/lect/wals_code_sug,86A,86,Genitive-Noun,Tucker-and-Bryan-1966[218],
86A-ayi,http://wals.info/languoid/lect/wals_code_ayi,86A,86,Genitive-Noun,Retord-1981[149],
86A-ayr,http://wals.info/languoid/lect/wals_code_ayr,86A,86,Genitive-Noun,Adelaar-2004[497],
86A-bsr,http://wals.info/languoid/lect/wals_code_bsr,86A,86,Noun-Genitive,Ferry-1981[58],
86A-bch,http://wals.info/languoid/lect/wals_code_bch,86A,86,Noun-Genitive,Penchoen-1973a[24],
86A-bhu,http://wals.info/languoid/lect/wals_code_bhu,86A,86,Genitive-Noun,Ramaswami-1992[137],
86A-bol,http://wals.info/languoid/lect/wals_code_bol,86A,86,Noun-Genitive,Mamet-1960[30],
86A-des,http://wals.info/languoid/lect/wals_code_des,86A,86,Genitive-Noun,"Miller-1999[ 48, 49]",
86A-dhb,http://wals.info/languoid/lect/wals_code_dhb,86A,86,Genitive-Noun,Terrill-2002[48],
86A-kbu,http://wals.info/languoid/lect/wals_code_kbu,86A,86,Noun-Genitive,Lukas-1931[25],
86A-knb,http://wals.info/languoid/lect/wals_code_knb,86A,86,Genitive-Noun,Boelaars-1950[passim],
86A-kti,http://wals.info/languoid/lect/wals_code_kti,86A,86,Genitive-Noun,Boelaars-1950[ 78],
86A-mrr,http://wals.info/languoid/lect/wals_code_mrr,86A,86,Genitive-Noun,Tryon-1974[124],
86A-mom,http://wals.info/languoid/lect/wals_code_mom,86A,86,Genitive-Noun,Boelaars-1950[29],
86A-mni,http://wals.info/languoid/lect/wals_code_mni,86A,86,Genitive-Noun,Boelaars-1950[106],
86A-mud,http://wals.info/languoid/lect/wals_code_mud,86A,86,Noun-Genitive,Parker-1989[161-162],
86A-saa,http://wals.info/languoid/lect/wals_code_saa,86A,86,Noun-Genitive,Ivens-1918[143],
86A-sil,http://wals.info/languoid/lect/wals_code_sil,86A,86,Noun-Genitive,Tucker-and-Bryan-1966[242],
86A-yei,http://wals.info/languoid/lect/wals_code_yei,86A,86,Genitive-Noun,Boelaars-1950[passim],
86A-ylm,http://wals.info/languoid/lect/wals_code_ylm,86A,86,No dominant order,Boelaars-1950[passim],
86A-als,http://wals.info/languoid/lect/wals_code_als,86A,86,Genitive-Noun,"Buckley-1987[6-7];Buckley-1989[22, passim]",
86A-ayo,http://wals.info/languoid/lect/wals_code_ayo,86A,86,Genitive-Noun,Adelaar-2004[129],
86A-cme,http://wals.info/languoid/lect/wals_code_cme,86A,86,Noun-Genitive,Aymonier-1889[74],
86A-cln,http://wals.info/languoid/lect/wals_code_cln,86A,86,Genitive-Noun,Adelaar-2004[475];Alexander-Bakkerus-2005[ 184],
86A-edo,http://wals.info/languoid/lect/wals_code_edo,86A,86,Genitive-Noun,Gossner-1994[91],
86A-esm,http://wals.info/languoid/lect/wals_code_esm,86A,86,Noun-Genitive,Adelaar-2004[155],
86A-kll,http://wals.info/languoid/lect/wals_code_kll,86A,86,Genitive-Noun,Schieffelin-and-Feld-1998[xx],
86A-krj,http://wals.info/languoid/lect/wals_code_krj,86A,86,No dominant order,Capell-1962b[72],
86A-khi,http://wals.info/languoid/lect/wals_code_khi,86A,86,Genitive-Noun,Kibrik-1994b[397],
86A-lmb,http://wals.info/languoid/lect/wals_code_lmb,86A,86,Noun-Genitive,"Doke-1922[29, 37]",
86A-mda,http://wals.info/languoid/lect/wals_code_mda,86A,86,Noun-Genitive,Barreteau-and-Brunet-2000[27],
86A-mkl,http://wals.info/languoid/lect/wals_code_mkl,86A,86,Genitive-Noun,Boelaars-1950[passim],
86A-mbl,http://wals.info/languoid/lect/wals_code_mbl,86A,86,Noun-Genitive,De-Rop-1971[75-76],
86A-oks,http://wals.info/languoid/lect/wals_code_oks,86A,86,Genitive-Noun,Lawrence-1972[passim],
86A-rga,http://wals.info/languoid/lect/wals_code_rga,86A,86,Noun-Genitive,Junod-1896[75],
86A-tho,http://wals.info/languoid/lect/wals_code_tho,86A,86,Genitive-Noun,Thompson-and-Thompson-1992[ 161-162],
86A-yqy,http://wals.info/languoid/lect/wals_code_yqy,86A,86,Genitive-Noun,Boelaars-1950[ 61],
86A-zpr,http://wals.info/languoid/lect/wals_code_zpr,86A,86,Genitive-Noun,"Peeke-1962[147, passim]",
86A-aja,http://wals.info/languoid/lect/wals_code_aja,86A,86,Noun-Genitive,Santandrea-1976[76-77],
86A-bnk,http://wals.info/languoid/lect/wals_code_bnk,86A,86,Noun-Genitive,Spellenberg-1969[35],
86A-bia,http://wals.info/languoid/lect/wals_code_bia,86A,86,Noun-Genitive,Meinhof-1938-39[285],
86A-ctw,http://wals.info/languoid/lect/wals_code_ctw,86A,86,Genitive-Noun,Voorhis-2003[261],
86A-chj,http://wals.info/languoid/lect/wals_code_chj,86A,86,Noun-Genitive,Hopkins-1967[ 166-167],
86A-dhi,http://wals.info/languoid/lect/wals_code_dhi,86A,86,Genitive-Noun,Cain-and-Gair-2000[33],
86A-gwo,http://wals.info/languoid/lect/wals_code_gwo,86A,86,Noun-Genitive,Adwiraah-1989[35-36],
86A-kbt,http://wals.info/languoid/lect/wals_code_kbt,86A,86,Genitive-Noun,Stilo-2005[passim],
86A-klr,http://wals.info/languoid/lect/wals_code_klr,86A,86,Genitive-Noun,Stilo-2005[passim],
86A-mnv,http://wals.info/languoid/lect/wals_code_mnv,86A,86,Genitive-Noun,"Lovell-1994[34, 66, passim]",
86A-mri,http://wals.info/languoid/lect/wals_code_mri,86A,86,Genitive-Noun,Boelaars-1950[passim],
86A-nnd,http://wals.info/languoid/lect/wals_code_nnd,86A,86,No dominant order,Harris-1990[132],
86A-one,http://wals.info/languoid/lect/wals_code_one,86A,86,No dominant order,,
86A-ord,http://wals.info/languoid/lect/wals_code_ord,86A,86,Genitive-Noun,Georg-2003[207],
86A-pis,http://wals.info/languoid/lect/wals_code_pis,86A,86,Genitive-Noun,Boelaars-1950[68-69],
86A-rao,http://wals.info/languoid/lect/wals_code_rao,86A,86,Genitive-Noun,Stanhope-1980[9],
86A-tls,http://wals.info/languoid/lect/wals_code_tls,86A,86,Genitive-Noun,Stilo-2005[passim],
86A-tat,http://wals.info/languoid/lect/wals_code_tat,86A,86,Noun-Genitive,Dunn-and-Peck-1988[215],
86A-tts,http://wals.info/languoid/lect/wals_code_tts,86A,86,Genitive-Noun,Yar-Shater-1969[102],
86A-tsz,http://wals.info/languoid/lect/wals_code_tsz,86A,86,Genitive-Noun,Alekseev-and-Radzhabov-2004[ 148],
86A-tai,http://wals.info/languoid/lect/wals_code_tai,86A,86,Noun-Genitive,Galand-1974[37],
86A-yi,http://wals.info/languoid/lect/wals_code_yi,86A,86,Genitive-Noun,Gao-1958[2],
86A-ayw,http://wals.info/languoid/lect/wals_code_ayw,86A,86,Noun-Genitive,Wurm-et-al-1985[passim],
86A-bfi,http://wals.info/languoid/lect/wals_code_bfi,86A,86,Noun-Genitive,Guarisma-1973[201-204],
86A-blz,http://wals.info/languoid/lect/wals_code_blz,86A,86,Noun-Genitive,Fudemann-1999[202],
86A-bkt,http://wals.info/languoid/lect/wals_code_bkt,86A,86,Genitive-Noun,Ramaswami-1982[86-87],
86A-dul,http://wals.info/languoid/lect/wals_code_dul,86A,86,Genitive-Noun,Sun-1982[passim],
86A-gnd,http://wals.info/languoid/lect/wals_code_gnd,86A,86,Noun-Genitive,Newman-1971[105-105],
86A-kby,http://wals.info/languoid/lect/wals_code_kby,86A,86,Genitive-Noun,Lebikaza-1999[395],
86A-kdw,http://wals.info/languoid/lect/wals_code_kdw,86A,86,No dominant order,Sandalo-1997[54],
86A-kmr,http://wals.info/languoid/lect/wals_code_kmr,86A,86,No dominant order,Boelaars-1950[90-91],
86A-khw,http://wals.info/languoid/lect/wals_code_khw,86A,86,Genitive-Noun,Bashir-2000[passim],
86A-kyn,http://wals.info/languoid/lect/wals_code_kyn,86A,86,Genitive-Noun,Chapman-1914[ passim],
86A-lgi,http://wals.info/languoid/lect/wals_code_lgi,86A,86,Noun-Genitive,Seidel-1898[392],
86A-ma,http://wals.info/languoid/lect/wals_code_ma,86A,86,Noun-Genitive,Tucker-and-Bryan-1966[131],
86A-mch,http://wals.info/languoid/lect/wals_code_mch,86A,86,Noun-Genitive,Snell-and-Wise-1963[passim],
86A-mke,http://wals.info/languoid/lect/wals_code_mke,86A,86,Genitive-Noun,Jones-1998a[passim],
86A-ngu,http://wals.info/languoid/lect/wals_code_ngu,86A,86,Noun-Genitive,Schutz-1969a[53],
86A-ory,http://wals.info/languoid/lect/wals_code_ory,86A,86,Genitive-Noun,Fields-1997[260],
86A-tiv,http://wals.info/languoid/lect/wals_code_tiv,86A,86,Noun-Genitive,Abraham-1940[ 38-39],
86A-wom,http://wals.info/languoid/lect/wals_code_wom,86A,86,Genitive-Noun,,
86A-abo,http://wals.info/languoid/lect/wals_code_abo,86A,86,Noun-Genitive,Hayward-1984[150-152],
86A-bob,http://wals.info/languoid/lect/wals_code_bob,86A,86,Noun-Genitive,"Whitehead-1899[19, 63]",
86A-cqt,http://wals.info/languoid/lect/wals_code_cqt,86A,86,Noun-Genitive,Adam-and-Henry-1880[VIII],
86A-coa,http://wals.info/languoid/lect/wals_code_coa,86A,86,Genitive-Noun,Troike-1967[325],
86A-ega,http://wals.info/languoid/lect/wals_code_ega,86A,86,Genitive-Noun,Richard-1983[passim],
86A-gto,http://wals.info/languoid/lect/wals_code_gto,86A,86,Noun-Genitive,Rodrigues-1999b[190],
86A-kyr,http://wals.info/languoid/lect/wals_code_kyr,86A,86,Genitive-Noun,Rigden-nd-a[78],
86A-ktc,http://wals.info/languoid/lect/wals_code_ktc,86A,86,Noun-Genitive,Tucker-and-Bryan-1966[311],
86A-kga,http://wals.info/languoid/lect/wals_code_kga,86A,86,Noun-Genitive,Wolff-1905[32],
86A-kwz,http://wals.info/languoid/lect/wals_code_kwz,86A,86,Genitive-Noun,van-der-Voort-2004[ 181ff],
86A-mua,http://wals.info/languoid/lect/wals_code_mua,86A,86,Noun-Genitive,"Katupha-1983[156, 161]",
86A-nne,http://wals.info/languoid/lect/wals_code_nne,86A,86,Noun-Genitive,Tryon-1967b[55-56],
86A-pun,http://wals.info/languoid/lect/wals_code_pun,86A,86,Genitive-Noun,Tryon-1974[190],
86A-svs,http://wals.info/languoid/lect/wals_code_svs,86A,86,Genitive-Noun,"Wegener-2008[118, 132-133, 140]",
86A-sme,http://wals.info/languoid/lect/wals_code_sme,86A,86,Genitive-Noun,Prost-1964d[352],
86A-sim,http://wals.info/languoid/lect/wals_code_sim,86A,86,Noun-Genitive,Kahler-1963[passim],
86A-sod,http://wals.info/languoid/lect/wals_code_sod,86A,86,Genitive-Noun,Cohen-1931[203],
86A-wai,http://wals.info/languoid/lect/wals_code_wai,86A,86,Genitive-Noun,Hawkins-1998[ 82-84],
86A-acn,http://wals.info/languoid/lect/wals_code_acn,86A,86,Genitive-Noun,"Dai-and-Cui-1985[passim 63, 72]",
86A-amx,http://wals.info/languoid/lect/wals_code_amx,86A,86,Genitive-Noun,Ingram-2001,
86A-bas,http://wals.info/languoid/lect/wals_code_bas,86A,86,Noun-Genitive,Schurle-1912[11];Hyman-2003[271],
86A-bon,http://wals.info/languoid/lect/wals_code_bon,86A,86,Genitive-Noun,Hanke-1909[83],
86A-bug,http://wals.info/languoid/lect/wals_code_bug,86A,86,Noun-Genitive,Sirk-1983[81],
86A-daw,http://wals.info/languoid/lect/wals_code_daw,86A,86,Genitive-Noun,"Martins-1994[45, 191]",
86A-day,http://wals.info/languoid/lect/wals_code_day,86A,86,Noun-Genitive,Nougayrol-1979[119-120],
86A-djn,http://wals.info/languoid/lect/wals_code_djn,86A,86,Genitive-Noun,Waters-1989[197],
86A-fon,http://wals.info/languoid/lect/wals_code_fon,86A,86,Noun-Genitive,Lefebvre-and-Brousseau-2002[5],
86A-hhu,http://wals.info/languoid/lect/wals_code_hhu,86A,86,Genitive-Noun,Wendel-1993[119],
86A-jel,http://wals.info/languoid/lect/wals_code_jel,86A,86,Genitive-Noun,Trobs-1998[167-168],
86A-mag,http://wals.info/languoid/lect/wals_code_mag,86A,86,Genitive-Noun,Shepherd-and-Shepherd-1973[passim],
86A-mtb,http://wals.info/languoid/lect/wals_code_mtb,86A,86,Noun-Genitive,Odden-1996[75-76],
86A-mus,http://wals.info/languoid/lect/wals_code_mus,86A,86,Noun-Genitive,"Ross-2002b[156, 158]",
86A-ngb,http://wals.info/languoid/lect/wals_code_ngb,86A,86,Noun-Genitive,GrandEury-1991[361],
86A-nyn,http://wals.info/languoid/lect/wals_code_nyn,86A,86,No dominant order,Stokes-1982[43],
86A-omh,http://wals.info/languoid/lect/wals_code_omh,86A,86,Genitive-Noun,Dorsey-1890[passim],
86A-rsu,http://wals.info/languoid/lect/wals_code_rsu,86A,86,Noun-Genitive,Haiman-1988[374],
86A-ron,http://wals.info/languoid/lect/wals_code_ron,86A,86,Noun-Genitive,Seibert-1998[68-69],
86A-tik,http://wals.info/languoid/lect/wals_code_tik,86A,86,Noun-Genitive,"Stanley-1991[193, passim]",
86A-xam,http://wals.info/languoid/lect/wals_code_xam,86A,86,Genitive-Noun,Anonymous-4[sec.2],
86A-xav,http://wals.info/languoid/lect/wals_code_xav,86A,86,Genitive-Noun,McLeod-and-Mitchell-1980[93],
86A-adn,http://wals.info/languoid/lect/wals_code_adn,86A,86,Genitive-Noun,Schebeck-1974[61],
86A-ann,http://wals.info/languoid/lect/wals_code_ann,86A,86,No dominant order,Leeding-1989[passim],
86A-bku,http://wals.info/languoid/lect/wals_code_bku,86A,86,Noun-Genitive,Kagaya-1992[15],
86A-bbu,http://wals.info/languoid/lect/wals_code_bbu,86A,86,Noun-Genitive,Tucker-and-Bryan-1966[158],
86A-bry,http://wals.info/languoid/lect/wals_code_bry,86A,86,Genitive-Noun,Lloyd-1969[54];Lloyd-1989[53-54],
86A-kae,http://wals.info/languoid/lect/wals_code_kae,86A,86,Genitive-Noun,Clifton-1997[31],
86A-mkg,http://wals.info/languoid/lect/wals_code_mkg,86A,86,Genitive-Noun,Rowlands-1959[39],
86A-mdo,http://wals.info/languoid/lect/wals_code_mdo,86A,86,Noun-Genitive,Boyd-1997[80],
86A-ras,http://wals.info/languoid/lect/wals_code_ras,86A,86,Noun-Genitive,Tucker-and-Bryan-1966[298],
86A-sob,http://wals.info/languoid/lect/wals_code_sob,86A,86,Genitive-Noun,Sterner-1976[155],
86A-thn,http://wals.info/languoid/lect/wals_code_thn,86A,86,Genitive-Noun,Turin-2000[passim],
86A-toz,http://wals.info/languoid/lect/wals_code_toz,86A,86,Noun-Genitive,"Collins-1962[28-29, passim]",
86A-trw,http://wals.info/languoid/lect/wals_code_trw,86A,86,Genitive-Noun,"Lunsford-2001[41, 45]",
86A-wed,http://wals.info/languoid/lect/wals_code_wed,86A,86,Genitive-Noun,King-1901a[8],
86A-ywr,http://wals.info/languoid/lect/wals_code_ywr,86A,86,Noun-Genitive,Hosokawa-1991[239],
86A-agh,http://wals.info/languoid/lect/wals_code_agh,86A,86,Noun-Genitive,Hyman-1979[ 35],
86A-bni,http://wals.info/languoid/lect/wals_code_bni,86A,86,Noun-Genitive,"Dunn-1968[209, 211]",
86A-bnb,http://wals.info/languoid/lect/wals_code_bnb,86A,86,Genitive-Noun,"Rumsey-2000[114, passim]",
86A-cml,http://wals.info/languoid/lect/wals_code_cml,86A,86,Genitive-Noun,"Ebert-1997a[46, 52]",
86A-cld,http://wals.info/languoid/lect/wals_code_cld,86A,86,Noun-Genitive,Sara-1974[105],
86A-dgo,http://wals.info/languoid/lect/wals_code_dgo,86A,86,Noun-Genitive,"Tucker-and-Bryan-1966[131, 133]",
86A-gnn,http://wals.info/languoid/lect/wals_code_gnn,86A,86,Genitive-Noun,McGregor-1993[50],
86A-hei,http://wals.info/languoid/lect/wals_code_hei,86A,86,Noun-Genitive,Rath-1981[88],
86A-isa,http://wals.info/languoid/lect/wals_code_isa,86A,86,Noun-Genitive,"Donohue-and-San-Roque-2002[51, 83]",
86A-kba,http://wals.info/languoid/lect/wals_code_kba,86A,86,Noun-Genitive,Whiteley-and-Muli-1962[31],
86A-knw,http://wals.info/languoid/lect/wals_code_knw,86A,86,Genitive-Noun,Ultan-1967[182],
86A-ldo,http://wals.info/languoid/lect/wals_code_ldo,86A,86,Noun-Genitive,Kuperus-1985[136],
86A-msk,http://wals.info/languoid/lect/wals_code_msk,86A,86,Noun-Genitive,Tucker-and-Bryan-1966[287],
86A-mtt,http://wals.info/languoid/lect/wals_code_mtt,86A,86,Noun-Genitive,Goddard-and-Bragdon-1988[588],
86A-mof,http://wals.info/languoid/lect/wals_code_mof,86A,86,Noun-Genitive,Barreteau-1988[65],
86A-mgo,http://wals.info/languoid/lect/wals_code_mgo,86A,86,Noun-Genitive,Hulstaert-1966[244ff],
86A-mdg,http://wals.info/languoid/lect/wals_code_mdg,86A,86,Noun-Genitive,Elders-2000[ 232],
86A-nnk,http://wals.info/languoid/lect/wals_code_nnk,86A,86,Genitive-Noun,"Spaulding-and-Spaulding-1994[125, 127]",
86A-nkb,http://wals.info/languoid/lect/wals_code_nkb,86A,86,Noun-Genitive,Capell-1962b[104],
86A-pra,http://wals.info/languoid/lect/wals_code_pra,86A,86,Genitive-Noun,"Morgenstierne-1949[ 218, passim]",
86A-pnu,http://wals.info/languoid/lect/wals_code_pnu,86A,86,Genitive-Noun,Mao-and-Tsu-yao-1972[252],
86A-sle,http://wals.info/languoid/lect/wals_code_sle,86A,86,Genitive-Noun,"Fabre-2003[184, 195]",
86A-sav,http://wals.info/languoid/lect/wals_code_sav,86A,86,Genitive-Noun,Buddruss-1967[61],
86A-stn,http://wals.info/languoid/lect/wals_code_stn,86A,86,Noun-Genitive,Louwrens-et-al-1995[25],
86A-tbw,http://wals.info/languoid/lect/wals_code_tbw,86A,86,Noun-Genitive,de-Beerst-1896[304],
86A-taf,http://wals.info/languoid/lect/wals_code_taf,86A,86,Noun-Genitive,"Ross-2002g[430, 431]",
86A-thu,http://wals.info/languoid/lect/wals_code_thu,86A,86,Genitive-Noun,Allen-1975b[110],
86A-tou,http://wals.info/languoid/lect/wals_code_tou,86A,86,Genitive-Noun,Prost-1964g[276],
86A-tgh,http://wals.info/languoid/lect/wals_code_tgh,86A,86,Noun-Genitive,Nehlil-1909[24],
86A-tnk,http://wals.info/languoid/lect/wals_code_tnk,86A,86,Noun-Genitive,"Fast-1990[36, 37]",
86A-vaf,http://wals.info/languoid/lect/wals_code_vaf,86A,86,Noun-Genitive,Stilo-2005[passim],
86A-zqs,http://wals.info/languoid/lect/wals_code_zqs,86A,86,Genitive-Noun,Elson-1967[280],
86A-all,http://wals.info/languoid/lect/wals_code_all,86A,86,Genitive-Noun,Ross-2002d[351],
86A-awe,http://wals.info/languoid/lect/wals_code_awe,86A,86,Noun-Genitive,Strehlow-1944[75],
86A-bka,http://wals.info/languoid/lect/wals_code_bka,86A,86,Noun-Genitive,Santandrea-1976[115],
86A-bid,http://wals.info/languoid/lect/wals_code_bid,86A,86,Noun-Genitive,Alio-1986[215-216],
86A-bin,http://wals.info/languoid/lect/wals_code_bin,86A,86,Genitive-Noun,Wilson-1996[14],
86A-cmx,http://wals.info/languoid/lect/wals_code_cmx,86A,86,Noun-Genitive,Hagege-1981[136],
86A-dua,http://wals.info/languoid/lect/wals_code_dua,86A,86,Noun-Genitive,Ittmann-1978[240],
86A-kpw,http://wals.info/languoid/lect/wals_code_kpw,86A,86,Genitive-Noun,Kato-2003[641],
86A-kum,http://wals.info/languoid/lect/wals_code_kum,86A,86,Genitive-Noun,Apte-and-Pattanayak-1967[34],
86A-lac,http://wals.info/languoid/lect/wals_code_lac,86A,86,Noun-Genitive,Bruce-1968[passim],
86A-lew,http://wals.info/languoid/lect/wals_code_lew,86A,86,Noun-Genitive,Early-1994a[186],
86A-lou,http://wals.info/languoid/lect/wals_code_lou,86A,86,Noun-Genitive,"Stutzman-1997[15, 17-18, passim]",
